schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-57b8b5a2fef6e0ea1f6922fe562a2ce1f9fef3eb93e45c304a7803107c33021d	S016252	1	P02	SYMBOLS.tsv	383314	selection_expression	aarch64	include/uapi/linux/mptcp_pm.h	operative_macro	MPTCP_ATTR_MAX	133	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/mptcp_pm.h;rewrite/metadata/header_closure.tsv;rewrite/configs/aarch64/frozen.config	425f94c2954b1fe80ebdbf9b29854e89750355df	ecbdfa14a1e35a9f751bfe6468007f07a6445f8fcd2e5ca1560cc9c2d8fc0fc0	373efbb33f97df139be85266c1f395549b6ef34115a799683f8b061575dea461	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-006ca933e2fc8f1d244ed22da9b3433522421843267c98607ae92799a57c846f	S016252	1	P02	SYMBOLS.tsv	383314	status	aarch64	include/uapi/linux/mptcp_pm.h	operative_macro	MPTCP_ATTR_MAX	133	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/mptcp_pm.h;rewrite/metadata/header_closure.tsv;rewrite/configs/aarch64/frozen.config	425f94c2954b1fe80ebdbf9b29854e89750355df	ecbdfa14a1e35a9f751bfe6468007f07a6445f8fcd2e5ca1560cc9c2d8fc0fc0	373efbb33f97df139be85266c1f395549b6ef34115a799683f8b061575dea461	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8a60b70638a3f308f4cb1b7ae41151fe2fdc82e5d77250d2786592ee4f19c2db	S016252	1	P02	SYMBOLS.tsv	383315	selection_expression	aarch64	include/uapi/linux/mptcp_pm.h	operative_macro	MPTCP_PM_CMD_MAX	151	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/mptcp_pm.h;rewrite/metadata/header_closure.tsv;rewrite/configs/aarch64/frozen.config	425f94c2954b1fe80ebdbf9b29854e89750355df	ecbdfa14a1e35a9f751bfe6468007f07a6445f8fcd2e5ca1560cc9c2d8fc0fc0	373efbb33f97df139be85266c1f395549b6ef34115a799683f8b061575dea461	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-be0e99148b398ba7807dd79537e71036a195e36a470f06839a837c2a9c1b2cf4	S016252	1	P02	SYMBOLS.tsv	383315	status	aarch64	include/uapi/linux/mptcp_pm.h	operative_macro	MPTCP_PM_CMD_MAX	151	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/mptcp_pm.h;rewrite/metadata/header_closure.tsv;rewrite/configs/aarch64/frozen.config	425f94c2954b1fe80ebdbf9b29854e89750355df	ecbdfa14a1e35a9f751bfe6468007f07a6445f8fcd2e5ca1560cc9c2d8fc0fc0	373efbb33f97df139be85266c1f395549b6ef34115a799683f8b061575dea461	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-1f26b7775ac4907011090879c916190c37d223a17a003d2f62a57b9b807144bc	S016252	1	P02	SYMBOLS.tsv	383316	selection_expression	aarch64	include/uapi/linux/mptcp_pm.h	type	enum mptcp_event_type	44	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/mptcp_pm.h;rewrite/metadata/header_closure.tsv;rewrite/configs/aarch64/frozen.config	425f94c2954b1fe80ebdbf9b29854e89750355df	ecbdfa14a1e35a9f751bfe6468007f07a6445f8fcd2e5ca1560cc9c2d8fc0fc0	373efbb33f97df139be85266c1f395549b6ef34115a799683f8b061575dea461	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-25a6ad809f0cad7f67b025d11a230504f439f0306c0091eed1f4c0000f6faa2f	S016252	1	P02	SYMBOLS.tsv	383316	status	aarch64	include/uapi/linux/mptcp_pm.h	type	enum mptcp_event_type	44	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/mptcp_pm.h;rewrite/metadata/header_closure.tsv;rewrite/configs/aarch64/frozen.config	425f94c2954b1fe80ebdbf9b29854e89750355df	ecbdfa14a1e35a9f751bfe6468007f07a6445f8fcd2e5ca1560cc9c2d8fc0fc0	373efbb33f97df139be85266c1f395549b6ef34115a799683f8b061575dea461	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f192b06dee7252b0a3660e8d216e56efa22a93d65a309e56c1507fefc0b18e94	S016252	1	P02	SYMBOLS.tsv	383317	selection_expression	aarch64	include/uapi/linux/mptcp_pm.h	enum_constant	MPTCP_EVENT_UNSPEC	45	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/mptcp_pm.h;rewrite/metadata/header_closure.tsv;rewrite/configs/aarch64/frozen.config	425f94c2954b1fe80ebdbf9b29854e89750355df	ecbdfa14a1e35a9f751bfe6468007f07a6445f8fcd2e5ca1560cc9c2d8fc0fc0	373efbb33f97df139be85266c1f395549b6ef34115a799683f8b061575dea461	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-fda49b1c33b583734ccf5fa53c613148947fe5498df88b8815d02514418739f4	S016252	1	P02	SYMBOLS.tsv	383317	status	aarch64	include/uapi/linux/mptcp_pm.h	enum_constant	MPTCP_EVENT_UNSPEC	45	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/mptcp_pm.h;rewrite/metadata/header_closure.tsv;rewrite/configs/aarch64/frozen.config	425f94c2954b1fe80ebdbf9b29854e89750355df	ecbdfa14a1e35a9f751bfe6468007f07a6445f8fcd2e5ca1560cc9c2d8fc0fc0	373efbb33f97df139be85266c1f395549b6ef34115a799683f8b061575dea461	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-642358272727d1068caa5daede1750f93990298c8cc9953fea6ff6ca6ca19dc4	S016252	1	P02	SYMBOLS.tsv	383318	selection_expression	aarch64	include/uapi/linux/mptcp_pm.h	enum_constant	MPTCP_EVENT_CREATED	46	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/mptcp_pm.h;rewrite/metadata/header_closure.tsv;rewrite/configs/aarch64/frozen.config	425f94c2954b1fe80ebdbf9b29854e89750355df	ecbdfa14a1e35a9f751bfe6468007f07a6445f8fcd2e5ca1560cc9c2d8fc0fc0	373efbb33f97df139be85266c1f395549b6ef34115a799683f8b061575dea461	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-25ec9be80bd25ee403b90b6bb8cc44097e5bc69136ff789f3167c0a9a89100cc	S016252	1	P02	SYMBOLS.tsv	383318	status	aarch64	include/uapi/linux/mptcp_pm.h	enum_constant	MPTCP_EVENT_CREATED	46	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/mptcp_pm.h;rewrite/metadata/header_closure.tsv;rewrite/configs/aarch64/frozen.config	425f94c2954b1fe80ebdbf9b29854e89750355df	ecbdfa14a1e35a9f751bfe6468007f07a6445f8fcd2e5ca1560cc9c2d8fc0fc0	373efbb33f97df139be85266c1f395549b6ef34115a799683f8b061575dea461	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a2fbf92f5725991fcb074402ca839a982332a0d4efd117d9424a66307abaeea9	S016252	1	P02	SYMBOLS.tsv	383319	selection_expression	aarch64	include/uapi/linux/mptcp_pm.h	enum_constant	MPTCP_EVENT_ESTABLISHED	47	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/mptcp_pm.h;rewrite/metadata/header_closure.tsv;rewrite/configs/aarch64/frozen.config	425f94c2954b1fe80ebdbf9b29854e89750355df	ecbdfa14a1e35a9f751bfe6468007f07a6445f8fcd2e5ca1560cc9c2d8fc0fc0	373efbb33f97df139be85266c1f395549b6ef34115a799683f8b061575dea461	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a47cc91e59ee69f4bdb5bb13c3c7a957fc270f9ad4b4dad0690552333a02d85d	S016252	1	P02	SYMBOLS.tsv	383319	status	aarch64	include/uapi/linux/mptcp_pm.h	enum_constant	MPTCP_EVENT_ESTABLISHED	47	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/mptcp_pm.h;rewrite/metadata/header_closure.tsv;rewrite/configs/aarch64/frozen.config	425f94c2954b1fe80ebdbf9b29854e89750355df	ecbdfa14a1e35a9f751bfe6468007f07a6445f8fcd2e5ca1560cc9c2d8fc0fc0	373efbb33f97df139be85266c1f395549b6ef34115a799683f8b061575dea461	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
