schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-4feb221db0b75d4a9ce6a0bc04585f4ee52d816c1e5cfbe621ebbfee68038f71	S016070	1	P02	SYMBOLS.tsv	354707	status	aarch64	include/uapi/linux/bpf_common.h	operative_macro	BPF_LD	7	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/bpf_common.h;vendor/linux/include/uapi/linux/bpf_common.h:7;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	88f5e5d834ad0550c26362beda6c8d340574e0c3f69b0f40701742982a0204cc	1a2636dada517c938157697a09752cf77b86edeb7369c7660884b3be41a942c9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8ad703cef120e99bc97de8d70ee9e03195728b15eb5552e5d1e2f6ca143fdfbb	S016070	1	P02	SYMBOLS.tsv	354708	selection_expression	aarch64	include/uapi/linux/bpf_common.h	operative_macro	BPF_LDX	8	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/bpf_common.h;vendor/linux/include/uapi/linux/bpf_common.h:8;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	88f5e5d834ad0550c26362beda6c8d340574e0c3f69b0f40701742982a0204cc	1a2636dada517c938157697a09752cf77b86edeb7369c7660884b3be41a942c9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-68e2600d266ad7d5c8a3263c20e41c9b0b382ebba0d8bc3a35ab20d7e532a65e	S016070	1	P02	SYMBOLS.tsv	354708	status	aarch64	include/uapi/linux/bpf_common.h	operative_macro	BPF_LDX	8	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/bpf_common.h;vendor/linux/include/uapi/linux/bpf_common.h:8;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	88f5e5d834ad0550c26362beda6c8d340574e0c3f69b0f40701742982a0204cc	1a2636dada517c938157697a09752cf77b86edeb7369c7660884b3be41a942c9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-98b337966356d3b1cf84a0fc9c6c66399d0b3ac881bec9fb9c214a0746577adb	S016070	1	P02	SYMBOLS.tsv	354709	selection_expression	aarch64	include/uapi/linux/bpf_common.h	operative_macro	BPF_ST	9	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/bpf_common.h;vendor/linux/include/uapi/linux/bpf_common.h:9;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	88f5e5d834ad0550c26362beda6c8d340574e0c3f69b0f40701742982a0204cc	1a2636dada517c938157697a09752cf77b86edeb7369c7660884b3be41a942c9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f184e6ade843c31be32dac044e36c8dd8e8ab78235dbedb91856965309f2c6dc	S016070	1	P02	SYMBOLS.tsv	354709	status	aarch64	include/uapi/linux/bpf_common.h	operative_macro	BPF_ST	9	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/bpf_common.h;vendor/linux/include/uapi/linux/bpf_common.h:9;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	88f5e5d834ad0550c26362beda6c8d340574e0c3f69b0f40701742982a0204cc	1a2636dada517c938157697a09752cf77b86edeb7369c7660884b3be41a942c9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-9d643d67a25897a24652bb61e1d13d8d071d07b3d342f8f9a5ec6386deaa46b9	S016070	1	P02	SYMBOLS.tsv	354710	selection_expression	aarch64	include/uapi/linux/bpf_common.h	operative_macro	BPF_STX	10	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/bpf_common.h;vendor/linux/include/uapi/linux/bpf_common.h:10;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	88f5e5d834ad0550c26362beda6c8d340574e0c3f69b0f40701742982a0204cc	1a2636dada517c938157697a09752cf77b86edeb7369c7660884b3be41a942c9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a3b2b4d135c9a39449cb5b178f0a3b0ef816318429d6dbdb261c6fa48cf77594	S016070	1	P02	SYMBOLS.tsv	354710	status	aarch64	include/uapi/linux/bpf_common.h	operative_macro	BPF_STX	10	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/bpf_common.h;vendor/linux/include/uapi/linux/bpf_common.h:10;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	88f5e5d834ad0550c26362beda6c8d340574e0c3f69b0f40701742982a0204cc	1a2636dada517c938157697a09752cf77b86edeb7369c7660884b3be41a942c9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a654eb6b3e27f43b95b95791af0b36be043c075e22f4521039f1c042b7b87a82	S016070	1	P02	SYMBOLS.tsv	354711	selection_expression	aarch64	include/uapi/linux/bpf_common.h	operative_macro	BPF_ALU	11	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/bpf_common.h;vendor/linux/include/uapi/linux/bpf_common.h:11;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	88f5e5d834ad0550c26362beda6c8d340574e0c3f69b0f40701742982a0204cc	1a2636dada517c938157697a09752cf77b86edeb7369c7660884b3be41a942c9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8a68d8552efde6ee1eb503f9da1dfe02522c2d19e450a072dcab7a1ed86095fc	S016070	1	P02	SYMBOLS.tsv	354711	status	aarch64	include/uapi/linux/bpf_common.h	operative_macro	BPF_ALU	11	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/bpf_common.h;vendor/linux/include/uapi/linux/bpf_common.h:11;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	88f5e5d834ad0550c26362beda6c8d340574e0c3f69b0f40701742982a0204cc	1a2636dada517c938157697a09752cf77b86edeb7369c7660884b3be41a942c9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-43d68b27ed020a1e47a7c27158a11e48dc96e918ec7ca8672506e677b544e947	S016070	1	P02	SYMBOLS.tsv	354712	selection_expression	aarch64	include/uapi/linux/bpf_common.h	operative_macro	BPF_JMP	12	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/bpf_common.h;vendor/linux/include/uapi/linux/bpf_common.h:12;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	88f5e5d834ad0550c26362beda6c8d340574e0c3f69b0f40701742982a0204cc	1a2636dada517c938157697a09752cf77b86edeb7369c7660884b3be41a942c9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-fac3cb8c21b4cd3ea746d8588d0d8613cb68a2900d11062edc13a132460848c8	S016070	1	P02	SYMBOLS.tsv	354712	status	aarch64	include/uapi/linux/bpf_common.h	operative_macro	BPF_JMP	12	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/bpf_common.h;vendor/linux/include/uapi/linux/bpf_common.h:12;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	88f5e5d834ad0550c26362beda6c8d340574e0c3f69b0f40701742982a0204cc	1a2636dada517c938157697a09752cf77b86edeb7369c7660884b3be41a942c9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-55677d85e00ab3b0cb7a6fe4c6bd9e2290d8d14c37831e75f971de435fbf019b	S016070	1	P02	SYMBOLS.tsv	354713	selection_expression	aarch64	include/uapi/linux/bpf_common.h	operative_macro	BPF_RET	13	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/bpf_common.h;vendor/linux/include/uapi/linux/bpf_common.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	88f5e5d834ad0550c26362beda6c8d340574e0c3f69b0f40701742982a0204cc	1a2636dada517c938157697a09752cf77b86edeb7369c7660884b3be41a942c9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-dd9decb59e2187ed9f17e906ea17a6acff3cf8d4392316b7e0f1cc560aa99fe7	S016070	1	P02	SYMBOLS.tsv	354713	status	aarch64	include/uapi/linux/bpf_common.h	operative_macro	BPF_RET	13	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/bpf_common.h;vendor/linux/include/uapi/linux/bpf_common.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	88f5e5d834ad0550c26362beda6c8d340574e0c3f69b0f40701742982a0204cc	1a2636dada517c938157697a09752cf77b86edeb7369c7660884b3be41a942c9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-49734eb06e165eeb6935d19fb4359d81ebf37e2a9857e1f9dd7cc5efc5204b9a	S016070	1	P02	SYMBOLS.tsv	354714	selection_expression	aarch64	include/uapi/linux/bpf_common.h	operative_macro	BPF_MISC	14	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/bpf_common.h;vendor/linux/include/uapi/linux/bpf_common.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	88f5e5d834ad0550c26362beda6c8d340574e0c3f69b0f40701742982a0204cc	1a2636dada517c938157697a09752cf77b86edeb7369c7660884b3be41a942c9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-59429b2e43202077060c4190e6f3d995989d0471633571985e7acdfd2bfb51ac	S016070	1	P02	SYMBOLS.tsv	354714	status	aarch64	include/uapi/linux/bpf_common.h	operative_macro	BPF_MISC	14	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/bpf_common.h;vendor/linux/include/uapi/linux/bpf_common.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	88f5e5d834ad0550c26362beda6c8d340574e0c3f69b0f40701742982a0204cc	1a2636dada517c938157697a09752cf77b86edeb7369c7660884b3be41a942c9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f1498133e218b5aa466df7cf7b7a2b05f17e1bacfd8060a71cc22f41ddd3f8c1	S016070	1	P02	SYMBOLS.tsv	354715	selection_expression	aarch64	include/uapi/linux/bpf_common.h	operative_macro	BPF_SIZE	17	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/bpf_common.h;vendor/linux/include/uapi/linux/bpf_common.h:17;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	88f5e5d834ad0550c26362beda6c8d340574e0c3f69b0f40701742982a0204cc	1a2636dada517c938157697a09752cf77b86edeb7369c7660884b3be41a942c9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c522af49ed66870dc6ba2bce1c8484e66f6b7d8174b6b083271385cf46e00b83	S016070	1	P02	SYMBOLS.tsv	354715	status	aarch64	include/uapi/linux/bpf_common.h	operative_macro	BPF_SIZE	17	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/bpf_common.h;vendor/linux/include/uapi/linux/bpf_common.h:17;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	88f5e5d834ad0550c26362beda6c8d340574e0c3f69b0f40701742982a0204cc	1a2636dada517c938157697a09752cf77b86edeb7369c7660884b3be41a942c9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
