schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-329664a6e1ce1273ff84ebea969b4e5071f09d49c4960c6f011767c06b59ce6f	S016150	1	P02	SYMBOLS.tsv	366861	status	aarch64	include/uapi/linux/hsr_netlink.h	type	anonymous_enum@21	21	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/hsr_netlink.h;vendor/linux/include/uapi/linux/hsr_netlink.h:21;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	1cb71840644ae5500e2ea9a9dd98edeb56bc8dc377a1714fdf3829fce852e0b4	82bc16d30b5f19127e1fa080dab4a542e770e0629919f1fc0669ac9b57d3f8bc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-38447a31c026e77e66a12344bd25dd093c74da520344d9e72b4c9b0ba2e0d494	S016150	1	P02	SYMBOLS.tsv	366862	selection_expression	aarch64	include/uapi/linux/hsr_netlink.h	enum_constant	HSR_A_UNSPEC	22	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/hsr_netlink.h;vendor/linux/include/uapi/linux/hsr_netlink.h:22;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	1cb71840644ae5500e2ea9a9dd98edeb56bc8dc377a1714fdf3829fce852e0b4	82bc16d30b5f19127e1fa080dab4a542e770e0629919f1fc0669ac9b57d3f8bc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-4a6f37b85af14d2f1bd95a5ce65668eb36ff8b8e497c67bd3f40d27d6966a089	S016150	1	P02	SYMBOLS.tsv	366862	status	aarch64	include/uapi/linux/hsr_netlink.h	enum_constant	HSR_A_UNSPEC	22	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/hsr_netlink.h;vendor/linux/include/uapi/linux/hsr_netlink.h:22;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	1cb71840644ae5500e2ea9a9dd98edeb56bc8dc377a1714fdf3829fce852e0b4	82bc16d30b5f19127e1fa080dab4a542e770e0629919f1fc0669ac9b57d3f8bc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-000e2e20ca3e4a006c0ddad83a97be281a7bd4696b72be5ebd549c8169579af5	S016150	1	P02	SYMBOLS.tsv	366863	selection_expression	aarch64	include/uapi/linux/hsr_netlink.h	enum_constant	HSR_A_NODE_ADDR	23	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/hsr_netlink.h;vendor/linux/include/uapi/linux/hsr_netlink.h:23;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	1cb71840644ae5500e2ea9a9dd98edeb56bc8dc377a1714fdf3829fce852e0b4	82bc16d30b5f19127e1fa080dab4a542e770e0629919f1fc0669ac9b57d3f8bc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-073dfc71d1fd577db0b842925fc05211688322412e09e4d007189dac97ce12e9	S016150	1	P02	SYMBOLS.tsv	366863	status	aarch64	include/uapi/linux/hsr_netlink.h	enum_constant	HSR_A_NODE_ADDR	23	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/hsr_netlink.h;vendor/linux/include/uapi/linux/hsr_netlink.h:23;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	1cb71840644ae5500e2ea9a9dd98edeb56bc8dc377a1714fdf3829fce852e0b4	82bc16d30b5f19127e1fa080dab4a542e770e0629919f1fc0669ac9b57d3f8bc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-94d7c47a74528ff053a5bc7545679eeebf3829283d48e129bb043fce8645bc30	S016150	1	P02	SYMBOLS.tsv	366864	selection_expression	aarch64	include/uapi/linux/hsr_netlink.h	enum_constant	HSR_A_IFINDEX	24	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/hsr_netlink.h;vendor/linux/include/uapi/linux/hsr_netlink.h:24;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	1cb71840644ae5500e2ea9a9dd98edeb56bc8dc377a1714fdf3829fce852e0b4	82bc16d30b5f19127e1fa080dab4a542e770e0629919f1fc0669ac9b57d3f8bc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-41c02e29f0af96d3cf695b2ff752ec4fadcd87fbe1e82d8c29e0a468315de2ab	S016150	1	P02	SYMBOLS.tsv	366864	status	aarch64	include/uapi/linux/hsr_netlink.h	enum_constant	HSR_A_IFINDEX	24	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/hsr_netlink.h;vendor/linux/include/uapi/linux/hsr_netlink.h:24;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	1cb71840644ae5500e2ea9a9dd98edeb56bc8dc377a1714fdf3829fce852e0b4	82bc16d30b5f19127e1fa080dab4a542e770e0629919f1fc0669ac9b57d3f8bc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f225c26d6ee54c63574d28fa3e7641ce13bb4c4eb17558d6dca595d2ed8e97ce	S016150	1	P02	SYMBOLS.tsv	366865	selection_expression	aarch64	include/uapi/linux/hsr_netlink.h	enum_constant	HSR_A_IF1_AGE	25	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/hsr_netlink.h;vendor/linux/include/uapi/linux/hsr_netlink.h:25;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	1cb71840644ae5500e2ea9a9dd98edeb56bc8dc377a1714fdf3829fce852e0b4	82bc16d30b5f19127e1fa080dab4a542e770e0629919f1fc0669ac9b57d3f8bc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-45ef4ed18ef1799c57d19f41a8677116f7d4663c42d70c2c4ee3c79bd10bb8ad	S016150	1	P02	SYMBOLS.tsv	366865	status	aarch64	include/uapi/linux/hsr_netlink.h	enum_constant	HSR_A_IF1_AGE	25	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/hsr_netlink.h;vendor/linux/include/uapi/linux/hsr_netlink.h:25;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	1cb71840644ae5500e2ea9a9dd98edeb56bc8dc377a1714fdf3829fce852e0b4	82bc16d30b5f19127e1fa080dab4a542e770e0629919f1fc0669ac9b57d3f8bc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f20b03b7b24db3a77de206632dff1814abda2a59187dcada170d28eb2fef98ad	S016150	1	P02	SYMBOLS.tsv	366866	selection_expression	aarch64	include/uapi/linux/hsr_netlink.h	enum_constant	HSR_A_IF2_AGE	26	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/hsr_netlink.h;vendor/linux/include/uapi/linux/hsr_netlink.h:26;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	1cb71840644ae5500e2ea9a9dd98edeb56bc8dc377a1714fdf3829fce852e0b4	82bc16d30b5f19127e1fa080dab4a542e770e0629919f1fc0669ac9b57d3f8bc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-60e08b876085be961d6b9af8cc7fb5d08e7f19ca9a502ccf284f60d33609319e	S016150	1	P02	SYMBOLS.tsv	366866	status	aarch64	include/uapi/linux/hsr_netlink.h	enum_constant	HSR_A_IF2_AGE	26	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/hsr_netlink.h;vendor/linux/include/uapi/linux/hsr_netlink.h:26;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	1cb71840644ae5500e2ea9a9dd98edeb56bc8dc377a1714fdf3829fce852e0b4	82bc16d30b5f19127e1fa080dab4a542e770e0629919f1fc0669ac9b57d3f8bc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c443dbba22769538b3836ee9b58e8e82f5d269425f930ea1127b825d9608c74c	S016150	1	P02	SYMBOLS.tsv	366867	selection_expression	aarch64	include/uapi/linux/hsr_netlink.h	enum_constant	HSR_A_NODE_ADDR_B	27	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/hsr_netlink.h;vendor/linux/include/uapi/linux/hsr_netlink.h:27;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	1cb71840644ae5500e2ea9a9dd98edeb56bc8dc377a1714fdf3829fce852e0b4	82bc16d30b5f19127e1fa080dab4a542e770e0629919f1fc0669ac9b57d3f8bc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-95302ddde5d2d707832e3d5c2aa108d9ce81897d145946431612dc7f684da53c	S016150	1	P02	SYMBOLS.tsv	366867	status	aarch64	include/uapi/linux/hsr_netlink.h	enum_constant	HSR_A_NODE_ADDR_B	27	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/hsr_netlink.h;vendor/linux/include/uapi/linux/hsr_netlink.h:27;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	1cb71840644ae5500e2ea9a9dd98edeb56bc8dc377a1714fdf3829fce852e0b4	82bc16d30b5f19127e1fa080dab4a542e770e0629919f1fc0669ac9b57d3f8bc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-5bf125f7118ab501b226e6cbe1ea4de7ad138224f3af137ca4c71eead5d17ab1	S016150	1	P02	SYMBOLS.tsv	366868	selection_expression	aarch64	include/uapi/linux/hsr_netlink.h	enum_constant	HSR_A_IF1_SEQ	28	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/hsr_netlink.h;vendor/linux/include/uapi/linux/hsr_netlink.h:28;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	1cb71840644ae5500e2ea9a9dd98edeb56bc8dc377a1714fdf3829fce852e0b4	82bc16d30b5f19127e1fa080dab4a542e770e0629919f1fc0669ac9b57d3f8bc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c1ed6b26df2dac671c4b35393c43e18c60c8882c1c1fadbb8866167e8805d870	S016150	1	P02	SYMBOLS.tsv	366868	status	aarch64	include/uapi/linux/hsr_netlink.h	enum_constant	HSR_A_IF1_SEQ	28	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/hsr_netlink.h;vendor/linux/include/uapi/linux/hsr_netlink.h:28;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	1cb71840644ae5500e2ea9a9dd98edeb56bc8dc377a1714fdf3829fce852e0b4	82bc16d30b5f19127e1fa080dab4a542e770e0629919f1fc0669ac9b57d3f8bc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-e794822d3f7b828690e7a14b75792e9aa23cf043a1c0dac49306c91a999eec52	S016150	1	P02	SYMBOLS.tsv	366869	selection_expression	aarch64	include/uapi/linux/hsr_netlink.h	enum_constant	HSR_A_IF2_SEQ	29	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/hsr_netlink.h;vendor/linux/include/uapi/linux/hsr_netlink.h:29;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	1cb71840644ae5500e2ea9a9dd98edeb56bc8dc377a1714fdf3829fce852e0b4	82bc16d30b5f19127e1fa080dab4a542e770e0629919f1fc0669ac9b57d3f8bc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
