schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-a0f62b337a13a9dfc8c9c0de916f99c595f0e712a4209c9c660f34982b80cde7	S014172	1	P02	SYMBOLS.tsv	211612	status	aarch64	include/linux/kern_levels.h	operative_macro	KERN_EMERG	8	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/kern_levels.h;vendor/linux/include/linux/kern_levels.h:8;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8d7c0c8c06d5cbf592982f44a8a4a98c1eb8aa423d36220f6fa0e1dd64024e42	6cddc8fea8f060161797bab800fc7a1dacbf5edaebf75162eb32e8fd59053a05	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8887885f1ed094fe8b776189ae9bb216e6c2e0877f1b2515092af389879622de	S014172	1	P02	SYMBOLS.tsv	211613	selection_expression	aarch64	include/linux/kern_levels.h	operative_macro	KERN_ALERT	9	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/kern_levels.h;vendor/linux/include/linux/kern_levels.h:9;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8d7c0c8c06d5cbf592982f44a8a4a98c1eb8aa423d36220f6fa0e1dd64024e42	6cddc8fea8f060161797bab800fc7a1dacbf5edaebf75162eb32e8fd59053a05	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-33fcbe413154fda08ccff63224b4938fd9f0f533b8aa8fd0cd9ba82e6877d460	S014172	1	P02	SYMBOLS.tsv	211613	status	aarch64	include/linux/kern_levels.h	operative_macro	KERN_ALERT	9	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/kern_levels.h;vendor/linux/include/linux/kern_levels.h:9;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8d7c0c8c06d5cbf592982f44a8a4a98c1eb8aa423d36220f6fa0e1dd64024e42	6cddc8fea8f060161797bab800fc7a1dacbf5edaebf75162eb32e8fd59053a05	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-93ee3cbe36f7eeee271d4b4d40ca969360c88d27898dcb43c860f6a057b3295d	S014172	1	P02	SYMBOLS.tsv	211614	selection_expression	aarch64	include/linux/kern_levels.h	operative_macro	KERN_CRIT	10	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/kern_levels.h;vendor/linux/include/linux/kern_levels.h:10;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8d7c0c8c06d5cbf592982f44a8a4a98c1eb8aa423d36220f6fa0e1dd64024e42	6cddc8fea8f060161797bab800fc7a1dacbf5edaebf75162eb32e8fd59053a05	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-eb81316b70685159e525ad454ce9eb36c85a91a1ac3fba23b6b7e5d142fa2d8a	S014172	1	P02	SYMBOLS.tsv	211614	status	aarch64	include/linux/kern_levels.h	operative_macro	KERN_CRIT	10	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/kern_levels.h;vendor/linux/include/linux/kern_levels.h:10;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8d7c0c8c06d5cbf592982f44a8a4a98c1eb8aa423d36220f6fa0e1dd64024e42	6cddc8fea8f060161797bab800fc7a1dacbf5edaebf75162eb32e8fd59053a05	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-7a66d6b9c16b45b25f0cfffb6257944f0713904a486546d7327b0defb07f0167	S014172	1	P02	SYMBOLS.tsv	211615	selection_expression	aarch64	include/linux/kern_levels.h	operative_macro	KERN_ERR	11	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/kern_levels.h;vendor/linux/include/linux/kern_levels.h:11;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8d7c0c8c06d5cbf592982f44a8a4a98c1eb8aa423d36220f6fa0e1dd64024e42	6cddc8fea8f060161797bab800fc7a1dacbf5edaebf75162eb32e8fd59053a05	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-40295b8d45c0d76848b2e6b092845bde8b1bb9daf77b263dd3ee26de99d331e8	S014172	1	P02	SYMBOLS.tsv	211615	status	aarch64	include/linux/kern_levels.h	operative_macro	KERN_ERR	11	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/kern_levels.h;vendor/linux/include/linux/kern_levels.h:11;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8d7c0c8c06d5cbf592982f44a8a4a98c1eb8aa423d36220f6fa0e1dd64024e42	6cddc8fea8f060161797bab800fc7a1dacbf5edaebf75162eb32e8fd59053a05	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-1ceffe50633d066f1aa25c42050caeab62257273765f1dadc8a32496397a48bc	S014172	1	P02	SYMBOLS.tsv	211616	selection_expression	aarch64	include/linux/kern_levels.h	operative_macro	KERN_WARNING	12	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/kern_levels.h;vendor/linux/include/linux/kern_levels.h:12;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8d7c0c8c06d5cbf592982f44a8a4a98c1eb8aa423d36220f6fa0e1dd64024e42	6cddc8fea8f060161797bab800fc7a1dacbf5edaebf75162eb32e8fd59053a05	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a72e9be459c99fe7d2312a12c54549d185a0852a32ce49f967c6973714a9fed5	S014172	1	P02	SYMBOLS.tsv	211616	status	aarch64	include/linux/kern_levels.h	operative_macro	KERN_WARNING	12	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/kern_levels.h;vendor/linux/include/linux/kern_levels.h:12;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8d7c0c8c06d5cbf592982f44a8a4a98c1eb8aa423d36220f6fa0e1dd64024e42	6cddc8fea8f060161797bab800fc7a1dacbf5edaebf75162eb32e8fd59053a05	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-3d36bcd5ca008ebb78934888a3c1905efa3fcf00ee9345623f71c320bff8dd99	S014172	1	P02	SYMBOLS.tsv	211617	selection_expression	aarch64	include/linux/kern_levels.h	operative_macro	KERN_NOTICE	13	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/kern_levels.h;vendor/linux/include/linux/kern_levels.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8d7c0c8c06d5cbf592982f44a8a4a98c1eb8aa423d36220f6fa0e1dd64024e42	6cddc8fea8f060161797bab800fc7a1dacbf5edaebf75162eb32e8fd59053a05	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-af990667dd07fbc8f2e9dc70ca8eed14458867b8ae0329426a1962afcfb26e67	S014172	1	P02	SYMBOLS.tsv	211617	status	aarch64	include/linux/kern_levels.h	operative_macro	KERN_NOTICE	13	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/kern_levels.h;vendor/linux/include/linux/kern_levels.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8d7c0c8c06d5cbf592982f44a8a4a98c1eb8aa423d36220f6fa0e1dd64024e42	6cddc8fea8f060161797bab800fc7a1dacbf5edaebf75162eb32e8fd59053a05	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-3852a7ba934e3ba5719fad22970ad55c6d984a9766503a0386164a2c7c0810e6	S014172	1	P02	SYMBOLS.tsv	211618	selection_expression	aarch64	include/linux/kern_levels.h	operative_macro	KERN_INFO	14	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/kern_levels.h;vendor/linux/include/linux/kern_levels.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8d7c0c8c06d5cbf592982f44a8a4a98c1eb8aa423d36220f6fa0e1dd64024e42	6cddc8fea8f060161797bab800fc7a1dacbf5edaebf75162eb32e8fd59053a05	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-207ea690b8bf00a81078f4cfcb7976bcc77bfeb8fa490ac78e4cdb585b0c5c36	S014172	1	P02	SYMBOLS.tsv	211618	status	aarch64	include/linux/kern_levels.h	operative_macro	KERN_INFO	14	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/kern_levels.h;vendor/linux/include/linux/kern_levels.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8d7c0c8c06d5cbf592982f44a8a4a98c1eb8aa423d36220f6fa0e1dd64024e42	6cddc8fea8f060161797bab800fc7a1dacbf5edaebf75162eb32e8fd59053a05	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-dcd8b1f9a70a795948a70d64be526e8c988b04a48c60d3b6102a845761b1e6c0	S014172	1	P02	SYMBOLS.tsv	211619	selection_expression	aarch64	include/linux/kern_levels.h	operative_macro	KERN_DEBUG	15	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/kern_levels.h;vendor/linux/include/linux/kern_levels.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8d7c0c8c06d5cbf592982f44a8a4a98c1eb8aa423d36220f6fa0e1dd64024e42	6cddc8fea8f060161797bab800fc7a1dacbf5edaebf75162eb32e8fd59053a05	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-6bb6c4726157ab77300c14a12f66313e5b7172f269f702775a15996823b56404	S014172	1	P02	SYMBOLS.tsv	211619	status	aarch64	include/linux/kern_levels.h	operative_macro	KERN_DEBUG	15	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/kern_levels.h;vendor/linux/include/linux/kern_levels.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8d7c0c8c06d5cbf592982f44a8a4a98c1eb8aa423d36220f6fa0e1dd64024e42	6cddc8fea8f060161797bab800fc7a1dacbf5edaebf75162eb32e8fd59053a05	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-6725d6572abd9eaf3b8077c150a9b815f3973cb6f66858329d9e3c3ce564a025	S014172	1	P02	SYMBOLS.tsv	211620	selection_expression	aarch64	include/linux/kern_levels.h	operative_macro	KERN_DEFAULT	17	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/kern_levels.h;vendor/linux/include/linux/kern_levels.h:17;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8d7c0c8c06d5cbf592982f44a8a4a98c1eb8aa423d36220f6fa0e1dd64024e42	6cddc8fea8f060161797bab800fc7a1dacbf5edaebf75162eb32e8fd59053a05	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-1bae45fac18dca3dde8ff5f8de23534052c43a7cdac06d27a9cdeba2b96dafd2	S014172	1	P02	SYMBOLS.tsv	211620	status	aarch64	include/linux/kern_levels.h	operative_macro	KERN_DEFAULT	17	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/kern_levels.h;vendor/linux/include/linux/kern_levels.h:17;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8d7c0c8c06d5cbf592982f44a8a4a98c1eb8aa423d36220f6fa0e1dd64024e42	6cddc8fea8f060161797bab800fc7a1dacbf5edaebf75162eb32e8fd59053a05	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
