schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-a3a196dbfadd92b0cbe2f1d7f85fb02064e1329d87022de8eb377f80ce672713	S015124	1	P02	SYMBOLS.tsv	288641	status	x86_64	include/linux/sys.h	operative_macro	_sys_olduname	16	PENDING_REVIEW	NOT_APPLICABLE	NOT_APPLICABLE	vendor/linux/include/linux/sys.h;vendor/linux/include/linux/sys.h:16;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c2c1f73eed6636cc9a37ab9bee298d9d75e99287d049166ca08ecc1f08378a12	8be27046a8be5ac568323e122025b042ae49fbab16c238ede6c07db143bae28f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-24214c65c9166bad1644b2de404c85a7a4e65b6e123e2a66503060eeb76b15f3	S015124	1	P02	SYMBOLS.tsv	288642	selection_expression	x86_64	include/linux/sys.h	operative_macro	_sys_uname	17	PENDING_REVIEW	NOT_APPLICABLE	NOT_APPLICABLE	vendor/linux/include/linux/sys.h;vendor/linux/include/linux/sys.h:17;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c2c1f73eed6636cc9a37ab9bee298d9d75e99287d049166ca08ecc1f08378a12	8be27046a8be5ac568323e122025b042ae49fbab16c238ede6c07db143bae28f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f1d912562a7a25bf4a8d2edb680f6fd97da03859718d27828392d4407d4d8ed6	S015124	1	P02	SYMBOLS.tsv	288642	status	x86_64	include/linux/sys.h	operative_macro	_sys_uname	17	PENDING_REVIEW	NOT_APPLICABLE	NOT_APPLICABLE	vendor/linux/include/linux/sys.h;vendor/linux/include/linux/sys.h:17;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c2c1f73eed6636cc9a37ab9bee298d9d75e99287d049166ca08ecc1f08378a12	8be27046a8be5ac568323e122025b042ae49fbab16c238ede6c07db143bae28f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8e4d30a36dc28961750be476d79d3f5a51bfec7e50258fa6c6cf0b66558f22d3	S015124	1	P02	SYMBOLS.tsv	288643	selection_expression	x86_64	include/linux/sys.h	operative_macro	_sys_stat	18	PENDING_REVIEW	NOT_APPLICABLE	NOT_APPLICABLE	vendor/linux/include/linux/sys.h;vendor/linux/include/linux/sys.h:18;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c2c1f73eed6636cc9a37ab9bee298d9d75e99287d049166ca08ecc1f08378a12	8be27046a8be5ac568323e122025b042ae49fbab16c238ede6c07db143bae28f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-90de2d1b2b3dbf3b4c9cbdb3965b812107112cee6fda21e4e2dd56de9abec4c8	S015124	1	P02	SYMBOLS.tsv	288643	status	x86_64	include/linux/sys.h	operative_macro	_sys_stat	18	PENDING_REVIEW	NOT_APPLICABLE	NOT_APPLICABLE	vendor/linux/include/linux/sys.h;vendor/linux/include/linux/sys.h:18;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c2c1f73eed6636cc9a37ab9bee298d9d75e99287d049166ca08ecc1f08378a12	8be27046a8be5ac568323e122025b042ae49fbab16c238ede6c07db143bae28f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-0f59b545944f25f8cd1688b6bc37f286d3b39e8dc34ade17d4b8bc90be90018a	S015124	1	P02	SYMBOLS.tsv	288644	selection_expression	x86_64	include/linux/sys.h	operative_macro	_sys_fstat	19	PENDING_REVIEW	NOT_APPLICABLE	NOT_APPLICABLE	vendor/linux/include/linux/sys.h;vendor/linux/include/linux/sys.h:19;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c2c1f73eed6636cc9a37ab9bee298d9d75e99287d049166ca08ecc1f08378a12	8be27046a8be5ac568323e122025b042ae49fbab16c238ede6c07db143bae28f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-4288c8f9df67e853510c74575734b6dd51f2ef0cd23188bf9b93524730958e49	S015124	1	P02	SYMBOLS.tsv	288644	status	x86_64	include/linux/sys.h	operative_macro	_sys_fstat	19	PENDING_REVIEW	NOT_APPLICABLE	NOT_APPLICABLE	vendor/linux/include/linux/sys.h;vendor/linux/include/linux/sys.h:19;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c2c1f73eed6636cc9a37ab9bee298d9d75e99287d049166ca08ecc1f08378a12	8be27046a8be5ac568323e122025b042ae49fbab16c238ede6c07db143bae28f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-68b15658481c998ae8b2d43dc2a291cecf8ed5d11abfa3d10caf63f4034fe8e8	S015124	1	P02	SYMBOLS.tsv	288645	selection_expression	x86_64	include/linux/sys.h	operative_macro	_sys_lstat	20	PENDING_REVIEW	NOT_APPLICABLE	NOT_APPLICABLE	vendor/linux/include/linux/sys.h;vendor/linux/include/linux/sys.h:20;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c2c1f73eed6636cc9a37ab9bee298d9d75e99287d049166ca08ecc1f08378a12	8be27046a8be5ac568323e122025b042ae49fbab16c238ede6c07db143bae28f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c4e5238b8a0250ed4069a75cce58f4e5a2a9d50fe9976f3e9daff4f78b8d591e	S015124	1	P02	SYMBOLS.tsv	288645	status	x86_64	include/linux/sys.h	operative_macro	_sys_lstat	20	PENDING_REVIEW	NOT_APPLICABLE	NOT_APPLICABLE	vendor/linux/include/linux/sys.h;vendor/linux/include/linux/sys.h:20;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c2c1f73eed6636cc9a37ab9bee298d9d75e99287d049166ca08ecc1f08378a12	8be27046a8be5ac568323e122025b042ae49fbab16c238ede6c07db143bae28f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-63504bf1dd554aa16674360eebf7ad7219b4c12f1252295bdda45227f84daf3f	S015124	1	P02	SYMBOLS.tsv	288646	selection_expression	x86_64	include/linux/sys.h	operative_macro	_sys_signal	21	PENDING_REVIEW	NOT_APPLICABLE	NOT_APPLICABLE	vendor/linux/include/linux/sys.h;vendor/linux/include/linux/sys.h:21;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c2c1f73eed6636cc9a37ab9bee298d9d75e99287d049166ca08ecc1f08378a12	8be27046a8be5ac568323e122025b042ae49fbab16c238ede6c07db143bae28f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-20b5f50b812ea3af10c41a968a253a28167e17f9d3e108d01b3f8d0b775158e9	S015124	1	P02	SYMBOLS.tsv	288646	status	x86_64	include/linux/sys.h	operative_macro	_sys_signal	21	PENDING_REVIEW	NOT_APPLICABLE	NOT_APPLICABLE	vendor/linux/include/linux/sys.h;vendor/linux/include/linux/sys.h:21;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c2c1f73eed6636cc9a37ab9bee298d9d75e99287d049166ca08ecc1f08378a12	8be27046a8be5ac568323e122025b042ae49fbab16c238ede6c07db143bae28f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-bee38650fd57925cf6ef3cf5ae474f5657b92378e3d6f48fc3b987801fe17ab6	S015124	1	P02	SYMBOLS.tsv	288647	selection_expression	x86_64	include/linux/sys.h	operative_macro	_sys_sgetmask	22	PENDING_REVIEW	NOT_APPLICABLE	NOT_APPLICABLE	vendor/linux/include/linux/sys.h;vendor/linux/include/linux/sys.h:22;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c2c1f73eed6636cc9a37ab9bee298d9d75e99287d049166ca08ecc1f08378a12	8be27046a8be5ac568323e122025b042ae49fbab16c238ede6c07db143bae28f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-0c76d7803150f86cb5a26973ab5c63d7d4d5943502bdcbb998e313c652a62b9c	S015124	1	P02	SYMBOLS.tsv	288647	status	x86_64	include/linux/sys.h	operative_macro	_sys_sgetmask	22	PENDING_REVIEW	NOT_APPLICABLE	NOT_APPLICABLE	vendor/linux/include/linux/sys.h;vendor/linux/include/linux/sys.h:22;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c2c1f73eed6636cc9a37ab9bee298d9d75e99287d049166ca08ecc1f08378a12	8be27046a8be5ac568323e122025b042ae49fbab16c238ede6c07db143bae28f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-136d3e80154f849354f074e754f14e6ac953f1be33f3c02e98d8610e79116169	S015124	1	P02	SYMBOLS.tsv	288648	selection_expression	x86_64	include/linux/sys.h	operative_macro	_sys_ssetmask	23	PENDING_REVIEW	NOT_APPLICABLE	NOT_APPLICABLE	vendor/linux/include/linux/sys.h;vendor/linux/include/linux/sys.h:23;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c2c1f73eed6636cc9a37ab9bee298d9d75e99287d049166ca08ecc1f08378a12	8be27046a8be5ac568323e122025b042ae49fbab16c238ede6c07db143bae28f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-4fe570760bbf28915a08bab797e13c47b01a4bd7c3e2c2d36f51668f76655cd5	S015124	1	P02	SYMBOLS.tsv	288648	status	x86_64	include/linux/sys.h	operative_macro	_sys_ssetmask	23	PENDING_REVIEW	NOT_APPLICABLE	NOT_APPLICABLE	vendor/linux/include/linux/sys.h;vendor/linux/include/linux/sys.h:23;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c2c1f73eed6636cc9a37ab9bee298d9d75e99287d049166ca08ecc1f08378a12	8be27046a8be5ac568323e122025b042ae49fbab16c238ede6c07db143bae28f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
