schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-45d3dd48d6e5b83513cd3cb4697b617093c2e2fea990f1b79c6a19908dcfb1f5	S016241	1	P01	SYMBOLS.tsv	382444	status	aarch64	include/uapi/linux/membarrier.h	enum_constant	MEMBARRIER_CMD_GLOBAL	150	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/membarrier.h;vendor/linux/include/uapi/linux/membarrier.h:150;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fab668e88976ede3b404e700a2adc1209992b2f258e1828724279ca4dc56aca3	024931491a2ff0416ab7238b916d8b8de07834f47aa159914ade0f76b249553a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-1a2ff712a82d08b68e3e8f4a036e85eb9af2e86b323ee2bead1e257cdb61fff1	S016241	1	P01	SYMBOLS.tsv	382445	selection_expression	aarch64	include/uapi/linux/membarrier.h	enum_constant	MEMBARRIER_CMD_GLOBAL_EXPEDITED	151	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/membarrier.h;vendor/linux/include/uapi/linux/membarrier.h:151;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fab668e88976ede3b404e700a2adc1209992b2f258e1828724279ca4dc56aca3	024931491a2ff0416ab7238b916d8b8de07834f47aa159914ade0f76b249553a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-d28c0e486716af05f84ba7a71393915649be8ed48e78f55ba8d8d2a8fb1d90a8	S016241	1	P01	SYMBOLS.tsv	382445	status	aarch64	include/uapi/linux/membarrier.h	enum_constant	MEMBARRIER_CMD_GLOBAL_EXPEDITED	151	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/membarrier.h;vendor/linux/include/uapi/linux/membarrier.h:151;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fab668e88976ede3b404e700a2adc1209992b2f258e1828724279ca4dc56aca3	024931491a2ff0416ab7238b916d8b8de07834f47aa159914ade0f76b249553a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-fb17cbdfe9413ad88964a839ac4490681210131595e38282daf51bfbfd28f81e	S016241	1	P01	SYMBOLS.tsv	382446	selection_expression	aarch64	include/uapi/linux/membarrier.h	enum_constant	MEMBARRIER_CMD_REGISTER_GLOBAL_EXPEDITED	152	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/membarrier.h;vendor/linux/include/uapi/linux/membarrier.h:152;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fab668e88976ede3b404e700a2adc1209992b2f258e1828724279ca4dc56aca3	024931491a2ff0416ab7238b916d8b8de07834f47aa159914ade0f76b249553a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-951a029c90f10e321582b5bfca87bdcb5194288877a66ae472bac0165a27a718	S016241	1	P01	SYMBOLS.tsv	382446	status	aarch64	include/uapi/linux/membarrier.h	enum_constant	MEMBARRIER_CMD_REGISTER_GLOBAL_EXPEDITED	152	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/membarrier.h;vendor/linux/include/uapi/linux/membarrier.h:152;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fab668e88976ede3b404e700a2adc1209992b2f258e1828724279ca4dc56aca3	024931491a2ff0416ab7238b916d8b8de07834f47aa159914ade0f76b249553a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-d9de0edcb61355c507b5241e2ce7f7693a5b8554274c42f6a716557f81623502	S016241	1	P01	SYMBOLS.tsv	382447	selection_expression	aarch64	include/uapi/linux/membarrier.h	enum_constant	MEMBARRIER_CMD_PRIVATE_EXPEDITED	153	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/membarrier.h;vendor/linux/include/uapi/linux/membarrier.h:153;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fab668e88976ede3b404e700a2adc1209992b2f258e1828724279ca4dc56aca3	024931491a2ff0416ab7238b916d8b8de07834f47aa159914ade0f76b249553a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-6f9d64beec8830932e5adb37650b88daf58a4429b954ad377cf76cd6e1734c0a	S016241	1	P01	SYMBOLS.tsv	382447	status	aarch64	include/uapi/linux/membarrier.h	enum_constant	MEMBARRIER_CMD_PRIVATE_EXPEDITED	153	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/membarrier.h;vendor/linux/include/uapi/linux/membarrier.h:153;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fab668e88976ede3b404e700a2adc1209992b2f258e1828724279ca4dc56aca3	024931491a2ff0416ab7238b916d8b8de07834f47aa159914ade0f76b249553a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-76173deccce5df4a93e2d706e840c37580f2833f5f0e080c225dc472ccc2b9d1	S016241	1	P01	SYMBOLS.tsv	382448	selection_expression	aarch64	include/uapi/linux/membarrier.h	enum_constant	MEMBARRIER_CMD_REGISTER_PRIVATE_EXPEDITED	154	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/membarrier.h;vendor/linux/include/uapi/linux/membarrier.h:154;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fab668e88976ede3b404e700a2adc1209992b2f258e1828724279ca4dc56aca3	024931491a2ff0416ab7238b916d8b8de07834f47aa159914ade0f76b249553a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-9cef5fdbc7c22c7e953ce5fe9018bf8b624dc4fa1804389d8c05164cea9d2339	S016241	1	P01	SYMBOLS.tsv	382448	status	aarch64	include/uapi/linux/membarrier.h	enum_constant	MEMBARRIER_CMD_REGISTER_PRIVATE_EXPEDITED	154	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/membarrier.h;vendor/linux/include/uapi/linux/membarrier.h:154;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fab668e88976ede3b404e700a2adc1209992b2f258e1828724279ca4dc56aca3	024931491a2ff0416ab7238b916d8b8de07834f47aa159914ade0f76b249553a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f9737544d22e209b12ebc1c21b7101a6fcae8850e237c0e5bd15f4fca1c4e1bb	S016241	1	P01	SYMBOLS.tsv	382449	selection_expression	aarch64	include/uapi/linux/membarrier.h	enum_constant	MEMBARRIER_CMD_PRIVATE_EXPEDITED_SYNC_CORE	155	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/membarrier.h;vendor/linux/include/uapi/linux/membarrier.h:155;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fab668e88976ede3b404e700a2adc1209992b2f258e1828724279ca4dc56aca3	024931491a2ff0416ab7238b916d8b8de07834f47aa159914ade0f76b249553a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-e303128feae144ade991938c40ad3cb290ba47b2c1aa6367572b61a6a667cc5b	S016241	1	P01	SYMBOLS.tsv	382449	status	aarch64	include/uapi/linux/membarrier.h	enum_constant	MEMBARRIER_CMD_PRIVATE_EXPEDITED_SYNC_CORE	155	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/membarrier.h;vendor/linux/include/uapi/linux/membarrier.h:155;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fab668e88976ede3b404e700a2adc1209992b2f258e1828724279ca4dc56aca3	024931491a2ff0416ab7238b916d8b8de07834f47aa159914ade0f76b249553a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-34ded9de6f89cb4a329f393fe90fcb56e468243768b40d49caade9a76172a410	S016241	1	P01	SYMBOLS.tsv	382450	selection_expression	aarch64	include/uapi/linux/membarrier.h	enum_constant	MEMBARRIER_CMD_REGISTER_PRIVATE_EXPEDITED_SYNC_CORE	156	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/membarrier.h;vendor/linux/include/uapi/linux/membarrier.h:156;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fab668e88976ede3b404e700a2adc1209992b2f258e1828724279ca4dc56aca3	024931491a2ff0416ab7238b916d8b8de07834f47aa159914ade0f76b249553a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-67fd1de0d5642ee712b88bcbe155487b4998a1ac8331b238206b479ef4533a4f	S016241	1	P01	SYMBOLS.tsv	382450	status	aarch64	include/uapi/linux/membarrier.h	enum_constant	MEMBARRIER_CMD_REGISTER_PRIVATE_EXPEDITED_SYNC_CORE	156	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/membarrier.h;vendor/linux/include/uapi/linux/membarrier.h:156;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fab668e88976ede3b404e700a2adc1209992b2f258e1828724279ca4dc56aca3	024931491a2ff0416ab7238b916d8b8de07834f47aa159914ade0f76b249553a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-01bd77fd064997347290160142c2ec8a0fbef761a54ae45f0d110598983ff452	S016241	1	P01	SYMBOLS.tsv	382451	selection_expression	aarch64	include/uapi/linux/membarrier.h	enum_constant	MEMBARRIER_CMD_PRIVATE_EXPEDITED_RSEQ	157	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/membarrier.h;vendor/linux/include/uapi/linux/membarrier.h:157;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fab668e88976ede3b404e700a2adc1209992b2f258e1828724279ca4dc56aca3	024931491a2ff0416ab7238b916d8b8de07834f47aa159914ade0f76b249553a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-7ce9b5ade9ce22ebd6eafb545d2404034dc34661ddf5fc74f64b01d0175b2fc4	S016241	1	P01	SYMBOLS.tsv	382451	status	aarch64	include/uapi/linux/membarrier.h	enum_constant	MEMBARRIER_CMD_PRIVATE_EXPEDITED_RSEQ	157	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/membarrier.h;vendor/linux/include/uapi/linux/membarrier.h:157;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fab668e88976ede3b404e700a2adc1209992b2f258e1828724279ca4dc56aca3	024931491a2ff0416ab7238b916d8b8de07834f47aa159914ade0f76b249553a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c7171a08314cd66d44751f709d4af9e9686b71f59205a04785603d0e1953caf2	S016241	1	P01	SYMBOLS.tsv	382452	selection_expression	aarch64	include/uapi/linux/membarrier.h	enum_constant	MEMBARRIER_CMD_REGISTER_PRIVATE_EXPEDITED_RSEQ	158	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/membarrier.h;vendor/linux/include/uapi/linux/membarrier.h:158;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fab668e88976ede3b404e700a2adc1209992b2f258e1828724279ca4dc56aca3	024931491a2ff0416ab7238b916d8b8de07834f47aa159914ade0f76b249553a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-7edb58fce775afdc071021d37f74e9d050ef7cadf6fc97fc11d542e5edb7bf09	S016241	1	P01	SYMBOLS.tsv	382452	status	aarch64	include/uapi/linux/membarrier.h	enum_constant	MEMBARRIER_CMD_REGISTER_PRIVATE_EXPEDITED_RSEQ	158	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/membarrier.h;vendor/linux/include/uapi/linux/membarrier.h:158;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fab668e88976ede3b404e700a2adc1209992b2f258e1828724279ca4dc56aca3	024931491a2ff0416ab7238b916d8b8de07834f47aa159914ade0f76b249553a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
