schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-5f0f1da3d8bd44b9ad7d1b19a69de7ab9b834a865c2c01703fb1aedeb97bf945	S016011	3	P01	SYMBOLS.tsv	347774	status	aarch64	include/uapi/asm-generic/mman-common.h	operative_macro	PROT_EXEC	12	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/asm-generic/mman-common.h;vendor/linux/include/uapi/asm-generic/mman-common.h:12;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4563edb3a5513944a156a66f76d7d628dfdffddc165cc4d6787509d2efdd9456	bdaecb42830d77c60765651b0bb6c352a179fc66298ed1c3356bb2f1b69b03da	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8c7383b761115d364247fe024c9545b0436f1ff9f2de78fbae17f9c038056adf	S016011	3	P01	SYMBOLS.tsv	347775	selection_expression	aarch64	include/uapi/asm-generic/mman-common.h	operative_macro	PROT_SEM	13	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/asm-generic/mman-common.h;vendor/linux/include/uapi/asm-generic/mman-common.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4563edb3a5513944a156a66f76d7d628dfdffddc165cc4d6787509d2efdd9456	bdaecb42830d77c60765651b0bb6c352a179fc66298ed1c3356bb2f1b69b03da	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c6df6801c2020602fb73cdf330e1cce0d0be3cd1069fafcf3d1d0eb3446d373f	S016011	3	P01	SYMBOLS.tsv	347775	status	aarch64	include/uapi/asm-generic/mman-common.h	operative_macro	PROT_SEM	13	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/asm-generic/mman-common.h;vendor/linux/include/uapi/asm-generic/mman-common.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4563edb3a5513944a156a66f76d7d628dfdffddc165cc4d6787509d2efdd9456	bdaecb42830d77c60765651b0bb6c352a179fc66298ed1c3356bb2f1b69b03da	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-bed731a7896f35213f8e8b620f2473cf87aebe1079a42492bffa88bef1c00e64	S016011	3	P01	SYMBOLS.tsv	347776	selection_expression	aarch64	include/uapi/asm-generic/mman-common.h	operative_macro	PROT_NONE	16	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/asm-generic/mman-common.h;vendor/linux/include/uapi/asm-generic/mman-common.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4563edb3a5513944a156a66f76d7d628dfdffddc165cc4d6787509d2efdd9456	bdaecb42830d77c60765651b0bb6c352a179fc66298ed1c3356bb2f1b69b03da	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-3d3a6839065b21f3957354292ff0126b4d1804e7ba9a446f05fc33fe81643d8b	S016011	3	P01	SYMBOLS.tsv	347776	status	aarch64	include/uapi/asm-generic/mman-common.h	operative_macro	PROT_NONE	16	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/asm-generic/mman-common.h;vendor/linux/include/uapi/asm-generic/mman-common.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4563edb3a5513944a156a66f76d7d628dfdffddc165cc4d6787509d2efdd9456	bdaecb42830d77c60765651b0bb6c352a179fc66298ed1c3356bb2f1b69b03da	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-fa08c69353f7999dc65d15974439ffaef89f7d35c7a0938bb04196e5a3a197fd	S016011	3	P01	SYMBOLS.tsv	347777	selection_expression	aarch64	include/uapi/asm-generic/mman-common.h	operative_macro	PROT_GROWSDOWN	17	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/asm-generic/mman-common.h;vendor/linux/include/uapi/asm-generic/mman-common.h:17;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4563edb3a5513944a156a66f76d7d628dfdffddc165cc4d6787509d2efdd9456	bdaecb42830d77c60765651b0bb6c352a179fc66298ed1c3356bb2f1b69b03da	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-27b2a50c72089e3a9abc48f9352c0f29bed2552c4106147914446774131bc9e8	S016011	3	P01	SYMBOLS.tsv	347777	status	aarch64	include/uapi/asm-generic/mman-common.h	operative_macro	PROT_GROWSDOWN	17	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/asm-generic/mman-common.h;vendor/linux/include/uapi/asm-generic/mman-common.h:17;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4563edb3a5513944a156a66f76d7d628dfdffddc165cc4d6787509d2efdd9456	bdaecb42830d77c60765651b0bb6c352a179fc66298ed1c3356bb2f1b69b03da	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-6dad88dd5eca469e017e92d89440c9e14f7d1b8807a13f2b76d0336f6c69f7cc	S016011	3	P01	SYMBOLS.tsv	347778	selection_expression	aarch64	include/uapi/asm-generic/mman-common.h	operative_macro	PROT_GROWSUP	18	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/asm-generic/mman-common.h;vendor/linux/include/uapi/asm-generic/mman-common.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4563edb3a5513944a156a66f76d7d628dfdffddc165cc4d6787509d2efdd9456	bdaecb42830d77c60765651b0bb6c352a179fc66298ed1c3356bb2f1b69b03da	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-e5f85069b168a6bf8c567d9c44024d4f9eeea45455741c59e7d851df3346373c	S016011	3	P01	SYMBOLS.tsv	347778	status	aarch64	include/uapi/asm-generic/mman-common.h	operative_macro	PROT_GROWSUP	18	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/asm-generic/mman-common.h;vendor/linux/include/uapi/asm-generic/mman-common.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4563edb3a5513944a156a66f76d7d628dfdffddc165cc4d6787509d2efdd9456	bdaecb42830d77c60765651b0bb6c352a179fc66298ed1c3356bb2f1b69b03da	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-e235940bd9d7ffbab805a6392d3d06d2d01cb1157c14a0dd60ce17c84f56f116	S016011	3	P01	SYMBOLS.tsv	347779	selection_expression	aarch64	include/uapi/asm-generic/mman-common.h	operative_macro	MAP_TYPE	21	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/asm-generic/mman-common.h;vendor/linux/include/uapi/asm-generic/mman-common.h:21;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4563edb3a5513944a156a66f76d7d628dfdffddc165cc4d6787509d2efdd9456	bdaecb42830d77c60765651b0bb6c352a179fc66298ed1c3356bb2f1b69b03da	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-99b6b9ba1f3bb21efe29cf538f0a650e5eb971af3de172ae48b128e58b74e53f	S016011	3	P01	SYMBOLS.tsv	347779	status	aarch64	include/uapi/asm-generic/mman-common.h	operative_macro	MAP_TYPE	21	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/asm-generic/mman-common.h;vendor/linux/include/uapi/asm-generic/mman-common.h:21;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4563edb3a5513944a156a66f76d7d628dfdffddc165cc4d6787509d2efdd9456	bdaecb42830d77c60765651b0bb6c352a179fc66298ed1c3356bb2f1b69b03da	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f6ac74e3080d9afbcbb02a38fa5586011e4be769dc9a353defaa97b0960d79df	S016011	3	P01	SYMBOLS.tsv	347780	selection_expression	aarch64	include/uapi/asm-generic/mman-common.h	operative_macro	MAP_FIXED	22	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/asm-generic/mman-common.h;vendor/linux/include/uapi/asm-generic/mman-common.h:22;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4563edb3a5513944a156a66f76d7d628dfdffddc165cc4d6787509d2efdd9456	bdaecb42830d77c60765651b0bb6c352a179fc66298ed1c3356bb2f1b69b03da	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-60e9ff84cafeba8d836ddbf52c584ed6b7014c66da9aafda2630e817e155713e	S016011	3	P01	SYMBOLS.tsv	347780	status	aarch64	include/uapi/asm-generic/mman-common.h	operative_macro	MAP_FIXED	22	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/asm-generic/mman-common.h;vendor/linux/include/uapi/asm-generic/mman-common.h:22;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4563edb3a5513944a156a66f76d7d628dfdffddc165cc4d6787509d2efdd9456	bdaecb42830d77c60765651b0bb6c352a179fc66298ed1c3356bb2f1b69b03da	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-d2a01ac6151c05491c119d61de021f788c98d71970fc421e7e3e351d7aa6f36d	S016011	3	P01	SYMBOLS.tsv	347781	selection_expression	aarch64	include/uapi/asm-generic/mman-common.h	operative_macro	MAP_ANONYMOUS	23	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/asm-generic/mman-common.h;vendor/linux/include/uapi/asm-generic/mman-common.h:23;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4563edb3a5513944a156a66f76d7d628dfdffddc165cc4d6787509d2efdd9456	bdaecb42830d77c60765651b0bb6c352a179fc66298ed1c3356bb2f1b69b03da	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-060c7a629aa08bc5557f3d22ca1a4f8021257ed839e357a8064090fd24669981	S016011	3	P01	SYMBOLS.tsv	347781	status	aarch64	include/uapi/asm-generic/mman-common.h	operative_macro	MAP_ANONYMOUS	23	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/asm-generic/mman-common.h;vendor/linux/include/uapi/asm-generic/mman-common.h:23;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4563edb3a5513944a156a66f76d7d628dfdffddc165cc4d6787509d2efdd9456	bdaecb42830d77c60765651b0bb6c352a179fc66298ed1c3356bb2f1b69b03da	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-e3aa77e96038f0b26c8f96549f3825e8e742f68014d46034716afa18b0d3498d	S016011	3	P01	SYMBOLS.tsv	347782	selection_expression	aarch64	include/uapi/asm-generic/mman-common.h	operative_macro	MAP_POPULATE	26	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/asm-generic/mman-common.h;vendor/linux/include/uapi/asm-generic/mman-common.h:26;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4563edb3a5513944a156a66f76d7d628dfdffddc165cc4d6787509d2efdd9456	bdaecb42830d77c60765651b0bb6c352a179fc66298ed1c3356bb2f1b69b03da	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-2556abcc19f2a329ae0c70e30c5978817b033109186226aeae89f2fb82be7cb9	S016011	3	P01	SYMBOLS.tsv	347782	status	aarch64	include/uapi/asm-generic/mman-common.h	operative_macro	MAP_POPULATE	26	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/asm-generic/mman-common.h;vendor/linux/include/uapi/asm-generic/mman-common.h:26;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4563edb3a5513944a156a66f76d7d628dfdffddc165cc4d6787509d2efdd9456	bdaecb42830d77c60765651b0bb6c352a179fc66298ed1c3356bb2f1b69b03da	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
