schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-599dac3320bba4f5c1b6f24cbed75ed503c2377886d3ab5f04f0b1cfe1f5b907	S013482	1	P02	SYMBOLS.tsv	155534	status	aarch64	include/linux/audit_arch.h	enum_constant	AUDITSC_COMPAT	14	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/audit_arch.h;vendor/linux/include/linux/audit_arch.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	bc18b8668dc6762cc5826b2913a69499df19a8ee78081d53cb5c27a069ff3638	3a024b1a0dc22ee85942d5db7159e6424f44dac4e011a47c123e0ed35fcd7cd3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-62c24eabdd2bb37750b748785cc29c5b7482d50ed1950bf990198e664160061b	S013482	1	P02	SYMBOLS.tsv	155535	selection_expression	aarch64	include/linux/audit_arch.h	enum_constant	AUDITSC_OPEN	15	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/audit_arch.h;vendor/linux/include/linux/audit_arch.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	bc18b8668dc6762cc5826b2913a69499df19a8ee78081d53cb5c27a069ff3638	3a024b1a0dc22ee85942d5db7159e6424f44dac4e011a47c123e0ed35fcd7cd3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-64694774106e1fcd67c20d8b3b63d7009e2d42b40cd7cd4a91cf93587893938d	S013482	1	P02	SYMBOLS.tsv	155535	status	aarch64	include/linux/audit_arch.h	enum_constant	AUDITSC_OPEN	15	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/audit_arch.h;vendor/linux/include/linux/audit_arch.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	bc18b8668dc6762cc5826b2913a69499df19a8ee78081d53cb5c27a069ff3638	3a024b1a0dc22ee85942d5db7159e6424f44dac4e011a47c123e0ed35fcd7cd3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a94be653ccc21841bc58e1e076cda9ab3143b867904e5292e0d919a5349b8a81	S013482	1	P02	SYMBOLS.tsv	155536	selection_expression	aarch64	include/linux/audit_arch.h	enum_constant	AUDITSC_OPENAT	16	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/audit_arch.h;vendor/linux/include/linux/audit_arch.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	bc18b8668dc6762cc5826b2913a69499df19a8ee78081d53cb5c27a069ff3638	3a024b1a0dc22ee85942d5db7159e6424f44dac4e011a47c123e0ed35fcd7cd3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-077bbc7ae9f6a2cd4d97716c830d01654799b114ea05a450adfe1830e13f6ae9	S013482	1	P02	SYMBOLS.tsv	155536	status	aarch64	include/linux/audit_arch.h	enum_constant	AUDITSC_OPENAT	16	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/audit_arch.h;vendor/linux/include/linux/audit_arch.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	bc18b8668dc6762cc5826b2913a69499df19a8ee78081d53cb5c27a069ff3638	3a024b1a0dc22ee85942d5db7159e6424f44dac4e011a47c123e0ed35fcd7cd3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b5089bb81ac3c7473e8ef234c9a04a7460f023c6957d698065da7cf92a7399a8	S013482	1	P02	SYMBOLS.tsv	155537	selection_expression	aarch64	include/linux/audit_arch.h	enum_constant	AUDITSC_SOCKETCALL	17	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/audit_arch.h;vendor/linux/include/linux/audit_arch.h:17;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	bc18b8668dc6762cc5826b2913a69499df19a8ee78081d53cb5c27a069ff3638	3a024b1a0dc22ee85942d5db7159e6424f44dac4e011a47c123e0ed35fcd7cd3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-184eb36ec93c334fbc996347b03e634b0c09593769be845bed19684f335e2e9a	S013482	1	P02	SYMBOLS.tsv	155537	status	aarch64	include/linux/audit_arch.h	enum_constant	AUDITSC_SOCKETCALL	17	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/audit_arch.h;vendor/linux/include/linux/audit_arch.h:17;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	bc18b8668dc6762cc5826b2913a69499df19a8ee78081d53cb5c27a069ff3638	3a024b1a0dc22ee85942d5db7159e6424f44dac4e011a47c123e0ed35fcd7cd3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-55706f1aa439ef49c4b6807d1e85ad3c672acbc0c6003044273c053ae1133c77	S013482	1	P02	SYMBOLS.tsv	155538	selection_expression	aarch64	include/linux/audit_arch.h	enum_constant	AUDITSC_EXECVE	18	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/audit_arch.h;vendor/linux/include/linux/audit_arch.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	bc18b8668dc6762cc5826b2913a69499df19a8ee78081d53cb5c27a069ff3638	3a024b1a0dc22ee85942d5db7159e6424f44dac4e011a47c123e0ed35fcd7cd3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-1f88837c1be083e6fd41861804614e5b3d0018dab542150e77307b8ebf4fbbbc	S013482	1	P02	SYMBOLS.tsv	155538	status	aarch64	include/linux/audit_arch.h	enum_constant	AUDITSC_EXECVE	18	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/audit_arch.h;vendor/linux/include/linux/audit_arch.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	bc18b8668dc6762cc5826b2913a69499df19a8ee78081d53cb5c27a069ff3638	3a024b1a0dc22ee85942d5db7159e6424f44dac4e011a47c123e0ed35fcd7cd3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-12fde02a3235a3389b553a93ceb0b0677e6b60573c894cd705bd429633d81382	S013482	1	P02	SYMBOLS.tsv	155539	selection_expression	aarch64	include/linux/audit_arch.h	enum_constant	AUDITSC_OPENAT2	19	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/audit_arch.h;vendor/linux/include/linux/audit_arch.h:19;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	bc18b8668dc6762cc5826b2913a69499df19a8ee78081d53cb5c27a069ff3638	3a024b1a0dc22ee85942d5db7159e6424f44dac4e011a47c123e0ed35fcd7cd3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-41da961abe8848763e3f0ee3e7bf09c76dbbb29b28e00eedc7e946556fa5bcb3	S013482	1	P02	SYMBOLS.tsv	155539	status	aarch64	include/linux/audit_arch.h	enum_constant	AUDITSC_OPENAT2	19	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/audit_arch.h;vendor/linux/include/linux/audit_arch.h:19;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	bc18b8668dc6762cc5826b2913a69499df19a8ee78081d53cb5c27a069ff3638	3a024b1a0dc22ee85942d5db7159e6424f44dac4e011a47c123e0ed35fcd7cd3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8631822cc3384885afdc264a57fd308f25ad788d02e96ed7b879267121346421	S013482	1	P02	SYMBOLS.tsv	155540	selection_expression	aarch64	include/linux/audit_arch.h	enum_constant	AUDITSC_NVALS	21	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/audit_arch.h;vendor/linux/include/linux/audit_arch.h:21;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	bc18b8668dc6762cc5826b2913a69499df19a8ee78081d53cb5c27a069ff3638	3a024b1a0dc22ee85942d5db7159e6424f44dac4e011a47c123e0ed35fcd7cd3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-9def0ead128d0a0c2f15fab7401facbe5db860bd8f4117b2d7e4fa583dd4313b	S013482	1	P02	SYMBOLS.tsv	155540	status	aarch64	include/linux/audit_arch.h	enum_constant	AUDITSC_NVALS	21	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/audit_arch.h;vendor/linux/include/linux/audit_arch.h:21;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	bc18b8668dc6762cc5826b2913a69499df19a8ee78081d53cb5c27a069ff3638	3a024b1a0dc22ee85942d5db7159e6424f44dac4e011a47c123e0ed35fcd7cd3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8196f5f1c271c95f907c374017fa261d0c36fb6bf871962d717d142536faa96a	S013482	1	P02	SYMBOLS.tsv	155541	selection_expression	aarch64	include/linux/audit_arch.h	global	compat_write_class	27	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/audit_arch.h;vendor/linux/include/linux/audit_arch.h:27;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	bc18b8668dc6762cc5826b2913a69499df19a8ee78081d53cb5c27a069ff3638	3a024b1a0dc22ee85942d5db7159e6424f44dac4e011a47c123e0ed35fcd7cd3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b63beacba014b7b70f63ecd1cd95621284beab56ccc15229358bdbbbfb03e00d	S013482	1	P02	SYMBOLS.tsv	155541	status	aarch64	include/linux/audit_arch.h	global	compat_write_class	27	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/audit_arch.h;vendor/linux/include/linux/audit_arch.h:27;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	bc18b8668dc6762cc5826b2913a69499df19a8ee78081d53cb5c27a069ff3638	3a024b1a0dc22ee85942d5db7159e6424f44dac4e011a47c123e0ed35fcd7cd3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-04985af46d755fac2df067901e81886b9a478d1944643e556eeb7f7fd7d8ad19	S013482	1	P02	SYMBOLS.tsv	155542	selection_expression	aarch64	include/linux/audit_arch.h	global	compat_read_class	28	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/audit_arch.h;vendor/linux/include/linux/audit_arch.h:28;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	bc18b8668dc6762cc5826b2913a69499df19a8ee78081d53cb5c27a069ff3638	3a024b1a0dc22ee85942d5db7159e6424f44dac4e011a47c123e0ed35fcd7cd3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-532eb60e1b8fad27bd38aaf7f31fb79ff44783a7317e281ceab5b77a8f251e86	S013482	1	P02	SYMBOLS.tsv	155542	status	aarch64	include/linux/audit_arch.h	global	compat_read_class	28	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/audit_arch.h;vendor/linux/include/linux/audit_arch.h:28;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	bc18b8668dc6762cc5826b2913a69499df19a8ee78081d53cb5c27a069ff3638	3a024b1a0dc22ee85942d5db7159e6424f44dac4e011a47c123e0ed35fcd7cd3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
