schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-c3a3c951324c3cb35648c0321da3da2f007d22842e8541ed4652d4341641be39	S016315	2	P01	SYMBOLS.tsv	389975	selection_expression	aarch64	include/uapi/linux/nfsacl.h	operative_macro	ACLPROC2_ACCESS	16	PENDING_REVIEW			vendor/linux/include/uapi/linux/nfsacl.h;vendor/linux/include/uapi/linux/nfsacl.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f91925badac451d5ddff9ac7148d0d7079f3995f6c413b82b3c72e4ab1d8b82f	4ea55ceb8fd0b60b6ed5ca7b2aa61da9b3a02fe499ef96c5ceb955a57f34e4fb	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-5b3d93d1087cf59a3c5529adb1136f7e5bf8641e8645acd46cfbdfa01765932e	S016315	2	P01	SYMBOLS.tsv	389975	status	aarch64	include/uapi/linux/nfsacl.h	operative_macro	ACLPROC2_ACCESS	16	PENDING_REVIEW			vendor/linux/include/uapi/linux/nfsacl.h;vendor/linux/include/uapi/linux/nfsacl.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f91925badac451d5ddff9ac7148d0d7079f3995f6c413b82b3c72e4ab1d8b82f	4ea55ceb8fd0b60b6ed5ca7b2aa61da9b3a02fe499ef96c5ceb955a57f34e4fb	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-fb97ab4798edf4ee948101d4dee03bc6a2311e7d610f7df8ec7715e40bee848e	S016315	2	P01	SYMBOLS.tsv	389976	selection_expression	aarch64	include/uapi/linux/nfsacl.h	operative_macro	ACLPROC3_NULL	18	PENDING_REVIEW			vendor/linux/include/uapi/linux/nfsacl.h;vendor/linux/include/uapi/linux/nfsacl.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f91925badac451d5ddff9ac7148d0d7079f3995f6c413b82b3c72e4ab1d8b82f	4ea55ceb8fd0b60b6ed5ca7b2aa61da9b3a02fe499ef96c5ceb955a57f34e4fb	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-63cdaf8ab73ee9f828883e9e18ed791b290c7254b618b19821cb6cf713e06a9f	S016315	2	P01	SYMBOLS.tsv	389976	status	aarch64	include/uapi/linux/nfsacl.h	operative_macro	ACLPROC3_NULL	18	PENDING_REVIEW			vendor/linux/include/uapi/linux/nfsacl.h;vendor/linux/include/uapi/linux/nfsacl.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f91925badac451d5ddff9ac7148d0d7079f3995f6c413b82b3c72e4ab1d8b82f	4ea55ceb8fd0b60b6ed5ca7b2aa61da9b3a02fe499ef96c5ceb955a57f34e4fb	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-249b6605e566c7e4eedaed49c03efddc30a14ae3d94c90977c472eb4ee656724	S016315	2	P01	SYMBOLS.tsv	389977	selection_expression	aarch64	include/uapi/linux/nfsacl.h	operative_macro	ACLPROC3_GETACL	19	PENDING_REVIEW			vendor/linux/include/uapi/linux/nfsacl.h;vendor/linux/include/uapi/linux/nfsacl.h:19;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f91925badac451d5ddff9ac7148d0d7079f3995f6c413b82b3c72e4ab1d8b82f	4ea55ceb8fd0b60b6ed5ca7b2aa61da9b3a02fe499ef96c5ceb955a57f34e4fb	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-714d2ccc632d05c7fd479091d6d104d6eb2b117695b2c615a7d659f6a76d43a9	S016315	2	P01	SYMBOLS.tsv	389977	status	aarch64	include/uapi/linux/nfsacl.h	operative_macro	ACLPROC3_GETACL	19	PENDING_REVIEW			vendor/linux/include/uapi/linux/nfsacl.h;vendor/linux/include/uapi/linux/nfsacl.h:19;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f91925badac451d5ddff9ac7148d0d7079f3995f6c413b82b3c72e4ab1d8b82f	4ea55ceb8fd0b60b6ed5ca7b2aa61da9b3a02fe499ef96c5ceb955a57f34e4fb	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ec5d5763bad4a0f70244eafdc0abde1d06c1c4c873b10df939a94e5a3334f46c	S016315	2	P01	SYMBOLS.tsv	389978	selection_expression	aarch64	include/uapi/linux/nfsacl.h	operative_macro	ACLPROC3_SETACL	20	PENDING_REVIEW			vendor/linux/include/uapi/linux/nfsacl.h;vendor/linux/include/uapi/linux/nfsacl.h:20;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f91925badac451d5ddff9ac7148d0d7079f3995f6c413b82b3c72e4ab1d8b82f	4ea55ceb8fd0b60b6ed5ca7b2aa61da9b3a02fe499ef96c5ceb955a57f34e4fb	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-5a9c75252b1d4498ce8905728e77e7518e7a28d6d0f0383e2a8f243f439828ec	S016315	2	P01	SYMBOLS.tsv	389978	status	aarch64	include/uapi/linux/nfsacl.h	operative_macro	ACLPROC3_SETACL	20	PENDING_REVIEW			vendor/linux/include/uapi/linux/nfsacl.h;vendor/linux/include/uapi/linux/nfsacl.h:20;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f91925badac451d5ddff9ac7148d0d7079f3995f6c413b82b3c72e4ab1d8b82f	4ea55ceb8fd0b60b6ed5ca7b2aa61da9b3a02fe499ef96c5ceb955a57f34e4fb	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-6dcae013f3573ea6a101d0f52a15bf98a8a0c9f7c2fb54ce37037bd6d3ab8c4c	S016315	2	P01	SYMBOLS.tsv	389979	selection_expression	aarch64	include/uapi/linux/nfsacl.h	operative_macro	NFS_ACL	24	PENDING_REVIEW			vendor/linux/include/uapi/linux/nfsacl.h;vendor/linux/include/uapi/linux/nfsacl.h:24;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f91925badac451d5ddff9ac7148d0d7079f3995f6c413b82b3c72e4ab1d8b82f	4ea55ceb8fd0b60b6ed5ca7b2aa61da9b3a02fe499ef96c5ceb955a57f34e4fb	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-0b12eab538b2ee0246dacf41759af4c4adc0f84639b9a803e919cc7c47e64b2a	S016315	2	P01	SYMBOLS.tsv	389979	status	aarch64	include/uapi/linux/nfsacl.h	operative_macro	NFS_ACL	24	PENDING_REVIEW			vendor/linux/include/uapi/linux/nfsacl.h;vendor/linux/include/uapi/linux/nfsacl.h:24;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f91925badac451d5ddff9ac7148d0d7079f3995f6c413b82b3c72e4ab1d8b82f	4ea55ceb8fd0b60b6ed5ca7b2aa61da9b3a02fe499ef96c5ceb955a57f34e4fb	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-cc866d2c54474581222124f08e4771ee92fe3dc9ecd488feb8516b4f101aa62f	S016315	2	P01	SYMBOLS.tsv	389980	selection_expression	aarch64	include/uapi/linux/nfsacl.h	operative_macro	NFS_ACLCNT	25	PENDING_REVIEW			vendor/linux/include/uapi/linux/nfsacl.h;vendor/linux/include/uapi/linux/nfsacl.h:25;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f91925badac451d5ddff9ac7148d0d7079f3995f6c413b82b3c72e4ab1d8b82f	4ea55ceb8fd0b60b6ed5ca7b2aa61da9b3a02fe499ef96c5ceb955a57f34e4fb	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-2798a31ed0ef54159a8e043093e95814eca56ff8285a41eb4751a4af0940fa2e	S016315	2	P01	SYMBOLS.tsv	389980	status	aarch64	include/uapi/linux/nfsacl.h	operative_macro	NFS_ACLCNT	25	PENDING_REVIEW			vendor/linux/include/uapi/linux/nfsacl.h;vendor/linux/include/uapi/linux/nfsacl.h:25;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f91925badac451d5ddff9ac7148d0d7079f3995f6c413b82b3c72e4ab1d8b82f	4ea55ceb8fd0b60b6ed5ca7b2aa61da9b3a02fe499ef96c5ceb955a57f34e4fb	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
