schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-106de95794617d6f675a95c777d766c87778a508515f73deec2da7492f12d253	S016417	1	P01	SYMBOLS.tsv	409185	status	aarch64	include/uapi/linux/thermal.h	operative_macro	THERMAL_THRESHOLD_WAY_DOWN	7	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/thermal.h;vendor/linux/include/uapi/linux/thermal.h:7;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	d704a4f187f3b49561b2f61e7cd68a85ecdeef3856f4d85d133160070695457d	6e5a55dd043803961593dddcf8e8713d0be74ca1fd590d3ed44e21e12d50265f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-6127d89e311fa8f1215f91ab3ead591cec14b45299518a0f099271ea40aa0e7d	S016417	1	P01	SYMBOLS.tsv	409186	selection_expression	aarch64	include/uapi/linux/thermal.h	operative_macro	THERMAL_GENL_FAMILY_NAME	22	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/thermal.h;vendor/linux/include/uapi/linux/thermal.h:22;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	d704a4f187f3b49561b2f61e7cd68a85ecdeef3856f4d85d133160070695457d	6e5a55dd043803961593dddcf8e8713d0be74ca1fd590d3ed44e21e12d50265f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-7a2c36cd6b9231e1a9461d6298f332b3386674dfce71e6e8fc1a70eab816326b	S016417	1	P01	SYMBOLS.tsv	409186	status	aarch64	include/uapi/linux/thermal.h	operative_macro	THERMAL_GENL_FAMILY_NAME	22	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/thermal.h;vendor/linux/include/uapi/linux/thermal.h:22;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	d704a4f187f3b49561b2f61e7cd68a85ecdeef3856f4d85d133160070695457d	6e5a55dd043803961593dddcf8e8713d0be74ca1fd590d3ed44e21e12d50265f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-2d261cfde17972423e8f183f633493e35c8add182e404985357763efd83e7461	S016417	1	P01	SYMBOLS.tsv	409187	selection_expression	aarch64	include/uapi/linux/thermal.h	operative_macro	THERMAL_GENL_VERSION	23	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/thermal.h;vendor/linux/include/uapi/linux/thermal.h:23;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	d704a4f187f3b49561b2f61e7cd68a85ecdeef3856f4d85d133160070695457d	6e5a55dd043803961593dddcf8e8713d0be74ca1fd590d3ed44e21e12d50265f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-2c08ece09aac6e6a9046fb45afaf219900a46796b8e1baf807a3c55b40daa263	S016417	1	P01	SYMBOLS.tsv	409187	status	aarch64	include/uapi/linux/thermal.h	operative_macro	THERMAL_GENL_VERSION	23	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/thermal.h;vendor/linux/include/uapi/linux/thermal.h:23;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	d704a4f187f3b49561b2f61e7cd68a85ecdeef3856f4d85d133160070695457d	6e5a55dd043803961593dddcf8e8713d0be74ca1fd590d3ed44e21e12d50265f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ed918b222b8fda71d6303b626265a801a148f102be63da020210d0dcbf95228b	S016417	1	P01	SYMBOLS.tsv	409188	selection_expression	aarch64	include/uapi/linux/thermal.h	operative_macro	THERMAL_GENL_SAMPLING_GROUP_NAME	24	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/thermal.h;vendor/linux/include/uapi/linux/thermal.h:24;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	d704a4f187f3b49561b2f61e7cd68a85ecdeef3856f4d85d133160070695457d	6e5a55dd043803961593dddcf8e8713d0be74ca1fd590d3ed44e21e12d50265f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8fbbc2e25753ecc393f6dd949333d03173dcf7ecaf2958a459a178468be80147	S016417	1	P01	SYMBOLS.tsv	409188	status	aarch64	include/uapi/linux/thermal.h	operative_macro	THERMAL_GENL_SAMPLING_GROUP_NAME	24	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/thermal.h;vendor/linux/include/uapi/linux/thermal.h:24;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	d704a4f187f3b49561b2f61e7cd68a85ecdeef3856f4d85d133160070695457d	6e5a55dd043803961593dddcf8e8713d0be74ca1fd590d3ed44e21e12d50265f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-225d48a7d0c6862184d64984e0ce12eb62abb9e801bcf0d0950fe6beeee5d21a	S016417	1	P01	SYMBOLS.tsv	409189	selection_expression	aarch64	include/uapi/linux/thermal.h	operative_macro	THERMAL_GENL_EVENT_GROUP_NAME	25	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/thermal.h;vendor/linux/include/uapi/linux/thermal.h:25;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	d704a4f187f3b49561b2f61e7cd68a85ecdeef3856f4d85d133160070695457d	6e5a55dd043803961593dddcf8e8713d0be74ca1fd590d3ed44e21e12d50265f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a46ca047556d2797c5ddae2060ed218044564922f725dbb7f216129e6fe63704	S016417	1	P01	SYMBOLS.tsv	409189	status	aarch64	include/uapi/linux/thermal.h	operative_macro	THERMAL_GENL_EVENT_GROUP_NAME	25	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/thermal.h;vendor/linux/include/uapi/linux/thermal.h:25;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	d704a4f187f3b49561b2f61e7cd68a85ecdeef3856f4d85d133160070695457d	6e5a55dd043803961593dddcf8e8713d0be74ca1fd590d3ed44e21e12d50265f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-cd293c7eb6fb409d046fb175221d05d1c25e01eb7e6d9ec0a841900d62675634	S016417	1	P01	SYMBOLS.tsv	409190	selection_expression	aarch64	include/uapi/linux/thermal.h	operative_macro	THERMAL_GENL_ATTR_MAX	59	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/thermal.h;vendor/linux/include/uapi/linux/thermal.h:59;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	d704a4f187f3b49561b2f61e7cd68a85ecdeef3856f4d85d133160070695457d	6e5a55dd043803961593dddcf8e8713d0be74ca1fd590d3ed44e21e12d50265f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-769e48ad769329023c0030012ef426183690979e95895fc1ac7ceef8e373a55f	S016417	1	P01	SYMBOLS.tsv	409190	status	aarch64	include/uapi/linux/thermal.h	operative_macro	THERMAL_GENL_ATTR_MAX	59	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/thermal.h;vendor/linux/include/uapi/linux/thermal.h:59;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	d704a4f187f3b49561b2f61e7cd68a85ecdeef3856f4d85d133160070695457d	6e5a55dd043803961593dddcf8e8713d0be74ca1fd590d3ed44e21e12d50265f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-49eca2fc758de42e4ed01974c6651d6cddae341e6cab52735070cf471e277b9a	S016417	1	P01	SYMBOLS.tsv	409191	selection_expression	aarch64	include/uapi/linux/thermal.h	operative_macro	THERMAL_GENL_SAMPLING_MAX	65	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/thermal.h;vendor/linux/include/uapi/linux/thermal.h:65;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	d704a4f187f3b49561b2f61e7cd68a85ecdeef3856f4d85d133160070695457d	6e5a55dd043803961593dddcf8e8713d0be74ca1fd590d3ed44e21e12d50265f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-105ab39c77661b2d4bfdc887a38e9e14a4c21fc07a7aa3385b1039b07bae46d4	S016417	1	P01	SYMBOLS.tsv	409191	status	aarch64	include/uapi/linux/thermal.h	operative_macro	THERMAL_GENL_SAMPLING_MAX	65	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/thermal.h;vendor/linux/include/uapi/linux/thermal.h:65;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	d704a4f187f3b49561b2f61e7cd68a85ecdeef3856f4d85d133160070695457d	6e5a55dd043803961593dddcf8e8713d0be74ca1fd590d3ed44e21e12d50265f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8724d753f94528f030dca0e1f7d5b0e688cc4ed10ff325c5a9055260b93693e3	S016417	1	P01	SYMBOLS.tsv	409192	selection_expression	aarch64	include/uapi/linux/thermal.h	operative_macro	THERMAL_GENL_EVENT_MAX	91	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/thermal.h;vendor/linux/include/uapi/linux/thermal.h:91;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	d704a4f187f3b49561b2f61e7cd68a85ecdeef3856f4d85d133160070695457d	6e5a55dd043803961593dddcf8e8713d0be74ca1fd590d3ed44e21e12d50265f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-677c58d876b0d5dc4a89e45f35d4a949d75bd237700c9aaccc43614782162609	S016417	1	P01	SYMBOLS.tsv	409192	status	aarch64	include/uapi/linux/thermal.h	operative_macro	THERMAL_GENL_EVENT_MAX	91	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/thermal.h;vendor/linux/include/uapi/linux/thermal.h:91;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	d704a4f187f3b49561b2f61e7cd68a85ecdeef3856f4d85d133160070695457d	6e5a55dd043803961593dddcf8e8713d0be74ca1fd590d3ed44e21e12d50265f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-82ec5af1c029ba3d21d244416e873e0fdd4f9c6c8934ede7f6bab04302495abe	S016417	1	P01	SYMBOLS.tsv	409193	selection_expression	aarch64	include/uapi/linux/thermal.h	operative_macro	THERMAL_GENL_CMD_MAX	108	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/thermal.h;vendor/linux/include/uapi/linux/thermal.h:108;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	d704a4f187f3b49561b2f61e7cd68a85ecdeef3856f4d85d133160070695457d	6e5a55dd043803961593dddcf8e8713d0be74ca1fd590d3ed44e21e12d50265f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-44aa267febdf6517c97642444808ca6f0d841bdb03feca5ddd7cd8144b81f2c0	S016417	1	P01	SYMBOLS.tsv	409193	status	aarch64	include/uapi/linux/thermal.h	operative_macro	THERMAL_GENL_CMD_MAX	108	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/thermal.h;vendor/linux/include/uapi/linux/thermal.h:108;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	d704a4f187f3b49561b2f61e7cd68a85ecdeef3856f4d85d133160070695457d	6e5a55dd043803961593dddcf8e8713d0be74ca1fd590d3ed44e21e12d50265f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
