schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-0d47a7415f487e7fb929f7f2fb9e67e3ea772d28283c9dbf31acb4bc73cce4c1	S000496	1	P02	SYMBOLS.tsv	23367	status	x86_64	arch/x86/include/asm/cpufeatures.h	operative_macro	NBUGINTS	9	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/cpufeatures.h;vendor/linux/arch/x86/include/asm/cpufeatures.h:9;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fe7d25e0322ebf96e3cfde98a33f30d38e1fd0f64dd4944987fe7ad8a260d433	27f1ea1bea6ab621aa1d8d249c1067b61dbce7e9e0d96f82f3be919b00adadda	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-e2f48425826db31a24ea6b2c1ec0fb897f03f5ef6382aaa6570eca44d36521d6	S000496	1	P02	SYMBOLS.tsv	23368	selection_expression	x86_64	arch/x86/include/asm/cpufeatures.h	operative_macro	X86_FEATURE_FPU	21	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/cpufeatures.h;vendor/linux/arch/x86/include/asm/cpufeatures.h:21;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fe7d25e0322ebf96e3cfde98a33f30d38e1fd0f64dd4944987fe7ad8a260d433	27f1ea1bea6ab621aa1d8d249c1067b61dbce7e9e0d96f82f3be919b00adadda	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-9f7a36fdb2e0663f243be5d5dfe050d1f5e4070237bbbe28fb697323ec94245d	S000496	1	P02	SYMBOLS.tsv	23368	status	x86_64	arch/x86/include/asm/cpufeatures.h	operative_macro	X86_FEATURE_FPU	21	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/cpufeatures.h;vendor/linux/arch/x86/include/asm/cpufeatures.h:21;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fe7d25e0322ebf96e3cfde98a33f30d38e1fd0f64dd4944987fe7ad8a260d433	27f1ea1bea6ab621aa1d8d249c1067b61dbce7e9e0d96f82f3be919b00adadda	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c428807b2ae816b22aa08f3ece034e855ee31cc1a9d746be50033abd3e2f0e65	S000496	1	P02	SYMBOLS.tsv	23369	selection_expression	x86_64	arch/x86/include/asm/cpufeatures.h	operative_macro	X86_FEATURE_VME	22	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/cpufeatures.h;vendor/linux/arch/x86/include/asm/cpufeatures.h:22;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fe7d25e0322ebf96e3cfde98a33f30d38e1fd0f64dd4944987fe7ad8a260d433	27f1ea1bea6ab621aa1d8d249c1067b61dbce7e9e0d96f82f3be919b00adadda	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-4eaaeb173804da5a186c46425ea9c81df9f68736ee71d36e8ef148f768c8aee2	S000496	1	P02	SYMBOLS.tsv	23369	status	x86_64	arch/x86/include/asm/cpufeatures.h	operative_macro	X86_FEATURE_VME	22	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/cpufeatures.h;vendor/linux/arch/x86/include/asm/cpufeatures.h:22;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fe7d25e0322ebf96e3cfde98a33f30d38e1fd0f64dd4944987fe7ad8a260d433	27f1ea1bea6ab621aa1d8d249c1067b61dbce7e9e0d96f82f3be919b00adadda	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b004cb3b4a1519c36e2e12877f3af1d8896a9fece7a79344f59bffc5628aeb18	S000496	1	P02	SYMBOLS.tsv	23370	selection_expression	x86_64	arch/x86/include/asm/cpufeatures.h	operative_macro	X86_FEATURE_DE	23	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/cpufeatures.h;vendor/linux/arch/x86/include/asm/cpufeatures.h:23;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fe7d25e0322ebf96e3cfde98a33f30d38e1fd0f64dd4944987fe7ad8a260d433	27f1ea1bea6ab621aa1d8d249c1067b61dbce7e9e0d96f82f3be919b00adadda	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-91e811556a4522a6ce23d4cc0bb3590cfd59465e274a127e95a94277ea031448	S000496	1	P02	SYMBOLS.tsv	23370	status	x86_64	arch/x86/include/asm/cpufeatures.h	operative_macro	X86_FEATURE_DE	23	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/cpufeatures.h;vendor/linux/arch/x86/include/asm/cpufeatures.h:23;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fe7d25e0322ebf96e3cfde98a33f30d38e1fd0f64dd4944987fe7ad8a260d433	27f1ea1bea6ab621aa1d8d249c1067b61dbce7e9e0d96f82f3be919b00adadda	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b6919e6be8b9055856bd194cf17d79e125c8509a54eb29788a47b20b972cc567	S000496	1	P02	SYMBOLS.tsv	23371	selection_expression	x86_64	arch/x86/include/asm/cpufeatures.h	operative_macro	X86_FEATURE_PSE	24	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/cpufeatures.h;vendor/linux/arch/x86/include/asm/cpufeatures.h:24;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fe7d25e0322ebf96e3cfde98a33f30d38e1fd0f64dd4944987fe7ad8a260d433	27f1ea1bea6ab621aa1d8d249c1067b61dbce7e9e0d96f82f3be919b00adadda	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-fe483470e90964c8ee2cd9922e8c2124a88fb29132889adda922c7e361857139	S000496	1	P02	SYMBOLS.tsv	23371	status	x86_64	arch/x86/include/asm/cpufeatures.h	operative_macro	X86_FEATURE_PSE	24	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/cpufeatures.h;vendor/linux/arch/x86/include/asm/cpufeatures.h:24;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fe7d25e0322ebf96e3cfde98a33f30d38e1fd0f64dd4944987fe7ad8a260d433	27f1ea1bea6ab621aa1d8d249c1067b61dbce7e9e0d96f82f3be919b00adadda	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-6f43434c3c0bd2820e357d9aa80fa2e5b3f557e0f3806891dcee0000b13235fc	S000496	1	P02	SYMBOLS.tsv	23372	selection_expression	x86_64	arch/x86/include/asm/cpufeatures.h	operative_macro	X86_FEATURE_TSC	25	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/cpufeatures.h;vendor/linux/arch/x86/include/asm/cpufeatures.h:25;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fe7d25e0322ebf96e3cfde98a33f30d38e1fd0f64dd4944987fe7ad8a260d433	27f1ea1bea6ab621aa1d8d249c1067b61dbce7e9e0d96f82f3be919b00adadda	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-99ca5d175cd317e46daed6e3ca4cd548bd7e14bb00452e00aab9f38488c414d3	S000496	1	P02	SYMBOLS.tsv	23372	status	x86_64	arch/x86/include/asm/cpufeatures.h	operative_macro	X86_FEATURE_TSC	25	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/cpufeatures.h;vendor/linux/arch/x86/include/asm/cpufeatures.h:25;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fe7d25e0322ebf96e3cfde98a33f30d38e1fd0f64dd4944987fe7ad8a260d433	27f1ea1bea6ab621aa1d8d249c1067b61dbce7e9e0d96f82f3be919b00adadda	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-e838ecf1f8e8a33f218629c75ab0d8930cc8736cbaca4a912a231d2f835b90ac	S000496	1	P02	SYMBOLS.tsv	23373	selection_expression	x86_64	arch/x86/include/asm/cpufeatures.h	operative_macro	X86_FEATURE_MSR	26	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/cpufeatures.h;vendor/linux/arch/x86/include/asm/cpufeatures.h:26;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fe7d25e0322ebf96e3cfde98a33f30d38e1fd0f64dd4944987fe7ad8a260d433	27f1ea1bea6ab621aa1d8d249c1067b61dbce7e9e0d96f82f3be919b00adadda	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-325de419cfdfe44e84f39d6044bb3217c4041702d33cb594248b2d283a433921	S000496	1	P02	SYMBOLS.tsv	23373	status	x86_64	arch/x86/include/asm/cpufeatures.h	operative_macro	X86_FEATURE_MSR	26	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/cpufeatures.h;vendor/linux/arch/x86/include/asm/cpufeatures.h:26;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fe7d25e0322ebf96e3cfde98a33f30d38e1fd0f64dd4944987fe7ad8a260d433	27f1ea1bea6ab621aa1d8d249c1067b61dbce7e9e0d96f82f3be919b00adadda	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-975974b04703bb0cdac80aa7d54b78197953a58a83d4ea8b85eca3e8c2ffd217	S000496	1	P02	SYMBOLS.tsv	23374	selection_expression	x86_64	arch/x86/include/asm/cpufeatures.h	operative_macro	X86_FEATURE_PAE	27	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/cpufeatures.h;vendor/linux/arch/x86/include/asm/cpufeatures.h:27;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fe7d25e0322ebf96e3cfde98a33f30d38e1fd0f64dd4944987fe7ad8a260d433	27f1ea1bea6ab621aa1d8d249c1067b61dbce7e9e0d96f82f3be919b00adadda	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-1219fc8293276083d9e50af912e0a1499e2417009ba17a57b58a528c44cb316d	S000496	1	P02	SYMBOLS.tsv	23374	status	x86_64	arch/x86/include/asm/cpufeatures.h	operative_macro	X86_FEATURE_PAE	27	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/cpufeatures.h;vendor/linux/arch/x86/include/asm/cpufeatures.h:27;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fe7d25e0322ebf96e3cfde98a33f30d38e1fd0f64dd4944987fe7ad8a260d433	27f1ea1bea6ab621aa1d8d249c1067b61dbce7e9e0d96f82f3be919b00adadda	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-404e1d8159247a0456aa853bee4d2a5d6b599a2a208153f62db96cd6891f2751	S000496	1	P02	SYMBOLS.tsv	23375	selection_expression	x86_64	arch/x86/include/asm/cpufeatures.h	operative_macro	X86_FEATURE_MCE	28	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/cpufeatures.h;vendor/linux/arch/x86/include/asm/cpufeatures.h:28;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	fe7d25e0322ebf96e3cfde98a33f30d38e1fd0f64dd4944987fe7ad8a260d433	27f1ea1bea6ab621aa1d8d249c1067b61dbce7e9e0d96f82f3be919b00adadda	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
