schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-fa1c1ee1b70f0c395e8fc7668d121298c7591b5aecbec0006c613f44de17d742	S016215	1	P01	SYMBOLS.tsv	377508	status	aarch64	include/uapi/linux/kernel-page-flags.h	operative_macro	KPF_REFERENCED	11	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/kernel-page-flags.h;vendor/linux/include/uapi/linux/kernel-page-flags.h:11;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a4ae63d39fefc32811d14661b9f9bf91b89e3e80ae6d03ab0e9bb257108ea7b3	a9801199a15fba76c0e8e1d40990a3d65231ef16fbf83a9d60c2d7b1dbe46265	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-86bd524d234ace8627b3bada996bd286b33284f885e2dd8fc56d39e51c746154	S016215	1	P01	SYMBOLS.tsv	377509	selection_expression	aarch64	include/uapi/linux/kernel-page-flags.h	operative_macro	KPF_UPTODATE	12	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/kernel-page-flags.h;vendor/linux/include/uapi/linux/kernel-page-flags.h:12;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a4ae63d39fefc32811d14661b9f9bf91b89e3e80ae6d03ab0e9bb257108ea7b3	a9801199a15fba76c0e8e1d40990a3d65231ef16fbf83a9d60c2d7b1dbe46265	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-52c1f06f1caffc78ee61876d7bda6dd2ae97b36565c336c77c85a7ae0b91cef9	S016215	1	P01	SYMBOLS.tsv	377509	status	aarch64	include/uapi/linux/kernel-page-flags.h	operative_macro	KPF_UPTODATE	12	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/kernel-page-flags.h;vendor/linux/include/uapi/linux/kernel-page-flags.h:12;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a4ae63d39fefc32811d14661b9f9bf91b89e3e80ae6d03ab0e9bb257108ea7b3	a9801199a15fba76c0e8e1d40990a3d65231ef16fbf83a9d60c2d7b1dbe46265	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-272495679a22b5e749321e0d8d7517a1c421be850023c99a856390829ec86610	S016215	1	P01	SYMBOLS.tsv	377510	selection_expression	aarch64	include/uapi/linux/kernel-page-flags.h	operative_macro	KPF_DIRTY	13	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/kernel-page-flags.h;vendor/linux/include/uapi/linux/kernel-page-flags.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a4ae63d39fefc32811d14661b9f9bf91b89e3e80ae6d03ab0e9bb257108ea7b3	a9801199a15fba76c0e8e1d40990a3d65231ef16fbf83a9d60c2d7b1dbe46265	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f34f126d3818a14da4594db344ea491d47f1e4228de321f05252eac1a41fd129	S016215	1	P01	SYMBOLS.tsv	377510	status	aarch64	include/uapi/linux/kernel-page-flags.h	operative_macro	KPF_DIRTY	13	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/kernel-page-flags.h;vendor/linux/include/uapi/linux/kernel-page-flags.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a4ae63d39fefc32811d14661b9f9bf91b89e3e80ae6d03ab0e9bb257108ea7b3	a9801199a15fba76c0e8e1d40990a3d65231ef16fbf83a9d60c2d7b1dbe46265	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-23817437868a3a7e73aba770d5226b71e68a03a6fba4bb896e83379e5101b6de	S016215	1	P01	SYMBOLS.tsv	377511	selection_expression	aarch64	include/uapi/linux/kernel-page-flags.h	operative_macro	KPF_LRU	14	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/kernel-page-flags.h;vendor/linux/include/uapi/linux/kernel-page-flags.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a4ae63d39fefc32811d14661b9f9bf91b89e3e80ae6d03ab0e9bb257108ea7b3	a9801199a15fba76c0e8e1d40990a3d65231ef16fbf83a9d60c2d7b1dbe46265	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-9b4e59636cd34cf9d313017693b6c9fd382cfca8632a152caffd8a43f8066dd0	S016215	1	P01	SYMBOLS.tsv	377511	status	aarch64	include/uapi/linux/kernel-page-flags.h	operative_macro	KPF_LRU	14	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/kernel-page-flags.h;vendor/linux/include/uapi/linux/kernel-page-flags.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a4ae63d39fefc32811d14661b9f9bf91b89e3e80ae6d03ab0e9bb257108ea7b3	a9801199a15fba76c0e8e1d40990a3d65231ef16fbf83a9d60c2d7b1dbe46265	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c70d1e7236e8d35ec7adac4d254407193b2745fd248fe9521685d289cd390980	S016215	1	P01	SYMBOLS.tsv	377512	selection_expression	aarch64	include/uapi/linux/kernel-page-flags.h	operative_macro	KPF_ACTIVE	15	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/kernel-page-flags.h;vendor/linux/include/uapi/linux/kernel-page-flags.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a4ae63d39fefc32811d14661b9f9bf91b89e3e80ae6d03ab0e9bb257108ea7b3	a9801199a15fba76c0e8e1d40990a3d65231ef16fbf83a9d60c2d7b1dbe46265	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f0a48fd791063b07b0f5d045f2d236131a474043187817ca46d8d67d2c42899c	S016215	1	P01	SYMBOLS.tsv	377512	status	aarch64	include/uapi/linux/kernel-page-flags.h	operative_macro	KPF_ACTIVE	15	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/kernel-page-flags.h;vendor/linux/include/uapi/linux/kernel-page-flags.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a4ae63d39fefc32811d14661b9f9bf91b89e3e80ae6d03ab0e9bb257108ea7b3	a9801199a15fba76c0e8e1d40990a3d65231ef16fbf83a9d60c2d7b1dbe46265	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-d70b39c082612aba7aa03d03b5612df13d0c719d4670a47245ab3d196055b3ca	S016215	1	P01	SYMBOLS.tsv	377513	selection_expression	aarch64	include/uapi/linux/kernel-page-flags.h	operative_macro	KPF_SLAB	16	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/kernel-page-flags.h;vendor/linux/include/uapi/linux/kernel-page-flags.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a4ae63d39fefc32811d14661b9f9bf91b89e3e80ae6d03ab0e9bb257108ea7b3	a9801199a15fba76c0e8e1d40990a3d65231ef16fbf83a9d60c2d7b1dbe46265	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-70dbf8ce33a8f509f4722644a8d32a505e5f81be009bc2c29a08ef78b4f7856d	S016215	1	P01	SYMBOLS.tsv	377513	status	aarch64	include/uapi/linux/kernel-page-flags.h	operative_macro	KPF_SLAB	16	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/kernel-page-flags.h;vendor/linux/include/uapi/linux/kernel-page-flags.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a4ae63d39fefc32811d14661b9f9bf91b89e3e80ae6d03ab0e9bb257108ea7b3	a9801199a15fba76c0e8e1d40990a3d65231ef16fbf83a9d60c2d7b1dbe46265	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-d9dbf4f185181a6391472dec13c266818f2eb865964dd57580e9d21d666aa52b	S016215	1	P01	SYMBOLS.tsv	377514	selection_expression	aarch64	include/uapi/linux/kernel-page-flags.h	operative_macro	KPF_WRITEBACK	17	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/kernel-page-flags.h;vendor/linux/include/uapi/linux/kernel-page-flags.h:17;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a4ae63d39fefc32811d14661b9f9bf91b89e3e80ae6d03ab0e9bb257108ea7b3	a9801199a15fba76c0e8e1d40990a3d65231ef16fbf83a9d60c2d7b1dbe46265	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ae776271b6ba66aa34cdc0b3825771522ac8e6b6e653416ae687fb80e4bb932d	S016215	1	P01	SYMBOLS.tsv	377514	status	aarch64	include/uapi/linux/kernel-page-flags.h	operative_macro	KPF_WRITEBACK	17	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/kernel-page-flags.h;vendor/linux/include/uapi/linux/kernel-page-flags.h:17;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a4ae63d39fefc32811d14661b9f9bf91b89e3e80ae6d03ab0e9bb257108ea7b3	a9801199a15fba76c0e8e1d40990a3d65231ef16fbf83a9d60c2d7b1dbe46265	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-6ea868ceba3f5726638321b7cf7e5fb0420c7889507c8bb403707279d896ecf7	S016215	1	P01	SYMBOLS.tsv	377515	selection_expression	aarch64	include/uapi/linux/kernel-page-flags.h	operative_macro	KPF_RECLAIM	18	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/kernel-page-flags.h;vendor/linux/include/uapi/linux/kernel-page-flags.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a4ae63d39fefc32811d14661b9f9bf91b89e3e80ae6d03ab0e9bb257108ea7b3	a9801199a15fba76c0e8e1d40990a3d65231ef16fbf83a9d60c2d7b1dbe46265	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8a24f6692d5d9223f3326ad1ec55cb0b67ac2699b5dbd68f7c1a5b2021d2d919	S016215	1	P01	SYMBOLS.tsv	377515	status	aarch64	include/uapi/linux/kernel-page-flags.h	operative_macro	KPF_RECLAIM	18	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/kernel-page-flags.h;vendor/linux/include/uapi/linux/kernel-page-flags.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a4ae63d39fefc32811d14661b9f9bf91b89e3e80ae6d03ab0e9bb257108ea7b3	a9801199a15fba76c0e8e1d40990a3d65231ef16fbf83a9d60c2d7b1dbe46265	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-5cf82a3611c67ea91d2fcf63ad6c309a930e250633b0aefcefaf8989539c228c	S016215	1	P01	SYMBOLS.tsv	377516	selection_expression	aarch64	include/uapi/linux/kernel-page-flags.h	operative_macro	KPF_BUDDY	19	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/kernel-page-flags.h;vendor/linux/include/uapi/linux/kernel-page-flags.h:19;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a4ae63d39fefc32811d14661b9f9bf91b89e3e80ae6d03ab0e9bb257108ea7b3	a9801199a15fba76c0e8e1d40990a3d65231ef16fbf83a9d60c2d7b1dbe46265	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
