schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-3f563d0b08ba5ea758ba6d8b2f81a0e9e017fc7b45e479e6a8d63a25237595d9	S000758	2	P02	SYMBOLS.tsv	36309	status	x86_64	arch/x86/include/asm/vmxfeatures.h	operative_macro	VMX_FEATURE_NMI_EXITING	18	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/vmxfeatures.h;vendor/linux/arch/x86/include/asm/vmxfeatures.h:18;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	06d0d31e6d23c7193fb7081b52ed5198be4fc173bef366cc4d7aca501aeee4c8	4f9618f52e639afa12c0cf7eb10152adb7c510a31ddc320f312d7b4bd032a184	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c8b28b63aecd3ac6c869c9899ceb6dde54052557050df32b8fcc0e44c1476ac5	S000758	2	P02	SYMBOLS.tsv	36310	selection_expression	x86_64	arch/x86/include/asm/vmxfeatures.h	operative_macro	VMX_FEATURE_VIRTUAL_NMIS	19	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/asm/vmxfeatures.h;vendor/linux/arch/x86/include/asm/vmxfeatures.h:19;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	06d0d31e6d23c7193fb7081b52ed5198be4fc173bef366cc4d7aca501aeee4c8	4f9618f52e639afa12c0cf7eb10152adb7c510a31ddc320f312d7b4bd032a184	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-bf1efb780bf82affacc8e7462d30b592a77bd879275be61237dd02f140942c61	S000758	2	P02	SYMBOLS.tsv	36310	status	x86_64	arch/x86/include/asm/vmxfeatures.h	operative_macro	VMX_FEATURE_VIRTUAL_NMIS	19	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/vmxfeatures.h;vendor/linux/arch/x86/include/asm/vmxfeatures.h:19;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	06d0d31e6d23c7193fb7081b52ed5198be4fc173bef366cc4d7aca501aeee4c8	4f9618f52e639afa12c0cf7eb10152adb7c510a31ddc320f312d7b4bd032a184	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-cf3acdaddbd857073e8da3e24b4a50547f41ba4e9445650fc316bceb4b6475e8	S000758	2	P02	SYMBOLS.tsv	36311	selection_expression	x86_64	arch/x86/include/asm/vmxfeatures.h	operative_macro	VMX_FEATURE_PREEMPTION_TIMER	20	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/asm/vmxfeatures.h;vendor/linux/arch/x86/include/asm/vmxfeatures.h:20;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	06d0d31e6d23c7193fb7081b52ed5198be4fc173bef366cc4d7aca501aeee4c8	4f9618f52e639afa12c0cf7eb10152adb7c510a31ddc320f312d7b4bd032a184	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-792f777b2739ee4dbf72934b1b691f256fa298bedd97a68cd57916995ebc2262	S000758	2	P02	SYMBOLS.tsv	36311	status	x86_64	arch/x86/include/asm/vmxfeatures.h	operative_macro	VMX_FEATURE_PREEMPTION_TIMER	20	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/vmxfeatures.h;vendor/linux/arch/x86/include/asm/vmxfeatures.h:20;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	06d0d31e6d23c7193fb7081b52ed5198be4fc173bef366cc4d7aca501aeee4c8	4f9618f52e639afa12c0cf7eb10152adb7c510a31ddc320f312d7b4bd032a184	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-28e7133f2fb1a2b2f9c99451beba9cc801737f698582791aed5d8f15e60122c0	S000758	2	P02	SYMBOLS.tsv	36312	selection_expression	x86_64	arch/x86/include/asm/vmxfeatures.h	operative_macro	VMX_FEATURE_POSTED_INTR	21	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/asm/vmxfeatures.h;vendor/linux/arch/x86/include/asm/vmxfeatures.h:21;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	06d0d31e6d23c7193fb7081b52ed5198be4fc173bef366cc4d7aca501aeee4c8	4f9618f52e639afa12c0cf7eb10152adb7c510a31ddc320f312d7b4bd032a184	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-2a2c2a9743a8f03cb2082e073d0c9d83d7197abd8b459e6956ea401c979b9630	S000758	2	P02	SYMBOLS.tsv	36312	status	x86_64	arch/x86/include/asm/vmxfeatures.h	operative_macro	VMX_FEATURE_POSTED_INTR	21	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/vmxfeatures.h;vendor/linux/arch/x86/include/asm/vmxfeatures.h:21;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	06d0d31e6d23c7193fb7081b52ed5198be4fc173bef366cc4d7aca501aeee4c8	4f9618f52e639afa12c0cf7eb10152adb7c510a31ddc320f312d7b4bd032a184	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-4e3bafa73ec7484f68319fc4afe2a2b0ace135bfdcf8bdfa5498ad09b44f97c2	S000758	2	P02	SYMBOLS.tsv	36313	selection_expression	x86_64	arch/x86/include/asm/vmxfeatures.h	operative_macro	VMX_FEATURE_INVVPID	24	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/asm/vmxfeatures.h;vendor/linux/arch/x86/include/asm/vmxfeatures.h:24;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	06d0d31e6d23c7193fb7081b52ed5198be4fc173bef366cc4d7aca501aeee4c8	4f9618f52e639afa12c0cf7eb10152adb7c510a31ddc320f312d7b4bd032a184	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8af99f7eb6a0250ee82403d3d944a6c1a888e17a89779917efdc74b88ff6c767	S000758	2	P02	SYMBOLS.tsv	36313	status	x86_64	arch/x86/include/asm/vmxfeatures.h	operative_macro	VMX_FEATURE_INVVPID	24	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/vmxfeatures.h;vendor/linux/arch/x86/include/asm/vmxfeatures.h:24;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	06d0d31e6d23c7193fb7081b52ed5198be4fc173bef366cc4d7aca501aeee4c8	4f9618f52e639afa12c0cf7eb10152adb7c510a31ddc320f312d7b4bd032a184	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-402bf187f7d6a6a6ec9538e0a4fb7dd7575e44a99378e88a9869fa6119b03ba9	S000758	2	P02	SYMBOLS.tsv	36314	selection_expression	x86_64	arch/x86/include/asm/vmxfeatures.h	operative_macro	VMX_FEATURE_EPT_EXECUTE_ONLY	25	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/asm/vmxfeatures.h;vendor/linux/arch/x86/include/asm/vmxfeatures.h:25;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	06d0d31e6d23c7193fb7081b52ed5198be4fc173bef366cc4d7aca501aeee4c8	4f9618f52e639afa12c0cf7eb10152adb7c510a31ddc320f312d7b4bd032a184	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-4c9bdb59aa317ed30d2dd1536b395014369c253d5448eb51aca846da7ede9af8	S000758	2	P02	SYMBOLS.tsv	36314	status	x86_64	arch/x86/include/asm/vmxfeatures.h	operative_macro	VMX_FEATURE_EPT_EXECUTE_ONLY	25	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/vmxfeatures.h;vendor/linux/arch/x86/include/asm/vmxfeatures.h:25;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	06d0d31e6d23c7193fb7081b52ed5198be4fc173bef366cc4d7aca501aeee4c8	4f9618f52e639afa12c0cf7eb10152adb7c510a31ddc320f312d7b4bd032a184	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ffdf5d4879baec9176a4b456e886c372144ffb455ca311172363183a21e08335	S000758	2	P02	SYMBOLS.tsv	36315	selection_expression	x86_64	arch/x86/include/asm/vmxfeatures.h	operative_macro	VMX_FEATURE_EPT_AD	26	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/asm/vmxfeatures.h;vendor/linux/arch/x86/include/asm/vmxfeatures.h:26;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	06d0d31e6d23c7193fb7081b52ed5198be4fc173bef366cc4d7aca501aeee4c8	4f9618f52e639afa12c0cf7eb10152adb7c510a31ddc320f312d7b4bd032a184	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ba3a6646929de93436aab0447802365157fcc484f82d71d160db88bddd57e4e3	S000758	2	P02	SYMBOLS.tsv	36315	status	x86_64	arch/x86/include/asm/vmxfeatures.h	operative_macro	VMX_FEATURE_EPT_AD	26	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/vmxfeatures.h;vendor/linux/arch/x86/include/asm/vmxfeatures.h:26;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	06d0d31e6d23c7193fb7081b52ed5198be4fc173bef366cc4d7aca501aeee4c8	4f9618f52e639afa12c0cf7eb10152adb7c510a31ddc320f312d7b4bd032a184	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-d4584e90a6aeea55d56230cc51ea2399103931d83b3451ce146785dc4f004172	S000758	2	P02	SYMBOLS.tsv	36316	selection_expression	x86_64	arch/x86/include/asm/vmxfeatures.h	operative_macro	VMX_FEATURE_EPT_1GB	27	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/asm/vmxfeatures.h;vendor/linux/arch/x86/include/asm/vmxfeatures.h:27;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	06d0d31e6d23c7193fb7081b52ed5198be4fc173bef366cc4d7aca501aeee4c8	4f9618f52e639afa12c0cf7eb10152adb7c510a31ddc320f312d7b4bd032a184	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-df8353d32691d9267b799d52b8d48a8e86b2e174aaee4982c10767cc7540cc88	S000758	2	P02	SYMBOLS.tsv	36316	status	x86_64	arch/x86/include/asm/vmxfeatures.h	operative_macro	VMX_FEATURE_EPT_1GB	27	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/vmxfeatures.h;vendor/linux/arch/x86/include/asm/vmxfeatures.h:27;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	06d0d31e6d23c7193fb7081b52ed5198be4fc173bef366cc4d7aca501aeee4c8	4f9618f52e639afa12c0cf7eb10152adb7c510a31ddc320f312d7b4bd032a184	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-1702f3d3207629bb86d2efa4c9a0adbcd64f45d2a84516d7fd875881337455d3	S000758	2	P02	SYMBOLS.tsv	36317	selection_expression	x86_64	arch/x86/include/asm/vmxfeatures.h	operative_macro	VMX_FEATURE_EPT_5LEVEL	28	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/asm/vmxfeatures.h;vendor/linux/arch/x86/include/asm/vmxfeatures.h:28;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	06d0d31e6d23c7193fb7081b52ed5198be4fc173bef366cc4d7aca501aeee4c8	4f9618f52e639afa12c0cf7eb10152adb7c510a31ddc320f312d7b4bd032a184	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
