schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-12c69d7e38ff9aaeb94d2a31eb03b67ebe5b69605a695e7b31b23ff66b7d4cab	S016395	1	P01	SYMBOLS.tsv	406406	selection_expression	aarch64	include/uapi/linux/sunrpc_netlink.h	operative_macro	SUNRPC_MCGRP_EXPORTD	82	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/sunrpc_netlink.h;vendor/linux/include/uapi/linux/sunrpc_netlink.h:82;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3006683da77917461401080beb6ef3303785c5c2d06ade60c392e9c23eb2d22d	8141333cb95056c28702b89bc7e0ce13899ee7e8e61e9ab983b3348d259da6b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-279cf5e7513d60fe9530f616c914d45abb58f04c5966deea72232face39b745a	S016395	1	P01	SYMBOLS.tsv	406406	status	aarch64	include/uapi/linux/sunrpc_netlink.h	operative_macro	SUNRPC_MCGRP_EXPORTD	82	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/sunrpc_netlink.h;vendor/linux/include/uapi/linux/sunrpc_netlink.h:82;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3006683da77917461401080beb6ef3303785c5c2d06ade60c392e9c23eb2d22d	8141333cb95056c28702b89bc7e0ce13899ee7e8e61e9ab983b3348d259da6b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-16fd2aaee6d6cf425289972c7810e5ae419851349b448e450d19f68005cc6044	S016395	1	P01	SYMBOLS.tsv	406407	selection_expression	aarch64	include/uapi/linux/sunrpc_netlink.h	type	enum sunrpc_cache_type	13	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/sunrpc_netlink.h;vendor/linux/include/uapi/linux/sunrpc_netlink.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3006683da77917461401080beb6ef3303785c5c2d06ade60c392e9c23eb2d22d	8141333cb95056c28702b89bc7e0ce13899ee7e8e61e9ab983b3348d259da6b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ed0f3aebfae9706fa37bc0987d6366666d16319a0f1a7e9438cd2f12aa566bcb	S016395	1	P01	SYMBOLS.tsv	406407	status	aarch64	include/uapi/linux/sunrpc_netlink.h	type	enum sunrpc_cache_type	13	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/sunrpc_netlink.h;vendor/linux/include/uapi/linux/sunrpc_netlink.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3006683da77917461401080beb6ef3303785c5c2d06ade60c392e9c23eb2d22d	8141333cb95056c28702b89bc7e0ce13899ee7e8e61e9ab983b3348d259da6b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a76b6c71d95dfb5530ca73a52cf43135e382bd07b88e9f54c2ff52ad85726291	S016395	1	P01	SYMBOLS.tsv	406408	selection_expression	aarch64	include/uapi/linux/sunrpc_netlink.h	enum_constant	SUNRPC_CACHE_TYPE_IP_MAP	14	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/sunrpc_netlink.h;vendor/linux/include/uapi/linux/sunrpc_netlink.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3006683da77917461401080beb6ef3303785c5c2d06ade60c392e9c23eb2d22d	8141333cb95056c28702b89bc7e0ce13899ee7e8e61e9ab983b3348d259da6b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ae6784ec1341476f875085aa1cb1319737169ddbaf42dd8be603cc02ffe78d76	S016395	1	P01	SYMBOLS.tsv	406408	status	aarch64	include/uapi/linux/sunrpc_netlink.h	enum_constant	SUNRPC_CACHE_TYPE_IP_MAP	14	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/sunrpc_netlink.h;vendor/linux/include/uapi/linux/sunrpc_netlink.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3006683da77917461401080beb6ef3303785c5c2d06ade60c392e9c23eb2d22d	8141333cb95056c28702b89bc7e0ce13899ee7e8e61e9ab983b3348d259da6b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-83f36bbcda9ebd28e50434f62bf3a61b50f79daa428b96148502d1fa14287854	S016395	1	P01	SYMBOLS.tsv	406409	selection_expression	aarch64	include/uapi/linux/sunrpc_netlink.h	enum_constant	SUNRPC_CACHE_TYPE_UNIX_GID	15	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/sunrpc_netlink.h;vendor/linux/include/uapi/linux/sunrpc_netlink.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3006683da77917461401080beb6ef3303785c5c2d06ade60c392e9c23eb2d22d	8141333cb95056c28702b89bc7e0ce13899ee7e8e61e9ab983b3348d259da6b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-49d594d9e0a3bc13118ed149b8fb9e47e4e7f8b1fa44d8252dc8a141e9b33c0f	S016395	1	P01	SYMBOLS.tsv	406409	status	aarch64	include/uapi/linux/sunrpc_netlink.h	enum_constant	SUNRPC_CACHE_TYPE_UNIX_GID	15	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/sunrpc_netlink.h;vendor/linux/include/uapi/linux/sunrpc_netlink.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3006683da77917461401080beb6ef3303785c5c2d06ade60c392e9c23eb2d22d	8141333cb95056c28702b89bc7e0ce13899ee7e8e61e9ab983b3348d259da6b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-03538734a830d2c01fab1c9ae30772f036745fe5def0ec7bcf18d29d977654df	S016395	1	P01	SYMBOLS.tsv	406410	selection_expression	aarch64	include/uapi/linux/sunrpc_netlink.h	type	anonymous_enum@18	18	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/sunrpc_netlink.h;vendor/linux/include/uapi/linux/sunrpc_netlink.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3006683da77917461401080beb6ef3303785c5c2d06ade60c392e9c23eb2d22d	8141333cb95056c28702b89bc7e0ce13899ee7e8e61e9ab983b3348d259da6b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-695eea9fe902958ae2e19b5e3841b21db770666486309d7b4894ee68d1d5a06b	S016395	1	P01	SYMBOLS.tsv	406410	status	aarch64	include/uapi/linux/sunrpc_netlink.h	type	anonymous_enum@18	18	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/sunrpc_netlink.h;vendor/linux/include/uapi/linux/sunrpc_netlink.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3006683da77917461401080beb6ef3303785c5c2d06ade60c392e9c23eb2d22d	8141333cb95056c28702b89bc7e0ce13899ee7e8e61e9ab983b3348d259da6b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-9c1cce6204fca28f89d9bcf9c7a41ff0c6d96df8e2e052f66636fd9694721b46	S016395	1	P01	SYMBOLS.tsv	406411	selection_expression	aarch64	include/uapi/linux/sunrpc_netlink.h	enum_constant	SUNRPC_A_CACHE_NOTIFY_CACHE_TYPE	19	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/sunrpc_netlink.h;vendor/linux/include/uapi/linux/sunrpc_netlink.h:19;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3006683da77917461401080beb6ef3303785c5c2d06ade60c392e9c23eb2d22d	8141333cb95056c28702b89bc7e0ce13899ee7e8e61e9ab983b3348d259da6b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-aecfd2175930e321ad00beef03b18415194d1df1331cd43403d856466b3e8112	S016395	1	P01	SYMBOLS.tsv	406411	status	aarch64	include/uapi/linux/sunrpc_netlink.h	enum_constant	SUNRPC_A_CACHE_NOTIFY_CACHE_TYPE	19	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/sunrpc_netlink.h;vendor/linux/include/uapi/linux/sunrpc_netlink.h:19;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3006683da77917461401080beb6ef3303785c5c2d06ade60c392e9c23eb2d22d	8141333cb95056c28702b89bc7e0ce13899ee7e8e61e9ab983b3348d259da6b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-0993b68b8e31d4f8de68390eaa979f86b42033db125e4c745854f69b7b1ac3e9	S016395	1	P01	SYMBOLS.tsv	406412	selection_expression	aarch64	include/uapi/linux/sunrpc_netlink.h	enum_constant	__SUNRPC_A_CACHE_NOTIFY_MAX	21	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/sunrpc_netlink.h;vendor/linux/include/uapi/linux/sunrpc_netlink.h:21;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3006683da77917461401080beb6ef3303785c5c2d06ade60c392e9c23eb2d22d	8141333cb95056c28702b89bc7e0ce13899ee7e8e61e9ab983b3348d259da6b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-4e75346846a4338a43fc9a8967775c6c0fff055dad97e00c73d0aeeb797cc2fc	S016395	1	P01	SYMBOLS.tsv	406412	status	aarch64	include/uapi/linux/sunrpc_netlink.h	enum_constant	__SUNRPC_A_CACHE_NOTIFY_MAX	21	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/sunrpc_netlink.h;vendor/linux/include/uapi/linux/sunrpc_netlink.h:21;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3006683da77917461401080beb6ef3303785c5c2d06ade60c392e9c23eb2d22d	8141333cb95056c28702b89bc7e0ce13899ee7e8e61e9ab983b3348d259da6b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-4ea8445e2b24ed103ac170094886f3342278e7e4634198a3c6c05765829279dd	S016395	1	P01	SYMBOLS.tsv	406413	selection_expression	aarch64	include/uapi/linux/sunrpc_netlink.h	enum_constant	SUNRPC_A_CACHE_NOTIFY_MAX	22	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/sunrpc_netlink.h;vendor/linux/include/uapi/linux/sunrpc_netlink.h:22;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3006683da77917461401080beb6ef3303785c5c2d06ade60c392e9c23eb2d22d	8141333cb95056c28702b89bc7e0ce13899ee7e8e61e9ab983b3348d259da6b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
