schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-cf16d9c8a0c4bf920bedb1e8b9e6edde8eadaa3f41d2b58adae9be35d8fa2fcb	S016386	1	P01	SYMBOLS.tsv	405925	status	aarch64	include/uapi/linux/socket.h	operative_macro	SOCK_RCVBUF_LOCK	30	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/socket.h;vendor/linux/include/uapi/linux/socket.h:30;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c698191a2048f48a18d1eb2662378c45dc49864610853de123a543cd46dfa58c	ac431a146330a1c2780dbc224f7e829c3c10d0c5eceaea9050da67c5ce70a079	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-e40d6d53ad3ad92d8753753cf319c67bd95b94f47cb77fc9252144e2f2f128c6	S016386	1	P01	SYMBOLS.tsv	405926	selection_expression	aarch64	include/uapi/linux/socket.h	operative_macro	SOCK_BUF_LOCK_MASK	32	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/socket.h;vendor/linux/include/uapi/linux/socket.h:32;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c698191a2048f48a18d1eb2662378c45dc49864610853de123a543cd46dfa58c	ac431a146330a1c2780dbc224f7e829c3c10d0c5eceaea9050da67c5ce70a079	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-2ee49cd8d6185254e478ae2d7ff671551b73ecc6bc5b79d83cb05f51611818f1	S016386	1	P01	SYMBOLS.tsv	405926	status	aarch64	include/uapi/linux/socket.h	operative_macro	SOCK_BUF_LOCK_MASK	32	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/socket.h;vendor/linux/include/uapi/linux/socket.h:32;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c698191a2048f48a18d1eb2662378c45dc49864610853de123a543cd46dfa58c	ac431a146330a1c2780dbc224f7e829c3c10d0c5eceaea9050da67c5ce70a079	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c81662f6cc0493a1eccbe4f56bc8bc40cdf1d89c557cd5934d004053098b121e	S016386	1	P01	SYMBOLS.tsv	405927	selection_expression	aarch64	include/uapi/linux/socket.h	operative_macro	SOCK_TXREHASH_DEFAULT	34	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/socket.h;vendor/linux/include/uapi/linux/socket.h:34;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c698191a2048f48a18d1eb2662378c45dc49864610853de123a543cd46dfa58c	ac431a146330a1c2780dbc224f7e829c3c10d0c5eceaea9050da67c5ce70a079	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-bb9cd82979c0842351198f02708837476dc6c81ebd6758f0b2768d4baf297cda	S016386	1	P01	SYMBOLS.tsv	405927	status	aarch64	include/uapi/linux/socket.h	operative_macro	SOCK_TXREHASH_DEFAULT	34	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/socket.h;vendor/linux/include/uapi/linux/socket.h:34;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c698191a2048f48a18d1eb2662378c45dc49864610853de123a543cd46dfa58c	ac431a146330a1c2780dbc224f7e829c3c10d0c5eceaea9050da67c5ce70a079	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-5c6b0b1c8140919369ccf646330544df0edcbe120daca21da96aef157ec93b62	S016386	1	P01	SYMBOLS.tsv	405928	selection_expression	aarch64	include/uapi/linux/socket.h	operative_macro	SOCK_TXREHASH_DISABLED	35	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/socket.h;vendor/linux/include/uapi/linux/socket.h:35;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c698191a2048f48a18d1eb2662378c45dc49864610853de123a543cd46dfa58c	ac431a146330a1c2780dbc224f7e829c3c10d0c5eceaea9050da67c5ce70a079	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-7c4ff1f73307b39bf0ae6ad77470a97705861d3551039410b50cb5f2f9c7d781	S016386	1	P01	SYMBOLS.tsv	405928	status	aarch64	include/uapi/linux/socket.h	operative_macro	SOCK_TXREHASH_DISABLED	35	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/socket.h;vendor/linux/include/uapi/linux/socket.h:35;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c698191a2048f48a18d1eb2662378c45dc49864610853de123a543cd46dfa58c	ac431a146330a1c2780dbc224f7e829c3c10d0c5eceaea9050da67c5ce70a079	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f3e0d7f438581bd246052ab48b749681c79f3f5e95133ed2b8dd4020f8535560	S016386	1	P01	SYMBOLS.tsv	405929	selection_expression	aarch64	include/uapi/linux/socket.h	operative_macro	SOCK_TXREHASH_ENABLED	36	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/socket.h;vendor/linux/include/uapi/linux/socket.h:36;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c698191a2048f48a18d1eb2662378c45dc49864610853de123a543cd46dfa58c	ac431a146330a1c2780dbc224f7e829c3c10d0c5eceaea9050da67c5ce70a079	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b755cda687f30a760c954106c7c59ab4860e90fa8418d0666eda7f00702e393b	S016386	1	P01	SYMBOLS.tsv	405929	status	aarch64	include/uapi/linux/socket.h	operative_macro	SOCK_TXREHASH_ENABLED	36	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/socket.h;vendor/linux/include/uapi/linux/socket.h:36;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c698191a2048f48a18d1eb2662378c45dc49864610853de123a543cd46dfa58c	ac431a146330a1c2780dbc224f7e829c3c10d0c5eceaea9050da67c5ce70a079	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-9b2ec71f52d42470c0b364e04dd7054341a3109628d6569bc3483ea12056e153	S016386	1	P01	SYMBOLS.tsv	405930	selection_expression	aarch64	include/uapi/linux/socket.h	type	__kernel_sa_family_t	10	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/socket.h;vendor/linux/include/uapi/linux/socket.h:10;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c698191a2048f48a18d1eb2662378c45dc49864610853de123a543cd46dfa58c	ac431a146330a1c2780dbc224f7e829c3c10d0c5eceaea9050da67c5ce70a079	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-9c03c7aa25aa6e2f8594e9f179204b2c8eeb99720f8e5d7e565fba9f4475e771	S016386	1	P01	SYMBOLS.tsv	405930	status	aarch64	include/uapi/linux/socket.h	type	__kernel_sa_family_t	10	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/socket.h;vendor/linux/include/uapi/linux/socket.h:10;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c698191a2048f48a18d1eb2662378c45dc49864610853de123a543cd46dfa58c	ac431a146330a1c2780dbc224f7e829c3c10d0c5eceaea9050da67c5ce70a079	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f1ee3c03ac7016bad779d05268f5dafde1dfa51675fa26a3c3c1ee393e055f62	S016386	1	P01	SYMBOLS.tsv	405931	selection_expression	aarch64	include/uapi/linux/socket.h	type	struct __kernel_sockaddr_storage	16	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/socket.h;vendor/linux/include/uapi/linux/socket.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c698191a2048f48a18d1eb2662378c45dc49864610853de123a543cd46dfa58c	ac431a146330a1c2780dbc224f7e829c3c10d0c5eceaea9050da67c5ce70a079	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-22141f39ab34441bafac0ec1c3efa1592475e54bed63377c57d54cd569ff9075	S016386	1	P01	SYMBOLS.tsv	405931	status	aarch64	include/uapi/linux/socket.h	type	struct __kernel_sockaddr_storage	16	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/socket.h;vendor/linux/include/uapi/linux/socket.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c698191a2048f48a18d1eb2662378c45dc49864610853de123a543cd46dfa58c	ac431a146330a1c2780dbc224f7e829c3c10d0c5eceaea9050da67c5ce70a079	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-4da6075b61c111c195230c15c91e4bab2cf6870cd13654da8426982f25c9e7fd	S016386	1	P01	SYMBOLS.tsv	405932	selection_expression	aarch64	include/uapi/linux/socket.h	type	anonymous_union@17	17	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/socket.h;vendor/linux/include/uapi/linux/socket.h:17;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c698191a2048f48a18d1eb2662378c45dc49864610853de123a543cd46dfa58c	ac431a146330a1c2780dbc224f7e829c3c10d0c5eceaea9050da67c5ce70a079	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-6a1cebbc2a40c762e44b7ee89ffbe44a83550dada39b705a74f6007783a406bb	S016386	1	P01	SYMBOLS.tsv	405932	status	aarch64	include/uapi/linux/socket.h	type	anonymous_union@17	17	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/socket.h;vendor/linux/include/uapi/linux/socket.h:17;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c698191a2048f48a18d1eb2662378c45dc49864610853de123a543cd46dfa58c	ac431a146330a1c2780dbc224f7e829c3c10d0c5eceaea9050da67c5ce70a079	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-53bafcf1792c6c20c2b043f05172c19356b9d011b11fcc846fb4d7277d0d81f0	S016386	1	P01	SYMBOLS.tsv	405933	selection_expression	aarch64	include/uapi/linux/socket.h	type	anonymous_struct@18	18	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/socket.h;vendor/linux/include/uapi/linux/socket.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c698191a2048f48a18d1eb2662378c45dc49864610853de123a543cd46dfa58c	ac431a146330a1c2780dbc224f7e829c3c10d0c5eceaea9050da67c5ce70a079	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-833079eae8141014d3568386ee68bf1bb2e47dd6a137b5641fde4fd0e14e739b	S016386	1	P01	SYMBOLS.tsv	405933	status	aarch64	include/uapi/linux/socket.h	type	anonymous_struct@18	18	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/socket.h;vendor/linux/include/uapi/linux/socket.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c698191a2048f48a18d1eb2662378c45dc49864610853de123a543cd46dfa58c	ac431a146330a1c2780dbc224f7e829c3c10d0c5eceaea9050da67c5ce70a079	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-10bc2052cd9d2dd713172db95bd2a8cc52eef7d396c997a7b3645a4553c5a198	S016386	1	P01	SYMBOLS.tsv	405934	status	x86_64	include/uapi/linux/socket.h	conditional	ifndef@2	2	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/socket.h;vendor/linux/include/uapi/linux/socket.h:2;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	c698191a2048f48a18d1eb2662378c45dc49864610853de123a543cd46dfa58c	ac431a146330a1c2780dbc224f7e829c3c10d0c5eceaea9050da67c5ce70a079	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
