schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-7fb52c69d7dda3486d7fe2deaecad240157dc4fcc76c078fae79592088f071f5	S016384	4	P02	SYMBOLS.tsv	405223	status	aarch64	include/uapi/linux/snmp.h	type	anonymous_enum@19	19	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/snmp.h;vendor/linux/include/uapi/linux/snmp.h:19;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	7205d69dff6be77d4d63d9011f2103fcf9c9704b9f52019c8af2f72d219a0323	ef361e55b87acc19f18fd7aeba449dc6d98af2bf022eee53e40d455f93f20164	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-5b0437739cbdb6722d83bacb51406795b7ccfffe8116ec49a101c9e2cbdf2c8f	S016384	4	P02	SYMBOLS.tsv	405224	selection_expression	aarch64	include/uapi/linux/snmp.h	enum_constant	IPSTATS_MIB_NUM	21	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/snmp.h;vendor/linux/include/uapi/linux/snmp.h:21;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	7205d69dff6be77d4d63d9011f2103fcf9c9704b9f52019c8af2f72d219a0323	ef361e55b87acc19f18fd7aeba449dc6d98af2bf022eee53e40d455f93f20164	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-173cb0deeea33d4f52a010a3a5cea7b28dac260417d115579256d3ccc817245a	S016384	4	P02	SYMBOLS.tsv	405224	status	aarch64	include/uapi/linux/snmp.h	enum_constant	IPSTATS_MIB_NUM	21	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/snmp.h;vendor/linux/include/uapi/linux/snmp.h:21;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	7205d69dff6be77d4d63d9011f2103fcf9c9704b9f52019c8af2f72d219a0323	ef361e55b87acc19f18fd7aeba449dc6d98af2bf022eee53e40d455f93f20164	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-cf3fac82e633726acc9ea8c51c2e14664008b25574bb530981328ba7dbd7462c	S016384	4	P02	SYMBOLS.tsv	405225	selection_expression	aarch64	include/uapi/linux/snmp.h	enum_constant	IPSTATS_MIB_INPKTS	23	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/snmp.h;vendor/linux/include/uapi/linux/snmp.h:23;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	7205d69dff6be77d4d63d9011f2103fcf9c9704b9f52019c8af2f72d219a0323	ef361e55b87acc19f18fd7aeba449dc6d98af2bf022eee53e40d455f93f20164	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-cb5cb633003475ae7b47374b3be9ab1be0d0adb5bf0c9033a073fe5fefe1349c	S016384	4	P02	SYMBOLS.tsv	405225	status	aarch64	include/uapi/linux/snmp.h	enum_constant	IPSTATS_MIB_INPKTS	23	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/snmp.h;vendor/linux/include/uapi/linux/snmp.h:23;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	7205d69dff6be77d4d63d9011f2103fcf9c9704b9f52019c8af2f72d219a0323	ef361e55b87acc19f18fd7aeba449dc6d98af2bf022eee53e40d455f93f20164	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-894f5059dadbed0712afe2c3227bdabb79e8958f817d6a52a34dadc524e44adb	S016384	4	P02	SYMBOLS.tsv	405226	selection_expression	aarch64	include/uapi/linux/snmp.h	enum_constant	IPSTATS_MIB_INOCTETS	24	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/snmp.h;vendor/linux/include/uapi/linux/snmp.h:24;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	7205d69dff6be77d4d63d9011f2103fcf9c9704b9f52019c8af2f72d219a0323	ef361e55b87acc19f18fd7aeba449dc6d98af2bf022eee53e40d455f93f20164	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-9d56b80a95c49230c558a4bfb7ed6c5fd43bf006fde9602a0ac8bd9f5927ccb2	S016384	4	P02	SYMBOLS.tsv	405226	status	aarch64	include/uapi/linux/snmp.h	enum_constant	IPSTATS_MIB_INOCTETS	24	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/snmp.h;vendor/linux/include/uapi/linux/snmp.h:24;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	7205d69dff6be77d4d63d9011f2103fcf9c9704b9f52019c8af2f72d219a0323	ef361e55b87acc19f18fd7aeba449dc6d98af2bf022eee53e40d455f93f20164	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-3d97666d931dae887f0bedb4b332559149d11e1fe3f2bfe7fae0a1fda76c2f65	S016384	4	P02	SYMBOLS.tsv	405227	selection_expression	aarch64	include/uapi/linux/snmp.h	enum_constant	IPSTATS_MIB_INDELIVERS	25	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/snmp.h;vendor/linux/include/uapi/linux/snmp.h:25;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	7205d69dff6be77d4d63d9011f2103fcf9c9704b9f52019c8af2f72d219a0323	ef361e55b87acc19f18fd7aeba449dc6d98af2bf022eee53e40d455f93f20164	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-6625b9ff19184486fa53644ecc133afd37a18562540c036dbd82c69eee8a1e22	S016384	4	P02	SYMBOLS.tsv	405227	status	aarch64	include/uapi/linux/snmp.h	enum_constant	IPSTATS_MIB_INDELIVERS	25	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/snmp.h;vendor/linux/include/uapi/linux/snmp.h:25;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	7205d69dff6be77d4d63d9011f2103fcf9c9704b9f52019c8af2f72d219a0323	ef361e55b87acc19f18fd7aeba449dc6d98af2bf022eee53e40d455f93f20164	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b4c1a0ad29684495d04139b59e3638e8bf97fb1e2c56cc1bebe04a5b69aac26e	S016384	4	P02	SYMBOLS.tsv	405228	selection_expression	aarch64	include/uapi/linux/snmp.h	enum_constant	IPSTATS_MIB_NOECTPKTS	26	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/snmp.h;vendor/linux/include/uapi/linux/snmp.h:26;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	7205d69dff6be77d4d63d9011f2103fcf9c9704b9f52019c8af2f72d219a0323	ef361e55b87acc19f18fd7aeba449dc6d98af2bf022eee53e40d455f93f20164	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-4bf049d537c76a671dd4511599069e5cbe2410352b2349ff2e5c1a6f8eb02134	S016384	4	P02	SYMBOLS.tsv	405228	status	aarch64	include/uapi/linux/snmp.h	enum_constant	IPSTATS_MIB_NOECTPKTS	26	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/snmp.h;vendor/linux/include/uapi/linux/snmp.h:26;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	7205d69dff6be77d4d63d9011f2103fcf9c9704b9f52019c8af2f72d219a0323	ef361e55b87acc19f18fd7aeba449dc6d98af2bf022eee53e40d455f93f20164	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-9c937d12188c57c0f0331badcfa182b3dbb5f7026308b7875bb9e9a5a5984262	S016384	4	P02	SYMBOLS.tsv	405229	selection_expression	aarch64	include/uapi/linux/snmp.h	enum_constant	IPSTATS_MIB_ECT1PKTS	27	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/snmp.h;vendor/linux/include/uapi/linux/snmp.h:27;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	7205d69dff6be77d4d63d9011f2103fcf9c9704b9f52019c8af2f72d219a0323	ef361e55b87acc19f18fd7aeba449dc6d98af2bf022eee53e40d455f93f20164	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f95ca1d28de46ca05efa41407d893ca5fb1a9dfea51d2fc5802a2a1f7236bc18	S016384	4	P02	SYMBOLS.tsv	405229	status	aarch64	include/uapi/linux/snmp.h	enum_constant	IPSTATS_MIB_ECT1PKTS	27	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/snmp.h;vendor/linux/include/uapi/linux/snmp.h:27;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	7205d69dff6be77d4d63d9011f2103fcf9c9704b9f52019c8af2f72d219a0323	ef361e55b87acc19f18fd7aeba449dc6d98af2bf022eee53e40d455f93f20164	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-7b69b0cbdd84a929862a150a836307c65bb6349aa5f84ba5c37ddfe89ac62b23	S016384	4	P02	SYMBOLS.tsv	405230	selection_expression	aarch64	include/uapi/linux/snmp.h	enum_constant	IPSTATS_MIB_ECT0PKTS	28	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/snmp.h;vendor/linux/include/uapi/linux/snmp.h:28;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	7205d69dff6be77d4d63d9011f2103fcf9c9704b9f52019c8af2f72d219a0323	ef361e55b87acc19f18fd7aeba449dc6d98af2bf022eee53e40d455f93f20164	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-854e7ab2d6b83f76b04c72cd01ef91f3be600dc37103f34fd33b8034b5e8d275	S016384	4	P02	SYMBOLS.tsv	405230	status	aarch64	include/uapi/linux/snmp.h	enum_constant	IPSTATS_MIB_ECT0PKTS	28	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/snmp.h;vendor/linux/include/uapi/linux/snmp.h:28;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	7205d69dff6be77d4d63d9011f2103fcf9c9704b9f52019c8af2f72d219a0323	ef361e55b87acc19f18fd7aeba449dc6d98af2bf022eee53e40d455f93f20164	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-4f5f75f6c1a59c19488a04eb918bb32a0b050cea96220c8cb0c3b53b53783dd7	S016384	4	P02	SYMBOLS.tsv	405231	selection_expression	aarch64	include/uapi/linux/snmp.h	enum_constant	IPSTATS_MIB_CEPKTS	29	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/snmp.h;vendor/linux/include/uapi/linux/snmp.h:29;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	7205d69dff6be77d4d63d9011f2103fcf9c9704b9f52019c8af2f72d219a0323	ef361e55b87acc19f18fd7aeba449dc6d98af2bf022eee53e40d455f93f20164	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-168fb4d84ab3cff607c9ed0ff412ce7c49b442b9b470fe59eb60dd6ab1129cfd	S016384	4	P02	SYMBOLS.tsv	405231	status	aarch64	include/uapi/linux/snmp.h	enum_constant	IPSTATS_MIB_CEPKTS	29	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/snmp.h;vendor/linux/include/uapi/linux/snmp.h:29;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	7205d69dff6be77d4d63d9011f2103fcf9c9704b9f52019c8af2f72d219a0323	ef361e55b87acc19f18fd7aeba449dc6d98af2bf022eee53e40d455f93f20164	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
