schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-e2634a4e1f41545ec6395eb20ffe0fcfd855ee367e76abffe7b6667cde43031e	S013505	1	P02	SYMBOLS.tsv	158538	status	aarch64	include/linux/bcma/bcma_regs.h	operative_macro	BCMA_CLKCTLST_FORCEHT	9	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/bcma/bcma_regs.h;vendor/linux/include/linux/bcma/bcma_regs.h:9;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	0a5c04c1745d949d883d60d952fa5d3c79fbdd6366b4ce5956855727a84dd5af	4f9f70848a0e084dc9659a695747e7a2dace5f3cf3c6d4a8248f73d144148e7c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-bac0df308d54e7c1258af73636da497abd00cda2a6d8f0e3c4649509e2e09542	S013505	1	P02	SYMBOLS.tsv	158539	selection_expression	aarch64	include/linux/bcma/bcma_regs.h	operative_macro	BCMA_CLKCTLST_FORCEILP	10	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/bcma/bcma_regs.h;vendor/linux/include/linux/bcma/bcma_regs.h:10;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	0a5c04c1745d949d883d60d952fa5d3c79fbdd6366b4ce5956855727a84dd5af	4f9f70848a0e084dc9659a695747e7a2dace5f3cf3c6d4a8248f73d144148e7c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-05e9aa250a7601f7f49354f3499097bad93ad6179330e8dfbc3bc7a75f80b5dd	S013505	1	P02	SYMBOLS.tsv	158539	status	aarch64	include/linux/bcma/bcma_regs.h	operative_macro	BCMA_CLKCTLST_FORCEILP	10	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/bcma/bcma_regs.h;vendor/linux/include/linux/bcma/bcma_regs.h:10;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	0a5c04c1745d949d883d60d952fa5d3c79fbdd6366b4ce5956855727a84dd5af	4f9f70848a0e084dc9659a695747e7a2dace5f3cf3c6d4a8248f73d144148e7c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-36bf312f377dcc40b622787b4120e98bf59ae37eda865eacea858bf1d07ec6b9	S013505	1	P02	SYMBOLS.tsv	158540	selection_expression	aarch64	include/linux/bcma/bcma_regs.h	operative_macro	BCMA_CLKCTLST_HAVEALPREQ	11	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/bcma/bcma_regs.h;vendor/linux/include/linux/bcma/bcma_regs.h:11;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	0a5c04c1745d949d883d60d952fa5d3c79fbdd6366b4ce5956855727a84dd5af	4f9f70848a0e084dc9659a695747e7a2dace5f3cf3c6d4a8248f73d144148e7c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-455aef74092ff6eed0942a3095d3350f7288fd4af0136d99f3a5cdbe2a0bdf8f	S013505	1	P02	SYMBOLS.tsv	158540	status	aarch64	include/linux/bcma/bcma_regs.h	operative_macro	BCMA_CLKCTLST_HAVEALPREQ	11	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/bcma/bcma_regs.h;vendor/linux/include/linux/bcma/bcma_regs.h:11;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	0a5c04c1745d949d883d60d952fa5d3c79fbdd6366b4ce5956855727a84dd5af	4f9f70848a0e084dc9659a695747e7a2dace5f3cf3c6d4a8248f73d144148e7c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a53af522ce3ce3e3a6385e9ec2b982b112a2a687b98d1fcbbb538a8a4612c2c3	S013505	1	P02	SYMBOLS.tsv	158541	selection_expression	aarch64	include/linux/bcma/bcma_regs.h	operative_macro	BCMA_CLKCTLST_HAVEHTREQ	12	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/bcma/bcma_regs.h;vendor/linux/include/linux/bcma/bcma_regs.h:12;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	0a5c04c1745d949d883d60d952fa5d3c79fbdd6366b4ce5956855727a84dd5af	4f9f70848a0e084dc9659a695747e7a2dace5f3cf3c6d4a8248f73d144148e7c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-cb12e68334a582050e80e80e18c2b178132430d01a345f7ec14626bf47e0dda6	S013505	1	P02	SYMBOLS.tsv	158541	status	aarch64	include/linux/bcma/bcma_regs.h	operative_macro	BCMA_CLKCTLST_HAVEHTREQ	12	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/bcma/bcma_regs.h;vendor/linux/include/linux/bcma/bcma_regs.h:12;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	0a5c04c1745d949d883d60d952fa5d3c79fbdd6366b4ce5956855727a84dd5af	4f9f70848a0e084dc9659a695747e7a2dace5f3cf3c6d4a8248f73d144148e7c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-cbcfe1965fb38ddb222c7fd80b38e51bcc638b11c994f3731d1edca8f6f1aa46	S013505	1	P02	SYMBOLS.tsv	158542	selection_expression	aarch64	include/linux/bcma/bcma_regs.h	operative_macro	BCMA_CLKCTLST_HWCROFF	13	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/bcma/bcma_regs.h;vendor/linux/include/linux/bcma/bcma_regs.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	0a5c04c1745d949d883d60d952fa5d3c79fbdd6366b4ce5956855727a84dd5af	4f9f70848a0e084dc9659a695747e7a2dace5f3cf3c6d4a8248f73d144148e7c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-3ac78d4d8d33c0593661c81329bd3c0c7f4d8f0093075759027813950496d139	S013505	1	P02	SYMBOLS.tsv	158542	status	aarch64	include/linux/bcma/bcma_regs.h	operative_macro	BCMA_CLKCTLST_HWCROFF	13	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/bcma/bcma_regs.h;vendor/linux/include/linux/bcma/bcma_regs.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	0a5c04c1745d949d883d60d952fa5d3c79fbdd6366b4ce5956855727a84dd5af	4f9f70848a0e084dc9659a695747e7a2dace5f3cf3c6d4a8248f73d144148e7c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-e0e1eadf5fa2d886a3a083ab8b269feb5c349884faae207e874a08b32f2855e7	S013505	1	P02	SYMBOLS.tsv	158543	selection_expression	aarch64	include/linux/bcma/bcma_regs.h	operative_macro	BCMA_CLKCTLST_HQCLKREQ	14	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/bcma/bcma_regs.h;vendor/linux/include/linux/bcma/bcma_regs.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	0a5c04c1745d949d883d60d952fa5d3c79fbdd6366b4ce5956855727a84dd5af	4f9f70848a0e084dc9659a695747e7a2dace5f3cf3c6d4a8248f73d144148e7c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a72c5560f1a463a821be8503286b96f5aad80ef3dc66297b9f779adb3bebd546	S013505	1	P02	SYMBOLS.tsv	158543	status	aarch64	include/linux/bcma/bcma_regs.h	operative_macro	BCMA_CLKCTLST_HQCLKREQ	14	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/bcma/bcma_regs.h;vendor/linux/include/linux/bcma/bcma_regs.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	0a5c04c1745d949d883d60d952fa5d3c79fbdd6366b4ce5956855727a84dd5af	4f9f70848a0e084dc9659a695747e7a2dace5f3cf3c6d4a8248f73d144148e7c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-003a3bb2df078c55af8b3edb485c1e57248f0bce62de7b6551967f3a7be6e76e	S013505	1	P02	SYMBOLS.tsv	158544	selection_expression	aarch64	include/linux/bcma/bcma_regs.h	operative_macro	BCMA_CLKCTLST_EXTRESREQ	15	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/bcma/bcma_regs.h;vendor/linux/include/linux/bcma/bcma_regs.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	0a5c04c1745d949d883d60d952fa5d3c79fbdd6366b4ce5956855727a84dd5af	4f9f70848a0e084dc9659a695747e7a2dace5f3cf3c6d4a8248f73d144148e7c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8efacf4bd607e983260848acb480c98da13a014186548984cfae3c08c42b05ae	S013505	1	P02	SYMBOLS.tsv	158544	status	aarch64	include/linux/bcma/bcma_regs.h	operative_macro	BCMA_CLKCTLST_EXTRESREQ	15	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/bcma/bcma_regs.h;vendor/linux/include/linux/bcma/bcma_regs.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	0a5c04c1745d949d883d60d952fa5d3c79fbdd6366b4ce5956855727a84dd5af	4f9f70848a0e084dc9659a695747e7a2dace5f3cf3c6d4a8248f73d144148e7c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8e71f79c130889a5c8cc63305319d913d6ba28bc39035d1c0e77061804e7882c	S013505	1	P02	SYMBOLS.tsv	158545	selection_expression	aarch64	include/linux/bcma/bcma_regs.h	operative_macro	BCMA_CLKCTLST_EXTRESREQ_SHIFT	16	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/bcma/bcma_regs.h;vendor/linux/include/linux/bcma/bcma_regs.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	0a5c04c1745d949d883d60d952fa5d3c79fbdd6366b4ce5956855727a84dd5af	4f9f70848a0e084dc9659a695747e7a2dace5f3cf3c6d4a8248f73d144148e7c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b50932b33a8085cae5edb86a563e04b12662bbe306f5f0cd94520b960181fb4b	S013505	1	P02	SYMBOLS.tsv	158545	status	aarch64	include/linux/bcma/bcma_regs.h	operative_macro	BCMA_CLKCTLST_EXTRESREQ_SHIFT	16	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/bcma/bcma_regs.h;vendor/linux/include/linux/bcma/bcma_regs.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	0a5c04c1745d949d883d60d952fa5d3c79fbdd6366b4ce5956855727a84dd5af	4f9f70848a0e084dc9659a695747e7a2dace5f3cf3c6d4a8248f73d144148e7c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8ea541b926fde896d8d4b6076336d5c850d95e3a334de31fa45836c8cba22b42	S013505	1	P02	SYMBOLS.tsv	158546	selection_expression	aarch64	include/linux/bcma/bcma_regs.h	operative_macro	BCMA_CLKCTLST_HAVEALP	17	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/bcma/bcma_regs.h;vendor/linux/include/linux/bcma/bcma_regs.h:17;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	0a5c04c1745d949d883d60d952fa5d3c79fbdd6366b4ce5956855727a84dd5af	4f9f70848a0e084dc9659a695747e7a2dace5f3cf3c6d4a8248f73d144148e7c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
