schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-8d93639870264cbfd2af0ed7127bfd44dda8cb98d61dddf4a10f5e427dfd7df4	S000772	1	P01	SYMBOLS.tsv	36818	selection_expression	x86_64	arch/x86/include/uapi/asm/debugreg.h	operative_macro	DR_LASTADDR	9	PENDING_REVIEW			vendor/linux/arch/x86/include/uapi/asm/debugreg.h;vendor/linux/arch/x86/include/uapi/asm/debugreg.h:9;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	e6458dac2e46644e3eb49f0d23f0b6832cf6e321891f0dac2dae3919a04619af	0bbf91ea572b3b1bed5b013e1e5071818d7d95831be50ecd3e3dc3bc31254e2c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f3723b8992443e58c566cdfb79c8c976792beca0cc1f96650a1c8762eca3c560	S000772	1	P01	SYMBOLS.tsv	36818	status	x86_64	arch/x86/include/uapi/asm/debugreg.h	operative_macro	DR_LASTADDR	9	PENDING_REVIEW			vendor/linux/arch/x86/include/uapi/asm/debugreg.h;vendor/linux/arch/x86/include/uapi/asm/debugreg.h:9;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	e6458dac2e46644e3eb49f0d23f0b6832cf6e321891f0dac2dae3919a04619af	0bbf91ea572b3b1bed5b013e1e5071818d7d95831be50ecd3e3dc3bc31254e2c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-39f78a18d2b9dbde1431db60a26c70a4803106ed0bfab7b1bb2cecad81f34a9f	S000772	1	P01	SYMBOLS.tsv	36819	selection_expression	x86_64	arch/x86/include/uapi/asm/debugreg.h	operative_macro	DR_STATUS	11	PENDING_REVIEW			vendor/linux/arch/x86/include/uapi/asm/debugreg.h;vendor/linux/arch/x86/include/uapi/asm/debugreg.h:11;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	e6458dac2e46644e3eb49f0d23f0b6832cf6e321891f0dac2dae3919a04619af	0bbf91ea572b3b1bed5b013e1e5071818d7d95831be50ecd3e3dc3bc31254e2c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-5d82c6f2e43fa80b68a8579fe185f38aff1026509fb05ce81c5576cb2ea79f03	S000772	1	P01	SYMBOLS.tsv	36819	status	x86_64	arch/x86/include/uapi/asm/debugreg.h	operative_macro	DR_STATUS	11	PENDING_REVIEW			vendor/linux/arch/x86/include/uapi/asm/debugreg.h;vendor/linux/arch/x86/include/uapi/asm/debugreg.h:11;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	e6458dac2e46644e3eb49f0d23f0b6832cf6e321891f0dac2dae3919a04619af	0bbf91ea572b3b1bed5b013e1e5071818d7d95831be50ecd3e3dc3bc31254e2c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-e21d7f0b0c41e7250a65f9d2790f83528af1a696c7b75a0c39df007cc28fc867	S000772	1	P01	SYMBOLS.tsv	36820	selection_expression	x86_64	arch/x86/include/uapi/asm/debugreg.h	operative_macro	DR_CONTROL	12	PENDING_REVIEW			vendor/linux/arch/x86/include/uapi/asm/debugreg.h;vendor/linux/arch/x86/include/uapi/asm/debugreg.h:12;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	e6458dac2e46644e3eb49f0d23f0b6832cf6e321891f0dac2dae3919a04619af	0bbf91ea572b3b1bed5b013e1e5071818d7d95831be50ecd3e3dc3bc31254e2c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-6d0e6935f5fda5e8d82d2ed8a5304140633e6ebff479178b09d7292c87605c63	S000772	1	P01	SYMBOLS.tsv	36820	status	x86_64	arch/x86/include/uapi/asm/debugreg.h	operative_macro	DR_CONTROL	12	PENDING_REVIEW			vendor/linux/arch/x86/include/uapi/asm/debugreg.h;vendor/linux/arch/x86/include/uapi/asm/debugreg.h:12;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	e6458dac2e46644e3eb49f0d23f0b6832cf6e321891f0dac2dae3919a04619af	0bbf91ea572b3b1bed5b013e1e5071818d7d95831be50ecd3e3dc3bc31254e2c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-988d613718ae0ad3b76b7515e125063302a1d4a2dc76e8494549c5b9d58c3e43	S000772	1	P01	SYMBOLS.tsv	36821	selection_expression	x86_64	arch/x86/include/uapi/asm/debugreg.h	operative_macro	DR6_RESERVED	38	PENDING_REVIEW			vendor/linux/arch/x86/include/uapi/asm/debugreg.h;vendor/linux/arch/x86/include/uapi/asm/debugreg.h:38;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	e6458dac2e46644e3eb49f0d23f0b6832cf6e321891f0dac2dae3919a04619af	0bbf91ea572b3b1bed5b013e1e5071818d7d95831be50ecd3e3dc3bc31254e2c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a9987cd1ed32ef4cf31a4ca2724e6f1b24eb8a5fc2bdb4fbd2d949bc762fbd79	S000772	1	P01	SYMBOLS.tsv	36821	status	x86_64	arch/x86/include/uapi/asm/debugreg.h	operative_macro	DR6_RESERVED	38	PENDING_REVIEW			vendor/linux/arch/x86/include/uapi/asm/debugreg.h;vendor/linux/arch/x86/include/uapi/asm/debugreg.h:38;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	e6458dac2e46644e3eb49f0d23f0b6832cf6e321891f0dac2dae3919a04619af	0bbf91ea572b3b1bed5b013e1e5071818d7d95831be50ecd3e3dc3bc31254e2c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-eb25771ec979ed698e7f9f5124a1355d7b19e1d67190477739712730ee40d63c	S000772	1	P01	SYMBOLS.tsv	36822	selection_expression	x86_64	arch/x86/include/uapi/asm/debugreg.h	operative_macro	DR_TRAP0	40	PENDING_REVIEW			vendor/linux/arch/x86/include/uapi/asm/debugreg.h;vendor/linux/arch/x86/include/uapi/asm/debugreg.h:40;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	e6458dac2e46644e3eb49f0d23f0b6832cf6e321891f0dac2dae3919a04619af	0bbf91ea572b3b1bed5b013e1e5071818d7d95831be50ecd3e3dc3bc31254e2c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-697460eab9b488e12e2fa0e3788fb4bc10adc55c783b62947bef3d875ef6989b	S000772	1	P01	SYMBOLS.tsv	36822	status	x86_64	arch/x86/include/uapi/asm/debugreg.h	operative_macro	DR_TRAP0	40	PENDING_REVIEW			vendor/linux/arch/x86/include/uapi/asm/debugreg.h;vendor/linux/arch/x86/include/uapi/asm/debugreg.h:40;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	e6458dac2e46644e3eb49f0d23f0b6832cf6e321891f0dac2dae3919a04619af	0bbf91ea572b3b1bed5b013e1e5071818d7d95831be50ecd3e3dc3bc31254e2c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ccb8e36705a141583c17a2e5a45f55ea3b0440252f847f489a24d02994d325bc	S000772	1	P01	SYMBOLS.tsv	36823	selection_expression	x86_64	arch/x86/include/uapi/asm/debugreg.h	operative_macro	DR_TRAP1	41	PENDING_REVIEW			vendor/linux/arch/x86/include/uapi/asm/debugreg.h;vendor/linux/arch/x86/include/uapi/asm/debugreg.h:41;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	e6458dac2e46644e3eb49f0d23f0b6832cf6e321891f0dac2dae3919a04619af	0bbf91ea572b3b1bed5b013e1e5071818d7d95831be50ecd3e3dc3bc31254e2c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-5ff767dcc886a9f63fff779c4ffab9809e8b60fe44c96e226e4f415826bdd26a	S000772	1	P01	SYMBOLS.tsv	36823	status	x86_64	arch/x86/include/uapi/asm/debugreg.h	operative_macro	DR_TRAP1	41	PENDING_REVIEW			vendor/linux/arch/x86/include/uapi/asm/debugreg.h;vendor/linux/arch/x86/include/uapi/asm/debugreg.h:41;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	e6458dac2e46644e3eb49f0d23f0b6832cf6e321891f0dac2dae3919a04619af	0bbf91ea572b3b1bed5b013e1e5071818d7d95831be50ecd3e3dc3bc31254e2c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-454f62831fcc94867a0a3d1398d74b81002212a4cdb244ad95439e28a49c90b8	S000772	1	P01	SYMBOLS.tsv	36824	selection_expression	x86_64	arch/x86/include/uapi/asm/debugreg.h	operative_macro	DR_TRAP2	42	PENDING_REVIEW			vendor/linux/arch/x86/include/uapi/asm/debugreg.h;vendor/linux/arch/x86/include/uapi/asm/debugreg.h:42;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	e6458dac2e46644e3eb49f0d23f0b6832cf6e321891f0dac2dae3919a04619af	0bbf91ea572b3b1bed5b013e1e5071818d7d95831be50ecd3e3dc3bc31254e2c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-e957c94650884970c1898b84ea65c36ce2b54b3599d01374a6adde736a98204a	S000772	1	P01	SYMBOLS.tsv	36824	status	x86_64	arch/x86/include/uapi/asm/debugreg.h	operative_macro	DR_TRAP2	42	PENDING_REVIEW			vendor/linux/arch/x86/include/uapi/asm/debugreg.h;vendor/linux/arch/x86/include/uapi/asm/debugreg.h:42;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	e6458dac2e46644e3eb49f0d23f0b6832cf6e321891f0dac2dae3919a04619af	0bbf91ea572b3b1bed5b013e1e5071818d7d95831be50ecd3e3dc3bc31254e2c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-90e98d192bdf5a30c2f104823d3634c368932a6f99d89221b7dd993639fff18e	S000772	1	P01	SYMBOLS.tsv	36825	selection_expression	x86_64	arch/x86/include/uapi/asm/debugreg.h	operative_macro	DR_TRAP3	43	PENDING_REVIEW			vendor/linux/arch/x86/include/uapi/asm/debugreg.h;vendor/linux/arch/x86/include/uapi/asm/debugreg.h:43;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	e6458dac2e46644e3eb49f0d23f0b6832cf6e321891f0dac2dae3919a04619af	0bbf91ea572b3b1bed5b013e1e5071818d7d95831be50ecd3e3dc3bc31254e2c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-63ea3b906723a85c0a027d8fc348a95fbf82ff1ca00314dcb0c4ced8275ff305	S000772	1	P01	SYMBOLS.tsv	36825	status	x86_64	arch/x86/include/uapi/asm/debugreg.h	operative_macro	DR_TRAP3	43	PENDING_REVIEW			vendor/linux/arch/x86/include/uapi/asm/debugreg.h;vendor/linux/arch/x86/include/uapi/asm/debugreg.h:43;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	e6458dac2e46644e3eb49f0d23f0b6832cf6e321891f0dac2dae3919a04619af	0bbf91ea572b3b1bed5b013e1e5071818d7d95831be50ecd3e3dc3bc31254e2c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-0accf6f814e06097476897cca2ed51e1f5b3338bde4ac9ec6a8da657499680b5	S000772	1	P01	SYMBOLS.tsv	36826	selection_expression	x86_64	arch/x86/include/uapi/asm/debugreg.h	operative_macro	DR_TRAP_BITS	44	PENDING_REVIEW			vendor/linux/arch/x86/include/uapi/asm/debugreg.h;vendor/linux/arch/x86/include/uapi/asm/debugreg.h:44;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	e6458dac2e46644e3eb49f0d23f0b6832cf6e321891f0dac2dae3919a04619af	0bbf91ea572b3b1bed5b013e1e5071818d7d95831be50ecd3e3dc3bc31254e2c	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
