schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-488c816a1aff8e4d9f1c8b2e06a74854a1ff60e4eebe4de3568399bf6719ace5	S015666	1	P01	SYMBOLS.tsv	331643	status	aarch64	include/net/tcp_states.h	type	anonymous_enum@12	12	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/net/tcp_states.h;vendor/linux/include/net/tcp_states.h:12;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4ac2c35a1fb792ed369cd7be974f380313a4762e7bdfbe06cde9b3548bbf812c	3a8398e3c15afe2820ff1903fefca4d0ec21c0a74e1148db5d11652ca07ce7c6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-d0c9051103109e893ccff966dd5a4874887c7c2983e054e90958aee72a17798c	S015666	1	P01	SYMBOLS.tsv	331644	selection_expression	aarch64	include/net/tcp_states.h	enum_constant	TCP_ESTABLISHED	13	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/net/tcp_states.h;vendor/linux/include/net/tcp_states.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4ac2c35a1fb792ed369cd7be974f380313a4762e7bdfbe06cde9b3548bbf812c	3a8398e3c15afe2820ff1903fefca4d0ec21c0a74e1148db5d11652ca07ce7c6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-16f6a3f2eacf9aae98bca7e3cad415c00516473f9af9dfc7050580f2fade7cb2	S015666	1	P01	SYMBOLS.tsv	331644	status	aarch64	include/net/tcp_states.h	enum_constant	TCP_ESTABLISHED	13	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/net/tcp_states.h;vendor/linux/include/net/tcp_states.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4ac2c35a1fb792ed369cd7be974f380313a4762e7bdfbe06cde9b3548bbf812c	3a8398e3c15afe2820ff1903fefca4d0ec21c0a74e1148db5d11652ca07ce7c6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-19696bb7793dea40fcd7e269ba3c5ffb96879aa5d96bfa5959860799a569766d	S015666	1	P01	SYMBOLS.tsv	331645	selection_expression	aarch64	include/net/tcp_states.h	enum_constant	TCP_SYN_SENT	14	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/net/tcp_states.h;vendor/linux/include/net/tcp_states.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4ac2c35a1fb792ed369cd7be974f380313a4762e7bdfbe06cde9b3548bbf812c	3a8398e3c15afe2820ff1903fefca4d0ec21c0a74e1148db5d11652ca07ce7c6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-081d07082aadd2242aea7bdfcf1a3a66ae18fc82433c0e3c0c9669a54b38547c	S015666	1	P01	SYMBOLS.tsv	331645	status	aarch64	include/net/tcp_states.h	enum_constant	TCP_SYN_SENT	14	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/net/tcp_states.h;vendor/linux/include/net/tcp_states.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4ac2c35a1fb792ed369cd7be974f380313a4762e7bdfbe06cde9b3548bbf812c	3a8398e3c15afe2820ff1903fefca4d0ec21c0a74e1148db5d11652ca07ce7c6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-89eb2cb9964c06c828590261d712a6a4cf8f6babc4f28a0389a9809f2d884782	S015666	1	P01	SYMBOLS.tsv	331646	selection_expression	aarch64	include/net/tcp_states.h	enum_constant	TCP_SYN_RECV	15	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/net/tcp_states.h;vendor/linux/include/net/tcp_states.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4ac2c35a1fb792ed369cd7be974f380313a4762e7bdfbe06cde9b3548bbf812c	3a8398e3c15afe2820ff1903fefca4d0ec21c0a74e1148db5d11652ca07ce7c6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-6517d1fd91b8301e84dd585f26fa0546f85f0f2d51a0abe123beb1126ec2d707	S015666	1	P01	SYMBOLS.tsv	331646	status	aarch64	include/net/tcp_states.h	enum_constant	TCP_SYN_RECV	15	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/net/tcp_states.h;vendor/linux/include/net/tcp_states.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4ac2c35a1fb792ed369cd7be974f380313a4762e7bdfbe06cde9b3548bbf812c	3a8398e3c15afe2820ff1903fefca4d0ec21c0a74e1148db5d11652ca07ce7c6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-866180efdab6849db39fe4922320aac13e7cb0b3a8048bf377fcf2642fe6fd48	S015666	1	P01	SYMBOLS.tsv	331647	selection_expression	aarch64	include/net/tcp_states.h	enum_constant	TCP_FIN_WAIT1	16	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/net/tcp_states.h;vendor/linux/include/net/tcp_states.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4ac2c35a1fb792ed369cd7be974f380313a4762e7bdfbe06cde9b3548bbf812c	3a8398e3c15afe2820ff1903fefca4d0ec21c0a74e1148db5d11652ca07ce7c6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c694bb3af3d34dff777226eacfd55109faae1523c3a39e190a22eaccccb2c9a5	S015666	1	P01	SYMBOLS.tsv	331647	status	aarch64	include/net/tcp_states.h	enum_constant	TCP_FIN_WAIT1	16	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/net/tcp_states.h;vendor/linux/include/net/tcp_states.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4ac2c35a1fb792ed369cd7be974f380313a4762e7bdfbe06cde9b3548bbf812c	3a8398e3c15afe2820ff1903fefca4d0ec21c0a74e1148db5d11652ca07ce7c6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-09825760abb9ed084bc967f31cd9cab94849067f61fee7fcd3f9eabf6d4d7b7b	S015666	1	P01	SYMBOLS.tsv	331648	selection_expression	aarch64	include/net/tcp_states.h	enum_constant	TCP_FIN_WAIT2	17	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/net/tcp_states.h;vendor/linux/include/net/tcp_states.h:17;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4ac2c35a1fb792ed369cd7be974f380313a4762e7bdfbe06cde9b3548bbf812c	3a8398e3c15afe2820ff1903fefca4d0ec21c0a74e1148db5d11652ca07ce7c6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-cdac74ad23e44e8dddffe706242441785ed7679d532abd37970057db4bd7e972	S015666	1	P01	SYMBOLS.tsv	331648	status	aarch64	include/net/tcp_states.h	enum_constant	TCP_FIN_WAIT2	17	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/net/tcp_states.h;vendor/linux/include/net/tcp_states.h:17;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4ac2c35a1fb792ed369cd7be974f380313a4762e7bdfbe06cde9b3548bbf812c	3a8398e3c15afe2820ff1903fefca4d0ec21c0a74e1148db5d11652ca07ce7c6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-82010e4188d186d816821093eda9bf3fff324ae21807b1962d0fc142e2a6eee3	S015666	1	P01	SYMBOLS.tsv	331649	selection_expression	aarch64	include/net/tcp_states.h	enum_constant	TCP_TIME_WAIT	18	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/net/tcp_states.h;vendor/linux/include/net/tcp_states.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4ac2c35a1fb792ed369cd7be974f380313a4762e7bdfbe06cde9b3548bbf812c	3a8398e3c15afe2820ff1903fefca4d0ec21c0a74e1148db5d11652ca07ce7c6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-91fab4459c369e63ae11531f35348db219e81bde557218429a411ffe173b04b5	S015666	1	P01	SYMBOLS.tsv	331649	status	aarch64	include/net/tcp_states.h	enum_constant	TCP_TIME_WAIT	18	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/net/tcp_states.h;vendor/linux/include/net/tcp_states.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4ac2c35a1fb792ed369cd7be974f380313a4762e7bdfbe06cde9b3548bbf812c	3a8398e3c15afe2820ff1903fefca4d0ec21c0a74e1148db5d11652ca07ce7c6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b2310adacd237f959614ae9c59ba8b3eceb6c47442605db7a3f84b09397dd280	S015666	1	P01	SYMBOLS.tsv	331650	selection_expression	aarch64	include/net/tcp_states.h	enum_constant	TCP_CLOSE	19	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/net/tcp_states.h;vendor/linux/include/net/tcp_states.h:19;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4ac2c35a1fb792ed369cd7be974f380313a4762e7bdfbe06cde9b3548bbf812c	3a8398e3c15afe2820ff1903fefca4d0ec21c0a74e1148db5d11652ca07ce7c6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-825cdba1db28cb3cdc77c69bd72a8d4e815863888041dc8c734a986e5894f065	S015666	1	P01	SYMBOLS.tsv	331650	status	aarch64	include/net/tcp_states.h	enum_constant	TCP_CLOSE	19	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/net/tcp_states.h;vendor/linux/include/net/tcp_states.h:19;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4ac2c35a1fb792ed369cd7be974f380313a4762e7bdfbe06cde9b3548bbf812c	3a8398e3c15afe2820ff1903fefca4d0ec21c0a74e1148db5d11652ca07ce7c6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-edff511a10d16142f6633c2f5af050d64ede17409de68558b59cd9add89736f0	S015666	1	P01	SYMBOLS.tsv	331651	selection_expression	aarch64	include/net/tcp_states.h	enum_constant	TCP_CLOSE_WAIT	20	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/net/tcp_states.h;vendor/linux/include/net/tcp_states.h:20;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4ac2c35a1fb792ed369cd7be974f380313a4762e7bdfbe06cde9b3548bbf812c	3a8398e3c15afe2820ff1903fefca4d0ec21c0a74e1148db5d11652ca07ce7c6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-6496f86f5a1f399ec3493a1f77fbcae61864722ba9e79a4801e4801b0ff5ebd5	S015666	1	P01	SYMBOLS.tsv	331651	status	aarch64	include/net/tcp_states.h	enum_constant	TCP_CLOSE_WAIT	20	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/net/tcp_states.h;vendor/linux/include/net/tcp_states.h:20;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4ac2c35a1fb792ed369cd7be974f380313a4762e7bdfbe06cde9b3548bbf812c	3a8398e3c15afe2820ff1903fefca4d0ec21c0a74e1148db5d11652ca07ce7c6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
