schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-54fa0fd8c4f3033a947dfee270121052db7ce0ae8af5f3f8eab88107e525d228	S014514	1	P01	SYMBOLS.tsv	237333	status	aarch64	include/linux/nfs_iostat.h	enum_constant	NFSIOS_NORMALREADBYTES	63	PENDING_REVIEW			vendor/linux/include/linux/nfs_iostat.h;vendor/linux/include/linux/nfs_iostat.h:63;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f1041eb89a62e9e75b466e6cc0139854cd921a582c40a79ccc73ce28e04612e	4187367ca3746d0453d59f261cb94e0ed25837d1ce8e29482fd6e8039dd30683	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-494e1e8127c711bfba3031e6cd70c5c9ecac65db32a6d1066716d7227917ea4a	S014514	1	P01	SYMBOLS.tsv	237334	selection_expression	aarch64	include/linux/nfs_iostat.h	enum_constant	NFSIOS_NORMALWRITTENBYTES	64	PENDING_REVIEW			vendor/linux/include/linux/nfs_iostat.h;vendor/linux/include/linux/nfs_iostat.h:64;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f1041eb89a62e9e75b466e6cc0139854cd921a582c40a79ccc73ce28e04612e	4187367ca3746d0453d59f261cb94e0ed25837d1ce8e29482fd6e8039dd30683	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ff72cd101bc62b5d7ac8819daee01d3920ca3c356f2b77cb9f715acbb0af001d	S014514	1	P01	SYMBOLS.tsv	237334	status	aarch64	include/linux/nfs_iostat.h	enum_constant	NFSIOS_NORMALWRITTENBYTES	64	PENDING_REVIEW			vendor/linux/include/linux/nfs_iostat.h;vendor/linux/include/linux/nfs_iostat.h:64;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f1041eb89a62e9e75b466e6cc0139854cd921a582c40a79ccc73ce28e04612e	4187367ca3746d0453d59f261cb94e0ed25837d1ce8e29482fd6e8039dd30683	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-145f61fc968a9630d0ec63445183eeb32aa145fc3cbbfb9e22c4f7f4defa7a8e	S014514	1	P01	SYMBOLS.tsv	237335	selection_expression	aarch64	include/linux/nfs_iostat.h	enum_constant	NFSIOS_DIRECTREADBYTES	65	PENDING_REVIEW			vendor/linux/include/linux/nfs_iostat.h;vendor/linux/include/linux/nfs_iostat.h:65;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f1041eb89a62e9e75b466e6cc0139854cd921a582c40a79ccc73ce28e04612e	4187367ca3746d0453d59f261cb94e0ed25837d1ce8e29482fd6e8039dd30683	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b558648e07c577b1b3d7b5684f1aa5eeaf6120a306a81a71956b3f3801a52faa	S014514	1	P01	SYMBOLS.tsv	237335	status	aarch64	include/linux/nfs_iostat.h	enum_constant	NFSIOS_DIRECTREADBYTES	65	PENDING_REVIEW			vendor/linux/include/linux/nfs_iostat.h;vendor/linux/include/linux/nfs_iostat.h:65;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f1041eb89a62e9e75b466e6cc0139854cd921a582c40a79ccc73ce28e04612e	4187367ca3746d0453d59f261cb94e0ed25837d1ce8e29482fd6e8039dd30683	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-fc3d0151b00284380e37c0aae1214ecac223c5410487f09cab5a90acdf67d4f8	S014514	1	P01	SYMBOLS.tsv	237336	selection_expression	aarch64	include/linux/nfs_iostat.h	enum_constant	NFSIOS_DIRECTWRITTENBYTES	66	PENDING_REVIEW			vendor/linux/include/linux/nfs_iostat.h;vendor/linux/include/linux/nfs_iostat.h:66;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f1041eb89a62e9e75b466e6cc0139854cd921a582c40a79ccc73ce28e04612e	4187367ca3746d0453d59f261cb94e0ed25837d1ce8e29482fd6e8039dd30683	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c0ba3cff7901a1efd8ec2a46ca6a639159409e362b934e7667213f43256ddb7d	S014514	1	P01	SYMBOLS.tsv	237336	status	aarch64	include/linux/nfs_iostat.h	enum_constant	NFSIOS_DIRECTWRITTENBYTES	66	PENDING_REVIEW			vendor/linux/include/linux/nfs_iostat.h;vendor/linux/include/linux/nfs_iostat.h:66;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f1041eb89a62e9e75b466e6cc0139854cd921a582c40a79ccc73ce28e04612e	4187367ca3746d0453d59f261cb94e0ed25837d1ce8e29482fd6e8039dd30683	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-34bb892970dc57ec1d019bcbc1a28eab726403c0e6814ab9a6b916f30af8565f	S014514	1	P01	SYMBOLS.tsv	237337	selection_expression	aarch64	include/linux/nfs_iostat.h	enum_constant	NFSIOS_SERVERREADBYTES	67	PENDING_REVIEW			vendor/linux/include/linux/nfs_iostat.h;vendor/linux/include/linux/nfs_iostat.h:67;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f1041eb89a62e9e75b466e6cc0139854cd921a582c40a79ccc73ce28e04612e	4187367ca3746d0453d59f261cb94e0ed25837d1ce8e29482fd6e8039dd30683	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b31e98274d5217bcb8e6c840d87007425f4b73e4b02d0b7ef002f9dd2afd1e1c	S014514	1	P01	SYMBOLS.tsv	237337	status	aarch64	include/linux/nfs_iostat.h	enum_constant	NFSIOS_SERVERREADBYTES	67	PENDING_REVIEW			vendor/linux/include/linux/nfs_iostat.h;vendor/linux/include/linux/nfs_iostat.h:67;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f1041eb89a62e9e75b466e6cc0139854cd921a582c40a79ccc73ce28e04612e	4187367ca3746d0453d59f261cb94e0ed25837d1ce8e29482fd6e8039dd30683	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-425b800a79c41dfb8bd28bfdcaddeb7958f5769698887a9ee3deefe38162d689	S014514	1	P01	SYMBOLS.tsv	237338	selection_expression	aarch64	include/linux/nfs_iostat.h	enum_constant	NFSIOS_SERVERWRITTENBYTES	68	PENDING_REVIEW			vendor/linux/include/linux/nfs_iostat.h;vendor/linux/include/linux/nfs_iostat.h:68;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f1041eb89a62e9e75b466e6cc0139854cd921a582c40a79ccc73ce28e04612e	4187367ca3746d0453d59f261cb94e0ed25837d1ce8e29482fd6e8039dd30683	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-e91bd12897da1ba15fd56ec46257da117a67936069d0f59940bbd8c47ff29887	S014514	1	P01	SYMBOLS.tsv	237338	status	aarch64	include/linux/nfs_iostat.h	enum_constant	NFSIOS_SERVERWRITTENBYTES	68	PENDING_REVIEW			vendor/linux/include/linux/nfs_iostat.h;vendor/linux/include/linux/nfs_iostat.h:68;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f1041eb89a62e9e75b466e6cc0139854cd921a582c40a79ccc73ce28e04612e	4187367ca3746d0453d59f261cb94e0ed25837d1ce8e29482fd6e8039dd30683	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-5fc6bdcb97df2012ce5129b6395586738f3a3bd65903526c2dff68c7a1ba77aa	S014514	1	P01	SYMBOLS.tsv	237339	selection_expression	aarch64	include/linux/nfs_iostat.h	enum_constant	NFSIOS_READPAGES	69	PENDING_REVIEW			vendor/linux/include/linux/nfs_iostat.h;vendor/linux/include/linux/nfs_iostat.h:69;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f1041eb89a62e9e75b466e6cc0139854cd921a582c40a79ccc73ce28e04612e	4187367ca3746d0453d59f261cb94e0ed25837d1ce8e29482fd6e8039dd30683	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-69fb2cdb5826a40ba1e2ebc481708795753fe6297190496011caadb6f3cea309	S014514	1	P01	SYMBOLS.tsv	237339	status	aarch64	include/linux/nfs_iostat.h	enum_constant	NFSIOS_READPAGES	69	PENDING_REVIEW			vendor/linux/include/linux/nfs_iostat.h;vendor/linux/include/linux/nfs_iostat.h:69;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f1041eb89a62e9e75b466e6cc0139854cd921a582c40a79ccc73ce28e04612e	4187367ca3746d0453d59f261cb94e0ed25837d1ce8e29482fd6e8039dd30683	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-874889d8c85245baf61837f3cdd14f2dcf9aa9fd85fe884e7ceeec9f109b0c7d	S014514	1	P01	SYMBOLS.tsv	237340	selection_expression	aarch64	include/linux/nfs_iostat.h	enum_constant	NFSIOS_WRITEPAGES	70	PENDING_REVIEW			vendor/linux/include/linux/nfs_iostat.h;vendor/linux/include/linux/nfs_iostat.h:70;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f1041eb89a62e9e75b466e6cc0139854cd921a582c40a79ccc73ce28e04612e	4187367ca3746d0453d59f261cb94e0ed25837d1ce8e29482fd6e8039dd30683	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-4506215beb12a2a0b196eb2a3a5a1a93a8924ed8ef647926dc990a4f015e5475	S014514	1	P01	SYMBOLS.tsv	237340	status	aarch64	include/linux/nfs_iostat.h	enum_constant	NFSIOS_WRITEPAGES	70	PENDING_REVIEW			vendor/linux/include/linux/nfs_iostat.h;vendor/linux/include/linux/nfs_iostat.h:70;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f1041eb89a62e9e75b466e6cc0139854cd921a582c40a79ccc73ce28e04612e	4187367ca3746d0453d59f261cb94e0ed25837d1ce8e29482fd6e8039dd30683	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f7d3f8a7f0abf8a097ab02d83e10b7603d16b5ba6a1c92c64a37d873b0a31d06	S014514	1	P01	SYMBOLS.tsv	237341	selection_expression	aarch64	include/linux/nfs_iostat.h	enum_constant	__NFSIOS_BYTESMAX	71	PENDING_REVIEW			vendor/linux/include/linux/nfs_iostat.h;vendor/linux/include/linux/nfs_iostat.h:71;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f1041eb89a62e9e75b466e6cc0139854cd921a582c40a79ccc73ce28e04612e	4187367ca3746d0453d59f261cb94e0ed25837d1ce8e29482fd6e8039dd30683	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ba7bfc302c004d43eade1851a3c03e551aa037d86b7430005bf8adc0ead95d66	S014514	1	P01	SYMBOLS.tsv	237341	status	aarch64	include/linux/nfs_iostat.h	enum_constant	__NFSIOS_BYTESMAX	71	PENDING_REVIEW			vendor/linux/include/linux/nfs_iostat.h;vendor/linux/include/linux/nfs_iostat.h:71;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f1041eb89a62e9e75b466e6cc0139854cd921a582c40a79ccc73ce28e04612e	4187367ca3746d0453d59f261cb94e0ed25837d1ce8e29482fd6e8039dd30683	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a6326ef538115d21a3d24c26f432479455fe5e3076b0e7abc8e958d77f260d48	S014514	1	P01	SYMBOLS.tsv	237342	selection_expression	aarch64	include/linux/nfs_iostat.h	type	enum nfs_stat_eventcounters	91	PENDING_REVIEW			vendor/linux/include/linux/nfs_iostat.h;vendor/linux/include/linux/nfs_iostat.h:91;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f1041eb89a62e9e75b466e6cc0139854cd921a582c40a79ccc73ce28e04612e	4187367ca3746d0453d59f261cb94e0ed25837d1ce8e29482fd6e8039dd30683	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
