schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-8b15c70e299a5e25e292bd85dc3c1bffd3f0552e940b8984108fdae265dd18e7	S013468	1	P01	SYMBOLS.tsv	150096	status	aarch64	include/linux/asn1.h	operative_macro	ASN1_INDEFINITE_LENGTH	63	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/asn1.h;vendor/linux/include/linux/asn1.h:63;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3a82e9ca1d043502948555e159dadefa8b28fe8ac3b1e871fba5e23dd9cb37f9	fd73b3d9722a5d888240799826cf525c033ffd870b6972285002d2c22ca14409	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-7661699e0cc01ceaa3a9918a2eb8dc240c480fcce7f324d963a5c0aabfdeaef4	S013468	1	P01	SYMBOLS.tsv	150097	selection_expression	aarch64	include/linux/asn1.h	type	enum asn1_class	12	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/asn1.h;vendor/linux/include/linux/asn1.h:12;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3a82e9ca1d043502948555e159dadefa8b28fe8ac3b1e871fba5e23dd9cb37f9	fd73b3d9722a5d888240799826cf525c033ffd870b6972285002d2c22ca14409	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a3b4c2676ba3971311c6e29a614f112ca7b4e74926a21ae1f0884a9d17495f30	S013468	1	P01	SYMBOLS.tsv	150097	status	aarch64	include/linux/asn1.h	type	enum asn1_class	12	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/asn1.h;vendor/linux/include/linux/asn1.h:12;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3a82e9ca1d043502948555e159dadefa8b28fe8ac3b1e871fba5e23dd9cb37f9	fd73b3d9722a5d888240799826cf525c033ffd870b6972285002d2c22ca14409	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-d66b46c9ff68f31835ceeff9b411b29e94e5f7531a69c132fd162479891dd999	S013468	1	P01	SYMBOLS.tsv	150098	selection_expression	aarch64	include/linux/asn1.h	enum_constant	ASN1_UNIV	13	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/asn1.h;vendor/linux/include/linux/asn1.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3a82e9ca1d043502948555e159dadefa8b28fe8ac3b1e871fba5e23dd9cb37f9	fd73b3d9722a5d888240799826cf525c033ffd870b6972285002d2c22ca14409	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-2e344e8705b073fb10855332a73c193185cd80674a0e5d07dcd37e2b96c845f4	S013468	1	P01	SYMBOLS.tsv	150098	status	aarch64	include/linux/asn1.h	enum_constant	ASN1_UNIV	13	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/asn1.h;vendor/linux/include/linux/asn1.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3a82e9ca1d043502948555e159dadefa8b28fe8ac3b1e871fba5e23dd9cb37f9	fd73b3d9722a5d888240799826cf525c033ffd870b6972285002d2c22ca14409	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b98682a57ecc02e2a3c88faea03ddd8fc33d87b7f75c846a2cd2287f2ae3cf05	S013468	1	P01	SYMBOLS.tsv	150099	selection_expression	aarch64	include/linux/asn1.h	enum_constant	ASN1_APPL	14	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/asn1.h;vendor/linux/include/linux/asn1.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3a82e9ca1d043502948555e159dadefa8b28fe8ac3b1e871fba5e23dd9cb37f9	fd73b3d9722a5d888240799826cf525c033ffd870b6972285002d2c22ca14409	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-00d24cde2fb3240b652c0af52ce622e12adf78af2c6cdca36e5ba10d748cac2a	S013468	1	P01	SYMBOLS.tsv	150099	status	aarch64	include/linux/asn1.h	enum_constant	ASN1_APPL	14	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/asn1.h;vendor/linux/include/linux/asn1.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3a82e9ca1d043502948555e159dadefa8b28fe8ac3b1e871fba5e23dd9cb37f9	fd73b3d9722a5d888240799826cf525c033ffd870b6972285002d2c22ca14409	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-55a7c666ca575873bd2710dca95a0375add1e4dd2b56117b086b84d17a5251e8	S013468	1	P01	SYMBOLS.tsv	150100	selection_expression	aarch64	include/linux/asn1.h	enum_constant	ASN1_CONT	15	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/asn1.h;vendor/linux/include/linux/asn1.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3a82e9ca1d043502948555e159dadefa8b28fe8ac3b1e871fba5e23dd9cb37f9	fd73b3d9722a5d888240799826cf525c033ffd870b6972285002d2c22ca14409	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-eda7e8eb49ac736ee8dff02aa3a1309b059f7c0644e5cb04e8391b3580dc6c24	S013468	1	P01	SYMBOLS.tsv	150100	status	aarch64	include/linux/asn1.h	enum_constant	ASN1_CONT	15	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/asn1.h;vendor/linux/include/linux/asn1.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3a82e9ca1d043502948555e159dadefa8b28fe8ac3b1e871fba5e23dd9cb37f9	fd73b3d9722a5d888240799826cf525c033ffd870b6972285002d2c22ca14409	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-23731758e06c247f5e6d7b3921431651fb6357906917396f657ed4821f7f6e23	S013468	1	P01	SYMBOLS.tsv	150101	selection_expression	aarch64	include/linux/asn1.h	enum_constant	ASN1_PRIV	16	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/asn1.h;vendor/linux/include/linux/asn1.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3a82e9ca1d043502948555e159dadefa8b28fe8ac3b1e871fba5e23dd9cb37f9	fd73b3d9722a5d888240799826cf525c033ffd870b6972285002d2c22ca14409	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-468a85bcef811e1d6becf8809a239eddf9a2fa208163cc4e492144191242e4ca	S013468	1	P01	SYMBOLS.tsv	150101	status	aarch64	include/linux/asn1.h	enum_constant	ASN1_PRIV	16	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/asn1.h;vendor/linux/include/linux/asn1.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3a82e9ca1d043502948555e159dadefa8b28fe8ac3b1e871fba5e23dd9cb37f9	fd73b3d9722a5d888240799826cf525c033ffd870b6972285002d2c22ca14409	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-0f13aeca9405fccc398b0464ff272b9603b82c840bfeb7ce3325d6c33007f9a5	S013468	1	P01	SYMBOLS.tsv	150102	selection_expression	aarch64	include/linux/asn1.h	type	enum asn1_method	21	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/asn1.h;vendor/linux/include/linux/asn1.h:21;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3a82e9ca1d043502948555e159dadefa8b28fe8ac3b1e871fba5e23dd9cb37f9	fd73b3d9722a5d888240799826cf525c033ffd870b6972285002d2c22ca14409	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a9feacce353509861618ab826841f593c47656c60cd1317b0ddf0b132076321e	S013468	1	P01	SYMBOLS.tsv	150102	status	aarch64	include/linux/asn1.h	type	enum asn1_method	21	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/asn1.h;vendor/linux/include/linux/asn1.h:21;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3a82e9ca1d043502948555e159dadefa8b28fe8ac3b1e871fba5e23dd9cb37f9	fd73b3d9722a5d888240799826cf525c033ffd870b6972285002d2c22ca14409	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-bb6fddcda0fdde89919186500bbc62c3e91380eed7b4c6f417fefd4d563800a7	S013468	1	P01	SYMBOLS.tsv	150103	selection_expression	aarch64	include/linux/asn1.h	enum_constant	ASN1_PRIM	22	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/asn1.h;vendor/linux/include/linux/asn1.h:22;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3a82e9ca1d043502948555e159dadefa8b28fe8ac3b1e871fba5e23dd9cb37f9	fd73b3d9722a5d888240799826cf525c033ffd870b6972285002d2c22ca14409	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b64ccd21e9b8b681af58e82ed29adaeaf71faf68808a259409563386c88ee0bd	S013468	1	P01	SYMBOLS.tsv	150103	status	aarch64	include/linux/asn1.h	enum_constant	ASN1_PRIM	22	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/asn1.h;vendor/linux/include/linux/asn1.h:22;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3a82e9ca1d043502948555e159dadefa8b28fe8ac3b1e871fba5e23dd9cb37f9	fd73b3d9722a5d888240799826cf525c033ffd870b6972285002d2c22ca14409	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-84d13c6237d6e4f26cb7e3545281a617fd844021c0452b518f84d2eb795ca3ce	S013468	1	P01	SYMBOLS.tsv	150104	selection_expression	aarch64	include/linux/asn1.h	enum_constant	ASN1_CONS	23	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/asn1.h;vendor/linux/include/linux/asn1.h:23;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3a82e9ca1d043502948555e159dadefa8b28fe8ac3b1e871fba5e23dd9cb37f9	fd73b3d9722a5d888240799826cf525c033ffd870b6972285002d2c22ca14409	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-9193563abd5da827667903f3fe36c6cb43c23a5a08459b4e91bb21fbbfc9edf4	S013468	1	P01	SYMBOLS.tsv	150104	status	aarch64	include/linux/asn1.h	enum_constant	ASN1_CONS	23	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/asn1.h;vendor/linux/include/linux/asn1.h:23;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3a82e9ca1d043502948555e159dadefa8b28fe8ac3b1e871fba5e23dd9cb37f9	fd73b3d9722a5d888240799826cf525c033ffd870b6972285002d2c22ca14409	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-9cfc96fbb67850eb7c47af995858cf9e1ef95fc3b1030392de262bb63f208ab7	S013468	1	P01	SYMBOLS.tsv	150105	selection_expression	aarch64	include/linux/asn1.h	type	enum asn1_tag	28	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/asn1.h;vendor/linux/include/linux/asn1.h:28;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3a82e9ca1d043502948555e159dadefa8b28fe8ac3b1e871fba5e23dd9cb37f9	fd73b3d9722a5d888240799826cf525c033ffd870b6972285002d2c22ca14409	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
