schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-38c0720db435d8c8f6fb1bc80ab00622875f1d53409496a54c5cbca3b0738ee1	S012622	1	P02	SYMBOLS.tsv	143231	status	aarch64	include/crypto/ecdh.h	operative_macro	ECC_CURVE_NIST_P384	28	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/crypto/ecdh.h;vendor/linux/include/crypto/ecdh.h:28;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW;vendor/linux/include/crypto/ecdh.h:28	425f94c2954b1fe80ebdbf9b29854e89750355df	fd01ec1dcf8e49ed6cf7095da4afdcdd85d796d4574cccedcdd879ce11c70fef	cacdbfaf4e6880ebbb510cf5c942180b48aa419f9235f1d43f4e4306edcba35a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-d0654911f2a1feb9e78b0e7eed0baab49810f0bf3b4c3fb0b8ea42b8f11634f5	S012622	1	P02	SYMBOLS.tsv	143232	selection_expression	aarch64	include/crypto/ecdh.h	operative_macro	ECC_CURVE_NIST_P521	29	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/crypto/ecdh.h;vendor/linux/include/crypto/ecdh.h:29;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW;vendor/linux/include/crypto/ecdh.h:29	425f94c2954b1fe80ebdbf9b29854e89750355df	fd01ec1dcf8e49ed6cf7095da4afdcdd85d796d4574cccedcdd879ce11c70fef	cacdbfaf4e6880ebbb510cf5c942180b48aa419f9235f1d43f4e4306edcba35a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f17c9bf29817cfa2838a42f6f4de24f59217d5615deb47495ca109cda424d1b9	S012622	1	P02	SYMBOLS.tsv	143232	status	aarch64	include/crypto/ecdh.h	operative_macro	ECC_CURVE_NIST_P521	29	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/crypto/ecdh.h;vendor/linux/include/crypto/ecdh.h:29;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW;vendor/linux/include/crypto/ecdh.h:29	425f94c2954b1fe80ebdbf9b29854e89750355df	fd01ec1dcf8e49ed6cf7095da4afdcdd85d796d4574cccedcdd879ce11c70fef	cacdbfaf4e6880ebbb510cf5c942180b48aa419f9235f1d43f4e4306edcba35a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f445c960acb0f816221153a539e7ac150231b41880aca51b1fd14d0c0c501241	S012622	1	P02	SYMBOLS.tsv	143233	selection_expression	aarch64	include/crypto/ecdh.h	type	struct ecdh	37	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/crypto/ecdh.h;vendor/linux/include/crypto/ecdh.h:37;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW;vendor/linux/include/crypto/ecdh.h:37	425f94c2954b1fe80ebdbf9b29854e89750355df	fd01ec1dcf8e49ed6cf7095da4afdcdd85d796d4574cccedcdd879ce11c70fef	cacdbfaf4e6880ebbb510cf5c942180b48aa419f9235f1d43f4e4306edcba35a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-d9d604ba5ad42f2d32ec65b28647ce2558645ffa60ea1de10172eca04a13d2cd	S012622	1	P02	SYMBOLS.tsv	143233	status	aarch64	include/crypto/ecdh.h	type	struct ecdh	37	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/crypto/ecdh.h;vendor/linux/include/crypto/ecdh.h:37;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW;vendor/linux/include/crypto/ecdh.h:37	425f94c2954b1fe80ebdbf9b29854e89750355df	fd01ec1dcf8e49ed6cf7095da4afdcdd85d796d4574cccedcdd879ce11c70fef	cacdbfaf4e6880ebbb510cf5c942180b48aa419f9235f1d43f4e4306edcba35a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-811c5ebbaf6e91bdd74f89e9ded08b4e17f4b2f8ab9bfd9adb813d43187237cf	S012622	1	P02	ABI.tsv	94744	alignment	aarch64	include/crypto/ecdh.h	type	struct ecdh	37	PENDING_REVIEW	aarch64 C alignment for struct ecdh: pointer alignment (8 bytes)	COMPLETE	vendor/linux/include/crypto/ecdh.h;vendor/linux/include/crypto/ecdh.h:37;header-context=PENDING_REVIEW;vendor/linux/include/crypto/ecdh.h:37	425f94c2954b1fe80ebdbf9b29854e89750355df	fd01ec1dcf8e49ed6cf7095da4afdcdd85d796d4574cccedcdd879ce11c70fef	cacdbfaf4e6880ebbb510cf5c942180b48aa419f9235f1d43f4e4306edcba35a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	ae0caca34fe9b6eb8097958d2fbb8d2b6a1fad60f91f3c2b8d948c43dbfcee39
semantic-proposal-v1	SC1-96212018c30448ccda43050160b5685b467fe5b08c140b0bc1005fb70480ac54	S012622	1	P02	ABI.tsv	94744	export_kind	aarch64	include/crypto/ecdh.h	type	struct ecdh	37	PENDING_REVIEW	NOT_APPLICABLE	COMPLETE	vendor/linux/include/crypto/ecdh.h;vendor/linux/include/crypto/ecdh.h:37;header-context=PENDING_REVIEW;vendor/linux/include/crypto/ecdh.h:37	425f94c2954b1fe80ebdbf9b29854e89750355df	fd01ec1dcf8e49ed6cf7095da4afdcdd85d796d4574cccedcdd879ce11c70fef	cacdbfaf4e6880ebbb510cf5c942180b48aa419f9235f1d43f4e4306edcba35a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	ae0caca34fe9b6eb8097958d2fbb8d2b6a1fad60f91f3c2b8d948c43dbfcee39
semantic-proposal-v1	SC1-7a081571abc5d13ec8878aed432670dfc5acc267ac9db25de6d87377db2466e3	S012622	1	P02	ABI.tsv	94744	layout	aarch64	include/crypto/ecdh.h	type	struct ecdh	37	PENDING_REVIEW	key at offset 0; key_size follows pointer; tail padding follows C ABI	COMPLETE	vendor/linux/include/crypto/ecdh.h;vendor/linux/include/crypto/ecdh.h:37;header-context=PENDING_REVIEW;vendor/linux/include/crypto/ecdh.h:37	425f94c2954b1fe80ebdbf9b29854e89750355df	fd01ec1dcf8e49ed6cf7095da4afdcdd85d796d4574cccedcdd879ce11c70fef	cacdbfaf4e6880ebbb510cf5c942180b48aa419f9235f1d43f4e4306edcba35a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	ae0caca34fe9b6eb8097958d2fbb8d2b6a1fad60f91f3c2b8d948c43dbfcee39
semantic-proposal-v1	SC1-6ffe981902e2d782da538838d451985ab11de472ee4365eb2c67561038f70669	S012622	1	P02	ABI.tsv	94744	status	aarch64	include/crypto/ecdh.h	type	struct ecdh	37	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/crypto/ecdh.h;vendor/linux/include/crypto/ecdh.h:37;header-context=PENDING_REVIEW;vendor/linux/include/crypto/ecdh.h:37	425f94c2954b1fe80ebdbf9b29854e89750355df	fd01ec1dcf8e49ed6cf7095da4afdcdd85d796d4574cccedcdd879ce11c70fef	cacdbfaf4e6880ebbb510cf5c942180b48aa419f9235f1d43f4e4306edcba35a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	ae0caca34fe9b6eb8097958d2fbb8d2b6a1fad60f91f3c2b8d948c43dbfcee39
semantic-proposal-v1	SC1-afc30c29ea029879202aac19758da70d82927edb2d09a4252c4dabc609f877b5	S012622	1	P02	LIFETIMES.tsv	90685	lifetime_contract	aarch64	include/crypto/ecdh.h	type	struct ecdh	37	PENDING_REVIEW	key is caller-owned; decode sets key to storage within input buffer	COMPLETE	vendor/linux/include/crypto/ecdh.h;vendor/linux/include/crypto/ecdh.h:37;header-context=PENDING_REVIEW;vendor/linux/include/crypto/ecdh.h:37	425f94c2954b1fe80ebdbf9b29854e89750355df	fd01ec1dcf8e49ed6cf7095da4afdcdd85d796d4574cccedcdd879ce11c70fef	cacdbfaf4e6880ebbb510cf5c942180b48aa419f9235f1d43f4e4306edcba35a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	0e7e60940dd21c28f3d10965325f70644fc000495a2d61984437dec666da93d8
semantic-proposal-v1	SC1-f8ab41f96258e6655873a53ce189c6f5cb2bedca0b85506093432858ab7595d1	S012622	1	P02	LIFETIMES.tsv	90685	locking_rcu_refcount	aarch64	include/crypto/ecdh.h	type	struct ecdh	37	PENDING_REVIEW	No locking, RCU, or refcount contract specified by this header	COMPLETE	vendor/linux/include/crypto/ecdh.h;vendor/linux/include/crypto/ecdh.h:37;header-context=PENDING_REVIEW;vendor/linux/include/crypto/ecdh.h:37	425f94c2954b1fe80ebdbf9b29854e89750355df	fd01ec1dcf8e49ed6cf7095da4afdcdd85d796d4574cccedcdd879ce11c70fef	cacdbfaf4e6880ebbb510cf5c942180b48aa419f9235f1d43f4e4306edcba35a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	0e7e60940dd21c28f3d10965325f70644fc000495a2d61984437dec666da93d8
semantic-proposal-v1	SC1-2fe11cfe3c6d1a9f83578c2d9114eb15f85aacba9bbcb9551aec199f572d6d11	S012622	1	P02	LIFETIMES.tsv	90685	ownership	aarch64	include/crypto/ecdh.h	type	struct ecdh	37	PENDING_REVIEW	Caller owns struct storage and key bytes; decode aliases input buffer	COMPLETE	vendor/linux/include/crypto/ecdh.h;vendor/linux/include/crypto/ecdh.h:37;header-context=PENDING_REVIEW;vendor/linux/include/crypto/ecdh.h:37	425f94c2954b1fe80ebdbf9b29854e89750355df	fd01ec1dcf8e49ed6cf7095da4afdcdd85d796d4574cccedcdd879ce11c70fef	cacdbfaf4e6880ebbb510cf5c942180b48aa419f9235f1d43f4e4306edcba35a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	0e7e60940dd21c28f3d10965325f70644fc000495a2d61984437dec666da93d8
semantic-proposal-v1	SC1-c79388477b692ac7105c65b86fec680f214e8f49245a320e43afbd41e6ebe29b	S012622	1	P02	LIFETIMES.tsv	90685	status	aarch64	include/crypto/ecdh.h	type	struct ecdh	37	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/crypto/ecdh.h;vendor/linux/include/crypto/ecdh.h:37;header-context=PENDING_REVIEW;vendor/linux/include/crypto/ecdh.h:37	425f94c2954b1fe80ebdbf9b29854e89750355df	fd01ec1dcf8e49ed6cf7095da4afdcdd85d796d4574cccedcdd879ce11c70fef	cacdbfaf4e6880ebbb510cf5c942180b48aa419f9235f1d43f4e4306edcba35a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	0e7e60940dd21c28f3d10965325f70644fc000495a2d61984437dec666da93d8
