schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-419d21e3267255ab450836f4ff687c38beac48a2ceb71424dbf9ad5d5ca2289e	S016196	1	P02	SYMBOLS.tsv	375923	status	aarch64	include/uapi/linux/ioam6_genl.h	operative_macro	IOAM6_MAX_SCHEMA_DATA_LEN	22	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/ioam6_genl.h;vendor/linux/include/uapi/linux/ioam6_genl.h:22;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f48025e23ee2cfdc33f229a1d9aa082b3ff02d6e57a263a461196a94e3b4481	0d1c534a42fd7bcf82febce09c9df8a9e8aa0615721a3685d15223bebeb6006b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-7a2aa5e1a78b18ffe630179d6f6aed8e071501344717bf62268856570ac999b2	S016196	1	P02	SYMBOLS.tsv	375924	selection_expression	aarch64	include/uapi/linux/ioam6_genl.h	operative_macro	IOAM6_ATTR_MAX	32	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/ioam6_genl.h;vendor/linux/include/uapi/linux/ioam6_genl.h:32;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f48025e23ee2cfdc33f229a1d9aa082b3ff02d6e57a263a461196a94e3b4481	0d1c534a42fd7bcf82febce09c9df8a9e8aa0615721a3685d15223bebeb6006b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ef32d0b6bc92cc7c316af565c871c3a17a7d5fa599ca8e986381bddf575b56f2	S016196	1	P02	SYMBOLS.tsv	375924	status	aarch64	include/uapi/linux/ioam6_genl.h	operative_macro	IOAM6_ATTR_MAX	32	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/ioam6_genl.h;vendor/linux/include/uapi/linux/ioam6_genl.h:32;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f48025e23ee2cfdc33f229a1d9aa082b3ff02d6e57a263a461196a94e3b4481	0d1c534a42fd7bcf82febce09c9df8a9e8aa0615721a3685d15223bebeb6006b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-3ddb3c03b65ffe7d06c1db17599ad8ed3dd20c36fd4dc23a8e02acf232711b16	S016196	1	P02	SYMBOLS.tsv	375925	selection_expression	aarch64	include/uapi/linux/ioam6_genl.h	operative_macro	IOAM6_CMD_MAX	50	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/ioam6_genl.h;vendor/linux/include/uapi/linux/ioam6_genl.h:50;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f48025e23ee2cfdc33f229a1d9aa082b3ff02d6e57a263a461196a94e3b4481	0d1c534a42fd7bcf82febce09c9df8a9e8aa0615721a3685d15223bebeb6006b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-7ab107a1a97f485d5e85384c550e4363fce8c67541ff8f11dde1ba23582b5b82	S016196	1	P02	SYMBOLS.tsv	375925	status	aarch64	include/uapi/linux/ioam6_genl.h	operative_macro	IOAM6_CMD_MAX	50	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/ioam6_genl.h;vendor/linux/include/uapi/linux/ioam6_genl.h:50;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f48025e23ee2cfdc33f229a1d9aa082b3ff02d6e57a263a461196a94e3b4481	0d1c534a42fd7bcf82febce09c9df8a9e8aa0615721a3685d15223bebeb6006b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-6fb15176c65418629fde745c09a5257f14d7be3c4f1e291c169f548ddf5c1a26	S016196	1	P02	SYMBOLS.tsv	375926	selection_expression	aarch64	include/uapi/linux/ioam6_genl.h	operative_macro	IOAM6_GENL_EV_GRP_NAME	52	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/ioam6_genl.h;vendor/linux/include/uapi/linux/ioam6_genl.h:52;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f48025e23ee2cfdc33f229a1d9aa082b3ff02d6e57a263a461196a94e3b4481	0d1c534a42fd7bcf82febce09c9df8a9e8aa0615721a3685d15223bebeb6006b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-247614d87bca6b949562f62570eab84165df7776c61679275f970b0983d9c657	S016196	1	P02	SYMBOLS.tsv	375926	status	aarch64	include/uapi/linux/ioam6_genl.h	operative_macro	IOAM6_GENL_EV_GRP_NAME	52	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/ioam6_genl.h;vendor/linux/include/uapi/linux/ioam6_genl.h:52;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f48025e23ee2cfdc33f229a1d9aa082b3ff02d6e57a263a461196a94e3b4481	0d1c534a42fd7bcf82febce09c9df8a9e8aa0615721a3685d15223bebeb6006b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-6a564609dfd684ea0489ff116ce138ab7a1bcac5cd01f7da47c509704313c4e9	S016196	1	P02	SYMBOLS.tsv	375927	selection_expression	aarch64	include/uapi/linux/ioam6_genl.h	operative_macro	IOAM6_EVENT_ATTR_MAX	70	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/ioam6_genl.h;vendor/linux/include/uapi/linux/ioam6_genl.h:70;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f48025e23ee2cfdc33f229a1d9aa082b3ff02d6e57a263a461196a94e3b4481	0d1c534a42fd7bcf82febce09c9df8a9e8aa0615721a3685d15223bebeb6006b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-09f053c65e0891181b42a52779f5e7131025563287512e2835babb627ac4796d	S016196	1	P02	SYMBOLS.tsv	375927	status	aarch64	include/uapi/linux/ioam6_genl.h	operative_macro	IOAM6_EVENT_ATTR_MAX	70	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/ioam6_genl.h;vendor/linux/include/uapi/linux/ioam6_genl.h:70;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f48025e23ee2cfdc33f229a1d9aa082b3ff02d6e57a263a461196a94e3b4481	0d1c534a42fd7bcf82febce09c9df8a9e8aa0615721a3685d15223bebeb6006b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ff74d97b47f160ffe60ba688c71eba0b9ea195b7e6fb86b12a158eff9284da13	S016196	1	P02	SYMBOLS.tsv	375928	selection_expression	aarch64	include/uapi/linux/ioam6_genl.h	type	anonymous_enum@15	15	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/ioam6_genl.h;vendor/linux/include/uapi/linux/ioam6_genl.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f48025e23ee2cfdc33f229a1d9aa082b3ff02d6e57a263a461196a94e3b4481	0d1c534a42fd7bcf82febce09c9df8a9e8aa0615721a3685d15223bebeb6006b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-6fe4470d31a8a5b4f5ce83b3bef62e94cc7d05ace435a4ba1031eb13f62e3ad3	S016196	1	P02	SYMBOLS.tsv	375928	status	aarch64	include/uapi/linux/ioam6_genl.h	type	anonymous_enum@15	15	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/ioam6_genl.h;vendor/linux/include/uapi/linux/ioam6_genl.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f48025e23ee2cfdc33f229a1d9aa082b3ff02d6e57a263a461196a94e3b4481	0d1c534a42fd7bcf82febce09c9df8a9e8aa0615721a3685d15223bebeb6006b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ec6c23e08593eec2e6e361393feb58be81e4d7304f00f79b330159c1edeab656	S016196	1	P02	SYMBOLS.tsv	375929	selection_expression	aarch64	include/uapi/linux/ioam6_genl.h	enum_constant	IOAM6_ATTR_UNSPEC	16	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/ioam6_genl.h;vendor/linux/include/uapi/linux/ioam6_genl.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f48025e23ee2cfdc33f229a1d9aa082b3ff02d6e57a263a461196a94e3b4481	0d1c534a42fd7bcf82febce09c9df8a9e8aa0615721a3685d15223bebeb6006b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-98e0f8117ed047daca1611402827abbd828e95a8beb4d4635a9b476f9ca5b350	S016196	1	P02	SYMBOLS.tsv	375929	status	aarch64	include/uapi/linux/ioam6_genl.h	enum_constant	IOAM6_ATTR_UNSPEC	16	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/ioam6_genl.h;vendor/linux/include/uapi/linux/ioam6_genl.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f48025e23ee2cfdc33f229a1d9aa082b3ff02d6e57a263a461196a94e3b4481	0d1c534a42fd7bcf82febce09c9df8a9e8aa0615721a3685d15223bebeb6006b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-33025d9e80a7ae42d59017682d39453c6c9201da1df14fc0ac50ca56a7223064	S016196	1	P02	SYMBOLS.tsv	375930	selection_expression	aarch64	include/uapi/linux/ioam6_genl.h	enum_constant	IOAM6_ATTR_NS_ID	18	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/ioam6_genl.h;vendor/linux/include/uapi/linux/ioam6_genl.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f48025e23ee2cfdc33f229a1d9aa082b3ff02d6e57a263a461196a94e3b4481	0d1c534a42fd7bcf82febce09c9df8a9e8aa0615721a3685d15223bebeb6006b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-d599a5a6f18b515693c695c3da1c0df90f59526a4a7c937ff1e2da3a44cc1258	S016196	1	P02	SYMBOLS.tsv	375930	status	aarch64	include/uapi/linux/ioam6_genl.h	enum_constant	IOAM6_ATTR_NS_ID	18	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/ioam6_genl.h;vendor/linux/include/uapi/linux/ioam6_genl.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f48025e23ee2cfdc33f229a1d9aa082b3ff02d6e57a263a461196a94e3b4481	0d1c534a42fd7bcf82febce09c9df8a9e8aa0615721a3685d15223bebeb6006b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-7b7b106c4ace30a869e9477efdcee2d9233420fc7a6873dcc48970db4879db82	S016196	1	P02	SYMBOLS.tsv	375931	selection_expression	aarch64	include/uapi/linux/ioam6_genl.h	enum_constant	IOAM6_ATTR_NS_DATA	19	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/ioam6_genl.h;vendor/linux/include/uapi/linux/ioam6_genl.h:19;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	4f48025e23ee2cfdc33f229a1d9aa082b3ff02d6e57a263a461196a94e3b4481	0d1c534a42fd7bcf82febce09c9df8a9e8aa0615721a3685d15223bebeb6006b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
