schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-6e4b70e4aaf661af1af4de32464f774aeefb371007da201bc303fbb1c9250095	S016567	2	P02	SYMBOLS.tsv	416178	status	aarch64	include/xen/interface/features.h	operative_macro	XENFEAT_auto_translated_physmap	31	PENDING_REVIEW			vendor/linux/include/xen/interface/features.h;vendor/linux/include/xen/interface/features.h:31;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	cc921049d63bfb0208ca2c79232cf3866e0074f8eaeb4c0b6e4d970f7179caa9	d83cb4f8c5b302995d06acd08cc703be52f6c6667e69578b5eb40f9bf2253a6a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-e9bcb7ecae94211881eeea53a6803882c18caa017b3f071260f2af508746d14e	S016567	2	P02	SYMBOLS.tsv	416179	selection_expression	aarch64	include/xen/interface/features.h	operative_macro	XENFEAT_supervisor_mode_kernel	34	PENDING_REVIEW			vendor/linux/include/xen/interface/features.h;vendor/linux/include/xen/interface/features.h:34;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	cc921049d63bfb0208ca2c79232cf3866e0074f8eaeb4c0b6e4d970f7179caa9	d83cb4f8c5b302995d06acd08cc703be52f6c6667e69578b5eb40f9bf2253a6a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-0323957de2eb2f7517766562312f650f5c5142bfa21945f6e530b849ce76d3b2	S016567	2	P02	SYMBOLS.tsv	416179	status	aarch64	include/xen/interface/features.h	operative_macro	XENFEAT_supervisor_mode_kernel	34	PENDING_REVIEW			vendor/linux/include/xen/interface/features.h;vendor/linux/include/xen/interface/features.h:34;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	cc921049d63bfb0208ca2c79232cf3866e0074f8eaeb4c0b6e4d970f7179caa9	d83cb4f8c5b302995d06acd08cc703be52f6c6667e69578b5eb40f9bf2253a6a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-d67e5a0529a52de747f68b525326b6a076307eda268d623f7868ef90b469a170	S016567	2	P02	SYMBOLS.tsv	416180	selection_expression	aarch64	include/xen/interface/features.h	operative_macro	XENFEAT_pae_pgdir_above_4gb	40	PENDING_REVIEW			vendor/linux/include/xen/interface/features.h;vendor/linux/include/xen/interface/features.h:40;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	cc921049d63bfb0208ca2c79232cf3866e0074f8eaeb4c0b6e4d970f7179caa9	d83cb4f8c5b302995d06acd08cc703be52f6c6667e69578b5eb40f9bf2253a6a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-46ecee3e24d3c865c9f29af6930d8109c3fc0dd325c9466f373ad44e595671c7	S016567	2	P02	SYMBOLS.tsv	416180	status	aarch64	include/xen/interface/features.h	operative_macro	XENFEAT_pae_pgdir_above_4gb	40	PENDING_REVIEW			vendor/linux/include/xen/interface/features.h;vendor/linux/include/xen/interface/features.h:40;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	cc921049d63bfb0208ca2c79232cf3866e0074f8eaeb4c0b6e4d970f7179caa9	d83cb4f8c5b302995d06acd08cc703be52f6c6667e69578b5eb40f9bf2253a6a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b37d1c9e98f6cfdf0a62a7d5b9d144aa77bcf7f33f1d447bcd071e0c08af3391	S016567	2	P02	SYMBOLS.tsv	416181	selection_expression	aarch64	include/xen/interface/features.h	operative_macro	XENFEAT_mmu_pt_update_preserve_ad	43	PENDING_REVIEW			vendor/linux/include/xen/interface/features.h;vendor/linux/include/xen/interface/features.h:43;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	cc921049d63bfb0208ca2c79232cf3866e0074f8eaeb4c0b6e4d970f7179caa9	d83cb4f8c5b302995d06acd08cc703be52f6c6667e69578b5eb40f9bf2253a6a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ce57d42e148760c6adc7a17f0b5480783817dd1e3ba8ae4754e718137e1ae259	S016567	2	P02	SYMBOLS.tsv	416181	status	aarch64	include/xen/interface/features.h	operative_macro	XENFEAT_mmu_pt_update_preserve_ad	43	PENDING_REVIEW			vendor/linux/include/xen/interface/features.h;vendor/linux/include/xen/interface/features.h:43;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	cc921049d63bfb0208ca2c79232cf3866e0074f8eaeb4c0b6e4d970f7179caa9	d83cb4f8c5b302995d06acd08cc703be52f6c6667e69578b5eb40f9bf2253a6a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ceb7ba0d0ea7b303ca0927169a451c277a6866d54a663fc5307d1bee4d5fbb03	S016567	2	P02	SYMBOLS.tsv	416182	selection_expression	aarch64	include/xen/interface/features.h	operative_macro	XENFEAT_highmem_assist	46	PENDING_REVIEW			vendor/linux/include/xen/interface/features.h;vendor/linux/include/xen/interface/features.h:46;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	cc921049d63bfb0208ca2c79232cf3866e0074f8eaeb4c0b6e4d970f7179caa9	d83cb4f8c5b302995d06acd08cc703be52f6c6667e69578b5eb40f9bf2253a6a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-200b600a3ee3d2b3413c703dfc13afa1af28ec76d8b27ff5429cf522ce0822af	S016567	2	P02	SYMBOLS.tsv	416182	status	aarch64	include/xen/interface/features.h	operative_macro	XENFEAT_highmem_assist	46	PENDING_REVIEW			vendor/linux/include/xen/interface/features.h;vendor/linux/include/xen/interface/features.h:46;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	cc921049d63bfb0208ca2c79232cf3866e0074f8eaeb4c0b6e4d970f7179caa9	d83cb4f8c5b302995d06acd08cc703be52f6c6667e69578b5eb40f9bf2253a6a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8b0999281ac3c1cec3b104793a95f46ed414a55748dbcc87ce074f5a37b0f084	S016567	2	P02	SYMBOLS.tsv	416183	selection_expression	aarch64	include/xen/interface/features.h	operative_macro	XENFEAT_gnttab_map_avail_bits	52	PENDING_REVIEW			vendor/linux/include/xen/interface/features.h;vendor/linux/include/xen/interface/features.h:52;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	cc921049d63bfb0208ca2c79232cf3866e0074f8eaeb4c0b6e4d970f7179caa9	d83cb4f8c5b302995d06acd08cc703be52f6c6667e69578b5eb40f9bf2253a6a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c2b7fec54b9bd413eca3e961ba8312fbe948d7b72d03f496338db79e685e777d	S016567	2	P02	SYMBOLS.tsv	416183	status	aarch64	include/xen/interface/features.h	operative_macro	XENFEAT_gnttab_map_avail_bits	52	PENDING_REVIEW			vendor/linux/include/xen/interface/features.h;vendor/linux/include/xen/interface/features.h:52;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	cc921049d63bfb0208ca2c79232cf3866e0074f8eaeb4c0b6e4d970f7179caa9	d83cb4f8c5b302995d06acd08cc703be52f6c6667e69578b5eb40f9bf2253a6a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-25da2eb14091562543b7e007202a6b721d5840d150cc4e37e83ee2b069ae3361	S016567	2	P02	SYMBOLS.tsv	416184	selection_expression	aarch64	include/xen/interface/features.h	operative_macro	XENFEAT_hvm_callback_vector	55	PENDING_REVIEW			vendor/linux/include/xen/interface/features.h;vendor/linux/include/xen/interface/features.h:55;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	cc921049d63bfb0208ca2c79232cf3866e0074f8eaeb4c0b6e4d970f7179caa9	d83cb4f8c5b302995d06acd08cc703be52f6c6667e69578b5eb40f9bf2253a6a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8d60d35d4b6797809cd97b5567ce4e2259ddba0fd51563e1898bb12f64f92785	S016567	2	P02	SYMBOLS.tsv	416184	status	aarch64	include/xen/interface/features.h	operative_macro	XENFEAT_hvm_callback_vector	55	PENDING_REVIEW			vendor/linux/include/xen/interface/features.h;vendor/linux/include/xen/interface/features.h:55;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	cc921049d63bfb0208ca2c79232cf3866e0074f8eaeb4c0b6e4d970f7179caa9	d83cb4f8c5b302995d06acd08cc703be52f6c6667e69578b5eb40f9bf2253a6a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-84a10c7cad0c2cfffe164941115946a0bee0e8d9acfb7898d2e0024150b78921	S016567	2	P02	SYMBOLS.tsv	416185	selection_expression	aarch64	include/xen/interface/features.h	operative_macro	XENFEAT_hvm_safe_pvclock	58	PENDING_REVIEW			vendor/linux/include/xen/interface/features.h;vendor/linux/include/xen/interface/features.h:58;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	cc921049d63bfb0208ca2c79232cf3866e0074f8eaeb4c0b6e4d970f7179caa9	d83cb4f8c5b302995d06acd08cc703be52f6c6667e69578b5eb40f9bf2253a6a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ca448db8550865f8acd011e7c91907073857d1ef7a8b339b5c1de87da490c35b	S016567	2	P02	SYMBOLS.tsv	416185	status	aarch64	include/xen/interface/features.h	operative_macro	XENFEAT_hvm_safe_pvclock	58	PENDING_REVIEW			vendor/linux/include/xen/interface/features.h;vendor/linux/include/xen/interface/features.h:58;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	cc921049d63bfb0208ca2c79232cf3866e0074f8eaeb4c0b6e4d970f7179caa9	d83cb4f8c5b302995d06acd08cc703be52f6c6667e69578b5eb40f9bf2253a6a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-715883448861b281e774e6133f8634868ae525b25b057af1083fe5a0af6ad2a4	S016567	2	P02	SYMBOLS.tsv	416186	selection_expression	aarch64	include/xen/interface/features.h	operative_macro	XENFEAT_hvm_pirqs	61	PENDING_REVIEW			vendor/linux/include/xen/interface/features.h;vendor/linux/include/xen/interface/features.h:61;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	cc921049d63bfb0208ca2c79232cf3866e0074f8eaeb4c0b6e4d970f7179caa9	d83cb4f8c5b302995d06acd08cc703be52f6c6667e69578b5eb40f9bf2253a6a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-5e9c721cabbfe890f11e0b8cd4fe1f0f1f1691291c0dccb8064354a212f7c245	S016567	2	P02	SYMBOLS.tsv	416186	status	aarch64	include/xen/interface/features.h	operative_macro	XENFEAT_hvm_pirqs	61	PENDING_REVIEW			vendor/linux/include/xen/interface/features.h;vendor/linux/include/xen/interface/features.h:61;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	cc921049d63bfb0208ca2c79232cf3866e0074f8eaeb4c0b6e4d970f7179caa9	d83cb4f8c5b302995d06acd08cc703be52f6c6667e69578b5eb40f9bf2253a6a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-684519b766ba47262ed1a8990264f41b0c55a56c67f468930faa439ad050cf32	S016567	2	P02	SYMBOLS.tsv	416187	selection_expression	aarch64	include/xen/interface/features.h	operative_macro	XENFEAT_dom0	64	PENDING_REVIEW			vendor/linux/include/xen/interface/features.h;vendor/linux/include/xen/interface/features.h:64;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	cc921049d63bfb0208ca2c79232cf3866e0074f8eaeb4c0b6e4d970f7179caa9	d83cb4f8c5b302995d06acd08cc703be52f6c6667e69578b5eb40f9bf2253a6a	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
