schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-b0a1794c9f25bd2c2b1a0b397a454ad6f5f1fe7a2fcfeaec6b2041a431f034c6	S000686	1	P01	SYMBOLS.tsv	33799	status	x86_64	arch/x86/include/asm/shared/tdx_errno.h	operative_macro	TDX_NON_RECOVERABLE_TD	12	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/shared/tdx_errno.h;vendor/linux/arch/x86/include/asm/shared/tdx_errno.h:12;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	30601beb74060a1c4f4833ac7ad6dcfcc08936b8e32f8f1799d2312bf13fac59	932a8b44dc17b61e7320077f8249e96b3897a8c6bfd05309265f09ba6508f1f9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f3626acda8904d812e4048e107acd58ab9945f70b7e0509f8c66b070f85b9116	S000686	1	P01	SYMBOLS.tsv	33800	selection_expression	x86_64	arch/x86/include/asm/shared/tdx_errno.h	operative_macro	TDX_NON_RECOVERABLE_TD_NON_ACCESSIBLE	13	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/asm/shared/tdx_errno.h;vendor/linux/arch/x86/include/asm/shared/tdx_errno.h:13;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	30601beb74060a1c4f4833ac7ad6dcfcc08936b8e32f8f1799d2312bf13fac59	932a8b44dc17b61e7320077f8249e96b3897a8c6bfd05309265f09ba6508f1f9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-e5804453e414d85a4cec784cb6ffe6b827a83117927e5fe3f9734dd281659823	S000686	1	P01	SYMBOLS.tsv	33800	status	x86_64	arch/x86/include/asm/shared/tdx_errno.h	operative_macro	TDX_NON_RECOVERABLE_TD_NON_ACCESSIBLE	13	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/shared/tdx_errno.h;vendor/linux/arch/x86/include/asm/shared/tdx_errno.h:13;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	30601beb74060a1c4f4833ac7ad6dcfcc08936b8e32f8f1799d2312bf13fac59	932a8b44dc17b61e7320077f8249e96b3897a8c6bfd05309265f09ba6508f1f9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-e77ff0672d4c01ca48e20dd347727072baa52089cb5e00772b777451b0fcad11	S000686	1	P01	SYMBOLS.tsv	33801	selection_expression	x86_64	arch/x86/include/asm/shared/tdx_errno.h	operative_macro	TDX_NON_RECOVERABLE_TD_WRONG_APIC_MODE	14	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/asm/shared/tdx_errno.h;vendor/linux/arch/x86/include/asm/shared/tdx_errno.h:14;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	30601beb74060a1c4f4833ac7ad6dcfcc08936b8e32f8f1799d2312bf13fac59	932a8b44dc17b61e7320077f8249e96b3897a8c6bfd05309265f09ba6508f1f9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-835ef9f1198044b6d197b1868132f7e05206d307b3face9b1bded33503dff7ad	S000686	1	P01	SYMBOLS.tsv	33801	status	x86_64	arch/x86/include/asm/shared/tdx_errno.h	operative_macro	TDX_NON_RECOVERABLE_TD_WRONG_APIC_MODE	14	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/shared/tdx_errno.h;vendor/linux/arch/x86/include/asm/shared/tdx_errno.h:14;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	30601beb74060a1c4f4833ac7ad6dcfcc08936b8e32f8f1799d2312bf13fac59	932a8b44dc17b61e7320077f8249e96b3897a8c6bfd05309265f09ba6508f1f9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f3bbf03d9819eaae4221faa34658171364c1b340f9babc915aeeafb9d787f61d	S000686	1	P01	SYMBOLS.tsv	33802	selection_expression	x86_64	arch/x86/include/asm/shared/tdx_errno.h	operative_macro	TDX_INTERRUPTED_RESUMABLE	15	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/asm/shared/tdx_errno.h;vendor/linux/arch/x86/include/asm/shared/tdx_errno.h:15;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	30601beb74060a1c4f4833ac7ad6dcfcc08936b8e32f8f1799d2312bf13fac59	932a8b44dc17b61e7320077f8249e96b3897a8c6bfd05309265f09ba6508f1f9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-dec63ab815a27699e2228f167182802d2c00842c952cdffa572caaa5b2f35d97	S000686	1	P01	SYMBOLS.tsv	33802	status	x86_64	arch/x86/include/asm/shared/tdx_errno.h	operative_macro	TDX_INTERRUPTED_RESUMABLE	15	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/shared/tdx_errno.h;vendor/linux/arch/x86/include/asm/shared/tdx_errno.h:15;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	30601beb74060a1c4f4833ac7ad6dcfcc08936b8e32f8f1799d2312bf13fac59	932a8b44dc17b61e7320077f8249e96b3897a8c6bfd05309265f09ba6508f1f9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ac6f60890174deb69c28a9255d1cc259b228e0af4847137217348e807af46c34	S000686	1	P01	SYMBOLS.tsv	33803	selection_expression	x86_64	arch/x86/include/asm/shared/tdx_errno.h	operative_macro	TDX_SYS_BUSY	16	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/asm/shared/tdx_errno.h;vendor/linux/arch/x86/include/asm/shared/tdx_errno.h:16;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	30601beb74060a1c4f4833ac7ad6dcfcc08936b8e32f8f1799d2312bf13fac59	932a8b44dc17b61e7320077f8249e96b3897a8c6bfd05309265f09ba6508f1f9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-0b627df4560304a4f9c3feddfcbd73ee3cdee5f7cfaf3ea8782a233b0901bfdf	S000686	1	P01	SYMBOLS.tsv	33803	status	x86_64	arch/x86/include/asm/shared/tdx_errno.h	operative_macro	TDX_SYS_BUSY	16	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/shared/tdx_errno.h;vendor/linux/arch/x86/include/asm/shared/tdx_errno.h:16;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	30601beb74060a1c4f4833ac7ad6dcfcc08936b8e32f8f1799d2312bf13fac59	932a8b44dc17b61e7320077f8249e96b3897a8c6bfd05309265f09ba6508f1f9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-e32744febf9e30ef6c2a9aeef3336493c7870427ddbacc5d1b7d92303b2aa9b6	S000686	1	P01	SYMBOLS.tsv	33804	selection_expression	x86_64	arch/x86/include/asm/shared/tdx_errno.h	operative_macro	TDX_OPERAND_INVALID	17	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/asm/shared/tdx_errno.h;vendor/linux/arch/x86/include/asm/shared/tdx_errno.h:17;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	30601beb74060a1c4f4833ac7ad6dcfcc08936b8e32f8f1799d2312bf13fac59	932a8b44dc17b61e7320077f8249e96b3897a8c6bfd05309265f09ba6508f1f9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f2384ad2b557c7cdeeae001a153765a196db7e4929f05f635cf4dda05caa0b3a	S000686	1	P01	SYMBOLS.tsv	33804	status	x86_64	arch/x86/include/asm/shared/tdx_errno.h	operative_macro	TDX_OPERAND_INVALID	17	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/shared/tdx_errno.h;vendor/linux/arch/x86/include/asm/shared/tdx_errno.h:17;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	30601beb74060a1c4f4833ac7ad6dcfcc08936b8e32f8f1799d2312bf13fac59	932a8b44dc17b61e7320077f8249e96b3897a8c6bfd05309265f09ba6508f1f9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b0a61c74a280820f0ff109c6d443980d9468a08261262508dbc84f4cf442bbb0	S000686	1	P01	SYMBOLS.tsv	33805	selection_expression	x86_64	arch/x86/include/asm/shared/tdx_errno.h	operative_macro	TDX_OPERAND_BUSY	18	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/asm/shared/tdx_errno.h;vendor/linux/arch/x86/include/asm/shared/tdx_errno.h:18;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	30601beb74060a1c4f4833ac7ad6dcfcc08936b8e32f8f1799d2312bf13fac59	932a8b44dc17b61e7320077f8249e96b3897a8c6bfd05309265f09ba6508f1f9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ac88534451e83b1ad0aed6da868fa2a7a825831596aa9bfc3d4ca29169f39b9f	S000686	1	P01	SYMBOLS.tsv	33805	status	x86_64	arch/x86/include/asm/shared/tdx_errno.h	operative_macro	TDX_OPERAND_BUSY	18	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/shared/tdx_errno.h;vendor/linux/arch/x86/include/asm/shared/tdx_errno.h:18;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	30601beb74060a1c4f4833ac7ad6dcfcc08936b8e32f8f1799d2312bf13fac59	932a8b44dc17b61e7320077f8249e96b3897a8c6bfd05309265f09ba6508f1f9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-5e768ed81cc69e68a194aa7e80c59854499ebe93890fdd657b8bd827f259bd36	S000686	1	P01	SYMBOLS.tsv	33806	selection_expression	x86_64	arch/x86/include/asm/shared/tdx_errno.h	operative_macro	TDX_PREVIOUS_TLB_EPOCH_BUSY	19	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/asm/shared/tdx_errno.h;vendor/linux/arch/x86/include/asm/shared/tdx_errno.h:19;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	30601beb74060a1c4f4833ac7ad6dcfcc08936b8e32f8f1799d2312bf13fac59	932a8b44dc17b61e7320077f8249e96b3897a8c6bfd05309265f09ba6508f1f9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-73022abf3caa738cd2942c00f3e41e1ab0c30fcdbdf93bc4584f405929809c43	S000686	1	P01	SYMBOLS.tsv	33806	status	x86_64	arch/x86/include/asm/shared/tdx_errno.h	operative_macro	TDX_PREVIOUS_TLB_EPOCH_BUSY	19	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/asm/shared/tdx_errno.h;vendor/linux/arch/x86/include/asm/shared/tdx_errno.h:19;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	30601beb74060a1c4f4833ac7ad6dcfcc08936b8e32f8f1799d2312bf13fac59	932a8b44dc17b61e7320077f8249e96b3897a8c6bfd05309265f09ba6508f1f9	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
