schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-8ae120a840b56cbd2cb4795574f62c64edad4beff60b72c754d8b8855fa5c280	S016189	1	P01	SYMBOLS.tsv	373245	status	aarch64	include/uapi/linux/input-event-codes.h	operative_macro	INPUT_PROP_TOPBUTTONPAD	27	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/input-event-codes.h;vendor/linux/include/uapi/linux/input-event-codes.h:27;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9937906354485fd12dbeef6173d96d49e1d544e951445d366311ed3125980181	e8f335a05dae2af28d8561a8a44a39fb988e059cd65ad9cf9cdcbf01523b839b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-542aa822f50f0600be419a5eb10362c60c0e67666d6f9f77c6ada9ce976e173d	S016189	1	P01	SYMBOLS.tsv	373246	selection_expression	aarch64	include/uapi/linux/input-event-codes.h	operative_macro	INPUT_PROP_POINTING_STICK	28	PENDING_REVIEW	#define INPUT_PROP_POINTING_STICK 0x05 /* is a pointing stick */	COMPLETE	vendor/linux/include/uapi/linux/input-event-codes.h;vendor/linux/include/uapi/linux/input-event-codes.h:28;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9937906354485fd12dbeef6173d96d49e1d544e951445d366311ed3125980181	e8f335a05dae2af28d8561a8a44a39fb988e059cd65ad9cf9cdcbf01523b839b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a1c41e9a4adce798e8d705eef33295623636c990bb1d32d82312a9fe75cad762	S016189	1	P01	SYMBOLS.tsv	373246	status	aarch64	include/uapi/linux/input-event-codes.h	operative_macro	INPUT_PROP_POINTING_STICK	28	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/input-event-codes.h;vendor/linux/include/uapi/linux/input-event-codes.h:28;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9937906354485fd12dbeef6173d96d49e1d544e951445d366311ed3125980181	e8f335a05dae2af28d8561a8a44a39fb988e059cd65ad9cf9cdcbf01523b839b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-57b2945c7157da6a7fbba43d73d4c2ca07adeb00527a648180e2121d6be60b34	S016189	1	P01	SYMBOLS.tsv	373247	selection_expression	aarch64	include/uapi/linux/input-event-codes.h	operative_macro	INPUT_PROP_ACCELEROMETER	29	PENDING_REVIEW	#define INPUT_PROP_ACCELEROMETER 0x06 /* has accelerometer */	COMPLETE	vendor/linux/include/uapi/linux/input-event-codes.h;vendor/linux/include/uapi/linux/input-event-codes.h:29;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9937906354485fd12dbeef6173d96d49e1d544e951445d366311ed3125980181	e8f335a05dae2af28d8561a8a44a39fb988e059cd65ad9cf9cdcbf01523b839b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-4926b4d14e8645fdfd0f75f096d848c8dd6e317b0987af290ab16f523f366611	S016189	1	P01	SYMBOLS.tsv	373247	status	aarch64	include/uapi/linux/input-event-codes.h	operative_macro	INPUT_PROP_ACCELEROMETER	29	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/input-event-codes.h;vendor/linux/include/uapi/linux/input-event-codes.h:29;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9937906354485fd12dbeef6173d96d49e1d544e951445d366311ed3125980181	e8f335a05dae2af28d8561a8a44a39fb988e059cd65ad9cf9cdcbf01523b839b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-78a54945bb79a48498a1ee88999466b2e8eb46dbfbef225e6e58360dfeec6431	S016189	1	P01	SYMBOLS.tsv	373248	selection_expression	aarch64	include/uapi/linux/input-event-codes.h	operative_macro	INPUT_PROP_PRESSUREPAD	30	PENDING_REVIEW	#define INPUT_PROP_PRESSUREPAD  0x07 /* pressure triggers clicks */	COMPLETE	vendor/linux/include/uapi/linux/input-event-codes.h;vendor/linux/include/uapi/linux/input-event-codes.h:30;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9937906354485fd12dbeef6173d96d49e1d544e951445d366311ed3125980181	e8f335a05dae2af28d8561a8a44a39fb988e059cd65ad9cf9cdcbf01523b839b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-cda56026b7f07a6e93e4cbf9f7ac990f5e704eb1c64c238bc28249be0be25abe	S016189	1	P01	SYMBOLS.tsv	373248	status	aarch64	include/uapi/linux/input-event-codes.h	operative_macro	INPUT_PROP_PRESSUREPAD	30	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/input-event-codes.h;vendor/linux/include/uapi/linux/input-event-codes.h:30;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9937906354485fd12dbeef6173d96d49e1d544e951445d366311ed3125980181	e8f335a05dae2af28d8561a8a44a39fb988e059cd65ad9cf9cdcbf01523b839b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a6e885414df342531ac838ce0f898072534cc4ccb2501fe2426f50faa18e262e	S016189	1	P01	SYMBOLS.tsv	373249	selection_expression	aarch64	include/uapi/linux/input-event-codes.h	operative_macro	INPUT_PROP_MAX	32	PENDING_REVIEW	#define INPUT_PROP_MAX   0x1f	COMPLETE	vendor/linux/include/uapi/linux/input-event-codes.h;vendor/linux/include/uapi/linux/input-event-codes.h:32;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9937906354485fd12dbeef6173d96d49e1d544e951445d366311ed3125980181	e8f335a05dae2af28d8561a8a44a39fb988e059cd65ad9cf9cdcbf01523b839b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-cd014a3a16018e5362353626ff2432ec35ef118f42c01b2a0fa641c7901b7c14	S016189	1	P01	SYMBOLS.tsv	373249	status	aarch64	include/uapi/linux/input-event-codes.h	operative_macro	INPUT_PROP_MAX	32	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/input-event-codes.h;vendor/linux/include/uapi/linux/input-event-codes.h:32;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9937906354485fd12dbeef6173d96d49e1d544e951445d366311ed3125980181	e8f335a05dae2af28d8561a8a44a39fb988e059cd65ad9cf9cdcbf01523b839b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-30912b71abba72e9777c04cbae567d8b0b3ce9bb6bd13f85e74bfc0275748059	S016189	1	P01	SYMBOLS.tsv	373250	selection_expression	aarch64	include/uapi/linux/input-event-codes.h	operative_macro	INPUT_PROP_CNT	33	PENDING_REVIEW	#define INPUT_PROP_CNT   (INPUT_PROP_MAX + 1)	COMPLETE	vendor/linux/include/uapi/linux/input-event-codes.h;vendor/linux/include/uapi/linux/input-event-codes.h:33;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9937906354485fd12dbeef6173d96d49e1d544e951445d366311ed3125980181	e8f335a05dae2af28d8561a8a44a39fb988e059cd65ad9cf9cdcbf01523b839b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-11f1639b0311909c2c4232c2a54dcc188b403df4e8a793a0843dc14ecb7eb5ff	S016189	1	P01	SYMBOLS.tsv	373250	status	aarch64	include/uapi/linux/input-event-codes.h	operative_macro	INPUT_PROP_CNT	33	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/input-event-codes.h;vendor/linux/include/uapi/linux/input-event-codes.h:33;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9937906354485fd12dbeef6173d96d49e1d544e951445d366311ed3125980181	e8f335a05dae2af28d8561a8a44a39fb988e059cd65ad9cf9cdcbf01523b839b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-bc23f7903010445c81f2016111c928f537e28598b33357c40b92098677f0e7eb	S016189	1	P01	SYMBOLS.tsv	373251	selection_expression	aarch64	include/uapi/linux/input-event-codes.h	operative_macro	EV_SYN	39	PENDING_REVIEW	#define EV_SYN   0x00	COMPLETE	vendor/linux/include/uapi/linux/input-event-codes.h;vendor/linux/include/uapi/linux/input-event-codes.h:39;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9937906354485fd12dbeef6173d96d49e1d544e951445d366311ed3125980181	e8f335a05dae2af28d8561a8a44a39fb988e059cd65ad9cf9cdcbf01523b839b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-bb5ecbb85acd3827df688fe476ce7bc500ebcfee5f7b4ec02abcd20ab343b82d	S016189	1	P01	SYMBOLS.tsv	373251	status	aarch64	include/uapi/linux/input-event-codes.h	operative_macro	EV_SYN	39	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/input-event-codes.h;vendor/linux/include/uapi/linux/input-event-codes.h:39;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9937906354485fd12dbeef6173d96d49e1d544e951445d366311ed3125980181	e8f335a05dae2af28d8561a8a44a39fb988e059cd65ad9cf9cdcbf01523b839b	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
