schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-36b942e0fd00d98feb3ebadb7541eba378abb319bc09cbaa005a32057a613b39	S000200	2	P02	SYMBOLS.tsv	8176	status	aarch64	arch/arm64/include/asm/vncr_mapping.h	operative_macro	VNCR_VMPIDR_EL2	12	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/arm64/include/asm/vncr_mapping.h;vendor/linux/arch/arm64/include/asm/vncr_mapping.h:12;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9fbc8f5c0a16dd8b496759c80c249f72966d3d61b79f25256578b184954041f7	0005124cb1f88018441face1363962214eec03c77f108e9eb1b37cccce6f3a60	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-1a87ad69ca657d8f84e27ea029e5f747af79df33dbbdc77d8b27992dc5eb8038	S000200	2	P02	SYMBOLS.tsv	8177	selection_expression	aarch64	arch/arm64/include/asm/vncr_mapping.h	operative_macro	VNCR_CNTVOFF_EL2	13	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/arm64/include/asm/vncr_mapping.h;vendor/linux/arch/arm64/include/asm/vncr_mapping.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9fbc8f5c0a16dd8b496759c80c249f72966d3d61b79f25256578b184954041f7	0005124cb1f88018441face1363962214eec03c77f108e9eb1b37cccce6f3a60	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b4645f98dc8807ca7f97f3df2993445330999de4adbcfd568ae05edfe6ecab4a	S000200	2	P02	SYMBOLS.tsv	8177	status	aarch64	arch/arm64/include/asm/vncr_mapping.h	operative_macro	VNCR_CNTVOFF_EL2	13	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/arm64/include/asm/vncr_mapping.h;vendor/linux/arch/arm64/include/asm/vncr_mapping.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9fbc8f5c0a16dd8b496759c80c249f72966d3d61b79f25256578b184954041f7	0005124cb1f88018441face1363962214eec03c77f108e9eb1b37cccce6f3a60	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-d70c5168b442bf8a415132dc3d45bb49129dd856df999950a4d5a537a0c98e22	S000200	2	P02	SYMBOLS.tsv	8178	selection_expression	aarch64	arch/arm64/include/asm/vncr_mapping.h	operative_macro	VNCR_HCR_EL2	14	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/arm64/include/asm/vncr_mapping.h;vendor/linux/arch/arm64/include/asm/vncr_mapping.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9fbc8f5c0a16dd8b496759c80c249f72966d3d61b79f25256578b184954041f7	0005124cb1f88018441face1363962214eec03c77f108e9eb1b37cccce6f3a60	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-725726e2d09aac89f73ce85251caabf1497c84d4a487b17f392965242290fb98	S000200	2	P02	SYMBOLS.tsv	8178	status	aarch64	arch/arm64/include/asm/vncr_mapping.h	operative_macro	VNCR_HCR_EL2	14	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/arm64/include/asm/vncr_mapping.h;vendor/linux/arch/arm64/include/asm/vncr_mapping.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9fbc8f5c0a16dd8b496759c80c249f72966d3d61b79f25256578b184954041f7	0005124cb1f88018441face1363962214eec03c77f108e9eb1b37cccce6f3a60	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-20cef29e5c5f84b72bced1b94455331ef17b8319a3b3356c284b08e232fe97a0	S000200	2	P02	SYMBOLS.tsv	8179	selection_expression	aarch64	arch/arm64/include/asm/vncr_mapping.h	operative_macro	VNCR_HSTR_EL2	15	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/arm64/include/asm/vncr_mapping.h;vendor/linux/arch/arm64/include/asm/vncr_mapping.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9fbc8f5c0a16dd8b496759c80c249f72966d3d61b79f25256578b184954041f7	0005124cb1f88018441face1363962214eec03c77f108e9eb1b37cccce6f3a60	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-18352fd9869f6b721277497766568833e92812f69fd2e29bf964afeee74f1279	S000200	2	P02	SYMBOLS.tsv	8179	status	aarch64	arch/arm64/include/asm/vncr_mapping.h	operative_macro	VNCR_HSTR_EL2	15	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/arm64/include/asm/vncr_mapping.h;vendor/linux/arch/arm64/include/asm/vncr_mapping.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9fbc8f5c0a16dd8b496759c80c249f72966d3d61b79f25256578b184954041f7	0005124cb1f88018441face1363962214eec03c77f108e9eb1b37cccce6f3a60	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-7a26070e52a8cfcabebf962f8a9af3bba2b2a50fd714a97d3e1dd00e008be6f6	S000200	2	P02	SYMBOLS.tsv	8180	selection_expression	aarch64	arch/arm64/include/asm/vncr_mapping.h	operative_macro	VNCR_VPIDR_EL2	16	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/arm64/include/asm/vncr_mapping.h;vendor/linux/arch/arm64/include/asm/vncr_mapping.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9fbc8f5c0a16dd8b496759c80c249f72966d3d61b79f25256578b184954041f7	0005124cb1f88018441face1363962214eec03c77f108e9eb1b37cccce6f3a60	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c5e486c654d1141ebb7a6b631181fa3ca4a104cde4ef971e7b23e18b95db71f2	S000200	2	P02	SYMBOLS.tsv	8180	status	aarch64	arch/arm64/include/asm/vncr_mapping.h	operative_macro	VNCR_VPIDR_EL2	16	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/arm64/include/asm/vncr_mapping.h;vendor/linux/arch/arm64/include/asm/vncr_mapping.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9fbc8f5c0a16dd8b496759c80c249f72966d3d61b79f25256578b184954041f7	0005124cb1f88018441face1363962214eec03c77f108e9eb1b37cccce6f3a60	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-7dfdc77cfe825b2b4c79ecaf9faa60f0166fbc3ab4a5187e9043d9eaa745f9d8	S000200	2	P02	SYMBOLS.tsv	8181	selection_expression	aarch64	arch/arm64/include/asm/vncr_mapping.h	operative_macro	VNCR_TPIDR_EL2	17	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/arm64/include/asm/vncr_mapping.h;vendor/linux/arch/arm64/include/asm/vncr_mapping.h:17;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9fbc8f5c0a16dd8b496759c80c249f72966d3d61b79f25256578b184954041f7	0005124cb1f88018441face1363962214eec03c77f108e9eb1b37cccce6f3a60	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-61bc8a8f7bd4e8357efa1c6c6cd3899ba2a960cabd88da58168c248a4bbe5e8d	S000200	2	P02	SYMBOLS.tsv	8181	status	aarch64	arch/arm64/include/asm/vncr_mapping.h	operative_macro	VNCR_TPIDR_EL2	17	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/arm64/include/asm/vncr_mapping.h;vendor/linux/arch/arm64/include/asm/vncr_mapping.h:17;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9fbc8f5c0a16dd8b496759c80c249f72966d3d61b79f25256578b184954041f7	0005124cb1f88018441face1363962214eec03c77f108e9eb1b37cccce6f3a60	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-36be903d4eeb2b6c6bea27b952a990cbe46345077da4166f7f93d25fde80595d	S000200	2	P02	SYMBOLS.tsv	8182	selection_expression	aarch64	arch/arm64/include/asm/vncr_mapping.h	operative_macro	VNCR_HCRX_EL2	18	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/arm64/include/asm/vncr_mapping.h;vendor/linux/arch/arm64/include/asm/vncr_mapping.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9fbc8f5c0a16dd8b496759c80c249f72966d3d61b79f25256578b184954041f7	0005124cb1f88018441face1363962214eec03c77f108e9eb1b37cccce6f3a60	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-653530940ed62d814e133a5f93f7629f77dbc60d4b353058329d1f340b83e628	S000200	2	P02	SYMBOLS.tsv	8182	status	aarch64	arch/arm64/include/asm/vncr_mapping.h	operative_macro	VNCR_HCRX_EL2	18	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/arm64/include/asm/vncr_mapping.h;vendor/linux/arch/arm64/include/asm/vncr_mapping.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9fbc8f5c0a16dd8b496759c80c249f72966d3d61b79f25256578b184954041f7	0005124cb1f88018441face1363962214eec03c77f108e9eb1b37cccce6f3a60	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-320d68f46d0f2211c54f13c8538a5b35d86baaac478ece33c21e7b9a47f861a9	S000200	2	P02	SYMBOLS.tsv	8183	selection_expression	aarch64	arch/arm64/include/asm/vncr_mapping.h	operative_macro	VNCR_VNCR_EL2	19	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/arm64/include/asm/vncr_mapping.h;vendor/linux/arch/arm64/include/asm/vncr_mapping.h:19;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9fbc8f5c0a16dd8b496759c80c249f72966d3d61b79f25256578b184954041f7	0005124cb1f88018441face1363962214eec03c77f108e9eb1b37cccce6f3a60	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-291a7ef3a7dab5d38e050453e5c1df5ca3ead9abbee45d3316e4ada1d15fcf4d	S000200	2	P02	SYMBOLS.tsv	8183	status	aarch64	arch/arm64/include/asm/vncr_mapping.h	operative_macro	VNCR_VNCR_EL2	19	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/arm64/include/asm/vncr_mapping.h;vendor/linux/arch/arm64/include/asm/vncr_mapping.h:19;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9fbc8f5c0a16dd8b496759c80c249f72966d3d61b79f25256578b184954041f7	0005124cb1f88018441face1363962214eec03c77f108e9eb1b37cccce6f3a60	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-67180ce7c19ebc3baba85ffe32aef31a3d84053630a69ffed5c3e592376d3299	S000200	2	P02	SYMBOLS.tsv	8184	selection_expression	aarch64	arch/arm64/include/asm/vncr_mapping.h	operative_macro	VNCR_CPACR_EL1	20	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/arm64/include/asm/vncr_mapping.h;vendor/linux/arch/arm64/include/asm/vncr_mapping.h:20;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	9fbc8f5c0a16dd8b496759c80c249f72966d3d61b79f25256578b184954041f7	0005124cb1f88018441face1363962214eec03c77f108e9eb1b37cccce6f3a60	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
