schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-208e930bb8782d706c83f7ded975e14d4908b225a39e30c91cfae78518d9f3d0	S000779	1	P02	SYMBOLS.tsv	37251	status	x86_64	arch/x86/include/uapi/asm/ldt.h	operative_macro	LDT_ENTRIES	11	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/uapi/asm/ldt.h;vendor/linux/arch/x86/include/uapi/asm/ldt.h:11;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	718a66577bbcbfc303e7882ca52722f33a2adba263cdcedc3282699368f0879f	170f990eb20a58234f7bf3a7df841c00b26e3d88d6f71950b3d079d0424577b6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b708e35e1381016a83f168ec4b3a1518915b746cad2920db2b66e65d1797bccc	S000779	1	P02	SYMBOLS.tsv	37252	selection_expression	x86_64	arch/x86/include/uapi/asm/ldt.h	operative_macro	LDT_ENTRY_SIZE	13	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/uapi/asm/ldt.h;vendor/linux/arch/x86/include/uapi/asm/ldt.h:13;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	718a66577bbcbfc303e7882ca52722f33a2adba263cdcedc3282699368f0879f	170f990eb20a58234f7bf3a7df841c00b26e3d88d6f71950b3d079d0424577b6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-784cdbfba036e3083f16f0b9ed7051185913ec4fd84c40d2a88e988bf07996df	S000779	1	P02	SYMBOLS.tsv	37252	status	x86_64	arch/x86/include/uapi/asm/ldt.h	operative_macro	LDT_ENTRY_SIZE	13	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/uapi/asm/ldt.h;vendor/linux/arch/x86/include/uapi/asm/ldt.h:13;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	718a66577bbcbfc303e7882ca52722f33a2adba263cdcedc3282699368f0879f	170f990eb20a58234f7bf3a7df841c00b26e3d88d6f71950b3d079d0424577b6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c55dc368b4e818f1f0c7dd2365c8fe91cebd8af95598246f1f17196feaf09638	S000779	1	P02	SYMBOLS.tsv	37253	selection_expression	x86_64	arch/x86/include/uapi/asm/ldt.h	operative_macro	MODIFY_LDT_CONTENTS_DATA	43	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/uapi/asm/ldt.h;vendor/linux/arch/x86/include/uapi/asm/ldt.h:43;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	718a66577bbcbfc303e7882ca52722f33a2adba263cdcedc3282699368f0879f	170f990eb20a58234f7bf3a7df841c00b26e3d88d6f71950b3d079d0424577b6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ec7d58a62bb8928075b771432f4286ed17912f03803ac75af2d972e2dd3710be	S000779	1	P02	SYMBOLS.tsv	37253	status	x86_64	arch/x86/include/uapi/asm/ldt.h	operative_macro	MODIFY_LDT_CONTENTS_DATA	43	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/uapi/asm/ldt.h;vendor/linux/arch/x86/include/uapi/asm/ldt.h:43;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	718a66577bbcbfc303e7882ca52722f33a2adba263cdcedc3282699368f0879f	170f990eb20a58234f7bf3a7df841c00b26e3d88d6f71950b3d079d0424577b6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-74ff04f8e426b841bc3ea99d9da31029992b3e44ed03734de7708232593c0c22	S000779	1	P02	SYMBOLS.tsv	37254	selection_expression	x86_64	arch/x86/include/uapi/asm/ldt.h	operative_macro	MODIFY_LDT_CONTENTS_STACK	44	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/uapi/asm/ldt.h;vendor/linux/arch/x86/include/uapi/asm/ldt.h:44;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	718a66577bbcbfc303e7882ca52722f33a2adba263cdcedc3282699368f0879f	170f990eb20a58234f7bf3a7df841c00b26e3d88d6f71950b3d079d0424577b6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-efa2360ba5bf1c058c2c3e33f49966e810fc64cbfbb71a925ca6b979a3b1c92c	S000779	1	P02	SYMBOLS.tsv	37254	status	x86_64	arch/x86/include/uapi/asm/ldt.h	operative_macro	MODIFY_LDT_CONTENTS_STACK	44	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/uapi/asm/ldt.h;vendor/linux/arch/x86/include/uapi/asm/ldt.h:44;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	718a66577bbcbfc303e7882ca52722f33a2adba263cdcedc3282699368f0879f	170f990eb20a58234f7bf3a7df841c00b26e3d88d6f71950b3d079d0424577b6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f008baa1168242bd5126b6dc743d552ad5726c4998b11da9688e6c5199e209bb	S000779	1	P02	SYMBOLS.tsv	37255	selection_expression	x86_64	arch/x86/include/uapi/asm/ldt.h	operative_macro	MODIFY_LDT_CONTENTS_CODE	45	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/uapi/asm/ldt.h;vendor/linux/arch/x86/include/uapi/asm/ldt.h:45;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	718a66577bbcbfc303e7882ca52722f33a2adba263cdcedc3282699368f0879f	170f990eb20a58234f7bf3a7df841c00b26e3d88d6f71950b3d079d0424577b6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-5d4050bf6114b0af8074d83175307c6a4911dfb616834ca348cede37355d4131	S000779	1	P02	SYMBOLS.tsv	37255	status	x86_64	arch/x86/include/uapi/asm/ldt.h	operative_macro	MODIFY_LDT_CONTENTS_CODE	45	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/uapi/asm/ldt.h;vendor/linux/arch/x86/include/uapi/asm/ldt.h:45;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	718a66577bbcbfc303e7882ca52722f33a2adba263cdcedc3282699368f0879f	170f990eb20a58234f7bf3a7df841c00b26e3d88d6f71950b3d079d0424577b6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-5463f93831a07b738772ddea3cf73bbd3ccf028e90eff96748d8ada5bc823af8	S000779	1	P02	SYMBOLS.tsv	37256	selection_expression	x86_64	arch/x86/include/uapi/asm/ldt.h	type	struct user_desc	21	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/uapi/asm/ldt.h;vendor/linux/arch/x86/include/uapi/asm/ldt.h:21;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	718a66577bbcbfc303e7882ca52722f33a2adba263cdcedc3282699368f0879f	170f990eb20a58234f7bf3a7df841c00b26e3d88d6f71950b3d079d0424577b6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8655eb0964f26c453ddae4812fb5445d0ee7e8bf4e7c15def729fa8fdf2bf4c7	S000779	1	P02	SYMBOLS.tsv	37256	status	x86_64	arch/x86/include/uapi/asm/ldt.h	type	struct user_desc	21	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/uapi/asm/ldt.h;vendor/linux/arch/x86/include/uapi/asm/ldt.h:21;rewrite/configs/x86_64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	718a66577bbcbfc303e7882ca52722f33a2adba263cdcedc3282699368f0879f	170f990eb20a58234f7bf3a7df841c00b26e3d88d6f71950b3d079d0424577b6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-0d37fac5188ba4328a6b44822aca714b3d412f146d4f82c6c358b8524cd8ded9	S000779	1	P02	ABI.tsv	17330	alignment	x86_64	arch/x86/include/uapi/asm/ldt.h	type	struct user_desc	21	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/uapi/asm/ldt.h;vendor/linux/arch/x86/include/uapi/asm/ldt.h:21;header-context=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	718a66577bbcbfc303e7882ca52722f33a2adba263cdcedc3282699368f0879f	170f990eb20a58234f7bf3a7df841c00b26e3d88d6f71950b3d079d0424577b6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	ae0caca34fe9b6eb8097958d2fbb8d2b6a1fad60f91f3c2b8d948c43dbfcee39
semantic-proposal-v1	SC1-018e330573a032ad63590eaa3d89ae8c82feee1d96b4ddc9884973b4eb71b315	S000779	1	P02	ABI.tsv	17330	export_kind	x86_64	arch/x86/include/uapi/asm/ldt.h	type	struct user_desc	21	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/uapi/asm/ldt.h;vendor/linux/arch/x86/include/uapi/asm/ldt.h:21;header-context=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	718a66577bbcbfc303e7882ca52722f33a2adba263cdcedc3282699368f0879f	170f990eb20a58234f7bf3a7df841c00b26e3d88d6f71950b3d079d0424577b6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	ae0caca34fe9b6eb8097958d2fbb8d2b6a1fad60f91f3c2b8d948c43dbfcee39
semantic-proposal-v1	SC1-68a4c058f17c04256cfb6a8d8ef223a5fa95ba6665237b6b3a9c35e860fb37e7	S000779	1	P02	ABI.tsv	17330	layout	x86_64	arch/x86/include/uapi/asm/ldt.h	type	struct user_desc	21	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/uapi/asm/ldt.h;vendor/linux/arch/x86/include/uapi/asm/ldt.h:21;header-context=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	718a66577bbcbfc303e7882ca52722f33a2adba263cdcedc3282699368f0879f	170f990eb20a58234f7bf3a7df841c00b26e3d88d6f71950b3d079d0424577b6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	ae0caca34fe9b6eb8097958d2fbb8d2b6a1fad60f91f3c2b8d948c43dbfcee39
semantic-proposal-v1	SC1-77b2744a7b0a1f2caa7ae90bff78b460bef486f01255b8afe9b89ce95ecbe7d8	S000779	1	P02	ABI.tsv	17330	status	x86_64	arch/x86/include/uapi/asm/ldt.h	type	struct user_desc	21	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/arch/x86/include/uapi/asm/ldt.h;vendor/linux/arch/x86/include/uapi/asm/ldt.h:21;header-context=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	718a66577bbcbfc303e7882ca52722f33a2adba263cdcedc3282699368f0879f	170f990eb20a58234f7bf3a7df841c00b26e3d88d6f71950b3d079d0424577b6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	ae0caca34fe9b6eb8097958d2fbb8d2b6a1fad60f91f3c2b8d948c43dbfcee39
semantic-proposal-v1	SC1-9e58c1a8da3e3437358247ce5f6b99d02d92dd90f52914ee01977b7e8eab8593	S000779	1	P02	LIFETIMES.tsv	17239	lifetime_contract	x86_64	arch/x86/include/uapi/asm/ldt.h	type	struct user_desc	21	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/uapi/asm/ldt.h;vendor/linux/arch/x86/include/uapi/asm/ldt.h:21;header-context=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	718a66577bbcbfc303e7882ca52722f33a2adba263cdcedc3282699368f0879f	170f990eb20a58234f7bf3a7df841c00b26e3d88d6f71950b3d079d0424577b6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	0e7e60940dd21c28f3d10965325f70644fc000495a2d61984437dec666da93d8
semantic-proposal-v1	SC1-df486826834bf3127164c50c0df0a0e850be09db4aaa48c0bcd28d65daf7ac13	S000779	1	P02	LIFETIMES.tsv	17239	locking_rcu_refcount	x86_64	arch/x86/include/uapi/asm/ldt.h	type	struct user_desc	21	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/arch/x86/include/uapi/asm/ldt.h;vendor/linux/arch/x86/include/uapi/asm/ldt.h:21;header-context=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	718a66577bbcbfc303e7882ca52722f33a2adba263cdcedc3282699368f0879f	170f990eb20a58234f7bf3a7df841c00b26e3d88d6f71950b3d079d0424577b6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	0e7e60940dd21c28f3d10965325f70644fc000495a2d61984437dec666da93d8
