schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-f84f277bbebcccd6cdf1d27db404c1ee978309af0ee26e04f3ce2f538b1e93e3	S016053	1	P01	SYMBOLS.tsv	351512	status	aarch64	include/uapi/linux/arm_sdei.h	operative_macro	SDEI_1_0_FN	8	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/arm_sdei.h;vendor/linux/include/uapi/linux/arm_sdei.h:8;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	da267680096f2811b4699f79847ed8eae0376efe9112242d7c2183f0d1ec6a4d	032fe8f8883e8450f6c6589d27b0d60a7032e248fcf85b2c59fba6c21bc8f428	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b1d4f63e3ae197ca297b3d281037d3a3e8cffcabc64c9a4de9d5ee9d39969890	S016053	1	P01	SYMBOLS.tsv	351513	selection_expression	aarch64	include/uapi/linux/arm_sdei.h	operative_macro	SDEI_1_0_FN_SDEI_VERSION	10	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/arm_sdei.h;vendor/linux/include/uapi/linux/arm_sdei.h:10;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	da267680096f2811b4699f79847ed8eae0376efe9112242d7c2183f0d1ec6a4d	032fe8f8883e8450f6c6589d27b0d60a7032e248fcf85b2c59fba6c21bc8f428	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-942781123e7f14fe123b8ad1a06de4f3f6ed1a96faeb0b32813bc1b6b2ae30c7	S016053	1	P01	SYMBOLS.tsv	351513	status	aarch64	include/uapi/linux/arm_sdei.h	operative_macro	SDEI_1_0_FN_SDEI_VERSION	10	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/arm_sdei.h;vendor/linux/include/uapi/linux/arm_sdei.h:10;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	da267680096f2811b4699f79847ed8eae0376efe9112242d7c2183f0d1ec6a4d	032fe8f8883e8450f6c6589d27b0d60a7032e248fcf85b2c59fba6c21bc8f428	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b71a82bd488b9a7abfdef23a20addd7bf91efe8bdce4e1f7a5c9ff0e2d7e8dbe	S016053	1	P01	SYMBOLS.tsv	351514	selection_expression	aarch64	include/uapi/linux/arm_sdei.h	operative_macro	SDEI_1_0_FN_SDEI_EVENT_REGISTER	11	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/arm_sdei.h;vendor/linux/include/uapi/linux/arm_sdei.h:11;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	da267680096f2811b4699f79847ed8eae0376efe9112242d7c2183f0d1ec6a4d	032fe8f8883e8450f6c6589d27b0d60a7032e248fcf85b2c59fba6c21bc8f428	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c3005fef4e12ba1e9c8d7f7e61373a00b94d33ee6d9a9431150259c4a4cd181c	S016053	1	P01	SYMBOLS.tsv	351514	status	aarch64	include/uapi/linux/arm_sdei.h	operative_macro	SDEI_1_0_FN_SDEI_EVENT_REGISTER	11	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/arm_sdei.h;vendor/linux/include/uapi/linux/arm_sdei.h:11;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	da267680096f2811b4699f79847ed8eae0376efe9112242d7c2183f0d1ec6a4d	032fe8f8883e8450f6c6589d27b0d60a7032e248fcf85b2c59fba6c21bc8f428	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-6ab155831ebb663b8bfe27f4d80887fe112007b9935847e7c146ac1607dadf4f	S016053	1	P01	SYMBOLS.tsv	351515	selection_expression	aarch64	include/uapi/linux/arm_sdei.h	operative_macro	SDEI_1_0_FN_SDEI_EVENT_ENABLE	12	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/arm_sdei.h;vendor/linux/include/uapi/linux/arm_sdei.h:12;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	da267680096f2811b4699f79847ed8eae0376efe9112242d7c2183f0d1ec6a4d	032fe8f8883e8450f6c6589d27b0d60a7032e248fcf85b2c59fba6c21bc8f428	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-3aa361fcd6690eed9b0d31da200fd4d7fc14027c6f4ceae069a29e0cefcec328	S016053	1	P01	SYMBOLS.tsv	351515	status	aarch64	include/uapi/linux/arm_sdei.h	operative_macro	SDEI_1_0_FN_SDEI_EVENT_ENABLE	12	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/arm_sdei.h;vendor/linux/include/uapi/linux/arm_sdei.h:12;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	da267680096f2811b4699f79847ed8eae0376efe9112242d7c2183f0d1ec6a4d	032fe8f8883e8450f6c6589d27b0d60a7032e248fcf85b2c59fba6c21bc8f428	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-9aa0c350089ae107facc5fbd221ac3b1ff0f51536e8a6372939dafade3494d8e	S016053	1	P01	SYMBOLS.tsv	351516	selection_expression	aarch64	include/uapi/linux/arm_sdei.h	operative_macro	SDEI_1_0_FN_SDEI_EVENT_DISABLE	13	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/arm_sdei.h;vendor/linux/include/uapi/linux/arm_sdei.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	da267680096f2811b4699f79847ed8eae0376efe9112242d7c2183f0d1ec6a4d	032fe8f8883e8450f6c6589d27b0d60a7032e248fcf85b2c59fba6c21bc8f428	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-26ab0baf8c733931497f290fb7598076c2ea9bc68cf3288e5a3a6149e8693ce3	S016053	1	P01	SYMBOLS.tsv	351516	status	aarch64	include/uapi/linux/arm_sdei.h	operative_macro	SDEI_1_0_FN_SDEI_EVENT_DISABLE	13	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/arm_sdei.h;vendor/linux/include/uapi/linux/arm_sdei.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	da267680096f2811b4699f79847ed8eae0376efe9112242d7c2183f0d1ec6a4d	032fe8f8883e8450f6c6589d27b0d60a7032e248fcf85b2c59fba6c21bc8f428	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-51ff4d3a1acb922b527d812dc59a3ac593265aa1f740f48fbe8c0f2a0a1f1fd6	S016053	1	P01	SYMBOLS.tsv	351517	selection_expression	aarch64	include/uapi/linux/arm_sdei.h	operative_macro	SDEI_1_0_FN_SDEI_EVENT_CONTEXT	14	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/arm_sdei.h;vendor/linux/include/uapi/linux/arm_sdei.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	da267680096f2811b4699f79847ed8eae0376efe9112242d7c2183f0d1ec6a4d	032fe8f8883e8450f6c6589d27b0d60a7032e248fcf85b2c59fba6c21bc8f428	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f71f57df1da13cb7392abc1dbcde5b408895855d9bf6d277663cc418629ac7cf	S016053	1	P01	SYMBOLS.tsv	351517	status	aarch64	include/uapi/linux/arm_sdei.h	operative_macro	SDEI_1_0_FN_SDEI_EVENT_CONTEXT	14	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/arm_sdei.h;vendor/linux/include/uapi/linux/arm_sdei.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	da267680096f2811b4699f79847ed8eae0376efe9112242d7c2183f0d1ec6a4d	032fe8f8883e8450f6c6589d27b0d60a7032e248fcf85b2c59fba6c21bc8f428	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-16598a085d2314587b55576b72438ef6eb497136b25c1f69600c9c3a08860b05	S016053	1	P01	SYMBOLS.tsv	351518	selection_expression	aarch64	include/uapi/linux/arm_sdei.h	operative_macro	SDEI_1_0_FN_SDEI_EVENT_COMPLETE	15	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/arm_sdei.h;vendor/linux/include/uapi/linux/arm_sdei.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	da267680096f2811b4699f79847ed8eae0376efe9112242d7c2183f0d1ec6a4d	032fe8f8883e8450f6c6589d27b0d60a7032e248fcf85b2c59fba6c21bc8f428	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-52ec50249a214f59d765c49d5367abcb90dbe878010326d9fd556b7b2ee109c4	S016053	1	P01	SYMBOLS.tsv	351518	status	aarch64	include/uapi/linux/arm_sdei.h	operative_macro	SDEI_1_0_FN_SDEI_EVENT_COMPLETE	15	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/arm_sdei.h;vendor/linux/include/uapi/linux/arm_sdei.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	da267680096f2811b4699f79847ed8eae0376efe9112242d7c2183f0d1ec6a4d	032fe8f8883e8450f6c6589d27b0d60a7032e248fcf85b2c59fba6c21bc8f428	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-19533ef8141eb2a4877b94bd4dc38ab21cfa1e8b314692e7ec09de24256f1544	S016053	1	P01	SYMBOLS.tsv	351519	selection_expression	aarch64	include/uapi/linux/arm_sdei.h	operative_macro	SDEI_1_0_FN_SDEI_EVENT_COMPLETE_AND_RESUME	16	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/arm_sdei.h;vendor/linux/include/uapi/linux/arm_sdei.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	da267680096f2811b4699f79847ed8eae0376efe9112242d7c2183f0d1ec6a4d	032fe8f8883e8450f6c6589d27b0d60a7032e248fcf85b2c59fba6c21bc8f428	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-2980e56a3c3d985b62a38d84af36dfc65599dc7ed10f0fffbda990489b479f21	S016053	1	P01	SYMBOLS.tsv	351519	status	aarch64	include/uapi/linux/arm_sdei.h	operative_macro	SDEI_1_0_FN_SDEI_EVENT_COMPLETE_AND_RESUME	16	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/arm_sdei.h;vendor/linux/include/uapi/linux/arm_sdei.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	da267680096f2811b4699f79847ed8eae0376efe9112242d7c2183f0d1ec6a4d	032fe8f8883e8450f6c6589d27b0d60a7032e248fcf85b2c59fba6c21bc8f428	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-849cfd73b5bd0c9568058db17889e24fd57ba1313cb5119bb08f9d2e77acba2d	S016053	1	P01	SYMBOLS.tsv	351520	selection_expression	aarch64	include/uapi/linux/arm_sdei.h	operative_macro	SDEI_1_0_FN_SDEI_EVENT_UNREGISTER	17	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/arm_sdei.h;vendor/linux/include/uapi/linux/arm_sdei.h:17;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	da267680096f2811b4699f79847ed8eae0376efe9112242d7c2183f0d1ec6a4d	032fe8f8883e8450f6c6589d27b0d60a7032e248fcf85b2c59fba6c21bc8f428	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
