schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-acda7a198f9b3ce71a1717eeaf56cc0732815730037e75d73792c023091b382a	S016178	1	P02	SYMBOLS.tsv	372079	status	aarch64	include/uapi/linux/if_vlan.h	enum_constant	DEL_VLAN_CMD	23	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/if_vlan.h;vendor/linux/include/uapi/linux/if_vlan.h:23;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8ec87034344ede6e887b445272a0c42851330fda9b8b10d5c7dd62353c315528	705fa9cf6ac5441d989805761e146231bbd8f07f38cfcaba95e1feab211e8114	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b1a55e3196c1616c144f9c4b55ffb084ce885f209b51a33cd99fec6898b3add9	S016178	1	P02	SYMBOLS.tsv	372080	selection_expression	aarch64	include/uapi/linux/if_vlan.h	enum_constant	SET_VLAN_INGRESS_PRIORITY_CMD	24	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/if_vlan.h;vendor/linux/include/uapi/linux/if_vlan.h:24;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8ec87034344ede6e887b445272a0c42851330fda9b8b10d5c7dd62353c315528	705fa9cf6ac5441d989805761e146231bbd8f07f38cfcaba95e1feab211e8114	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-33ede6ad5c937abe11cdcbe7ec6795dce0a0a9baebd569a8605248b9446faa30	S016178	1	P02	SYMBOLS.tsv	372080	status	aarch64	include/uapi/linux/if_vlan.h	enum_constant	SET_VLAN_INGRESS_PRIORITY_CMD	24	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/if_vlan.h;vendor/linux/include/uapi/linux/if_vlan.h:24;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8ec87034344ede6e887b445272a0c42851330fda9b8b10d5c7dd62353c315528	705fa9cf6ac5441d989805761e146231bbd8f07f38cfcaba95e1feab211e8114	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-7acecdf9efd38b889825c730796c65a76b65c82c20bbd700024c574bf0301bd3	S016178	1	P02	SYMBOLS.tsv	372081	selection_expression	aarch64	include/uapi/linux/if_vlan.h	enum_constant	SET_VLAN_EGRESS_PRIORITY_CMD	25	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/if_vlan.h;vendor/linux/include/uapi/linux/if_vlan.h:25;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8ec87034344ede6e887b445272a0c42851330fda9b8b10d5c7dd62353c315528	705fa9cf6ac5441d989805761e146231bbd8f07f38cfcaba95e1feab211e8114	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-583c8f51d6bd5fdaf5695a3cab22038f5503afdf85d40c06972cd5d263caf742	S016178	1	P02	SYMBOLS.tsv	372081	status	aarch64	include/uapi/linux/if_vlan.h	enum_constant	SET_VLAN_EGRESS_PRIORITY_CMD	25	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/if_vlan.h;vendor/linux/include/uapi/linux/if_vlan.h:25;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8ec87034344ede6e887b445272a0c42851330fda9b8b10d5c7dd62353c315528	705fa9cf6ac5441d989805761e146231bbd8f07f38cfcaba95e1feab211e8114	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-7dcc17e695ed373a334589c6c7e97a02dcf887b0d884154194bdb72877cc13ec	S016178	1	P02	SYMBOLS.tsv	372082	selection_expression	aarch64	include/uapi/linux/if_vlan.h	enum_constant	GET_VLAN_INGRESS_PRIORITY_CMD	26	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/if_vlan.h;vendor/linux/include/uapi/linux/if_vlan.h:26;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8ec87034344ede6e887b445272a0c42851330fda9b8b10d5c7dd62353c315528	705fa9cf6ac5441d989805761e146231bbd8f07f38cfcaba95e1feab211e8114	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-5f5ff2fa0e844873fe31d9e0785f0afbe1353b7b571b489bdf32b96fc12f9f65	S016178	1	P02	SYMBOLS.tsv	372082	status	aarch64	include/uapi/linux/if_vlan.h	enum_constant	GET_VLAN_INGRESS_PRIORITY_CMD	26	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/if_vlan.h;vendor/linux/include/uapi/linux/if_vlan.h:26;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8ec87034344ede6e887b445272a0c42851330fda9b8b10d5c7dd62353c315528	705fa9cf6ac5441d989805761e146231bbd8f07f38cfcaba95e1feab211e8114	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-7735ab0850836e7a73642378112a0491fbd37c50765216e5908cfc9c20b86c81	S016178	1	P02	SYMBOLS.tsv	372083	selection_expression	aarch64	include/uapi/linux/if_vlan.h	enum_constant	GET_VLAN_EGRESS_PRIORITY_CMD	27	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/if_vlan.h;vendor/linux/include/uapi/linux/if_vlan.h:27;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8ec87034344ede6e887b445272a0c42851330fda9b8b10d5c7dd62353c315528	705fa9cf6ac5441d989805761e146231bbd8f07f38cfcaba95e1feab211e8114	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8e7c1251fd780f5892339450f7f07d634e866bcf8b5ea3f68a17b7a9ceedb320	S016178	1	P02	SYMBOLS.tsv	372083	status	aarch64	include/uapi/linux/if_vlan.h	enum_constant	GET_VLAN_EGRESS_PRIORITY_CMD	27	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/if_vlan.h;vendor/linux/include/uapi/linux/if_vlan.h:27;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8ec87034344ede6e887b445272a0c42851330fda9b8b10d5c7dd62353c315528	705fa9cf6ac5441d989805761e146231bbd8f07f38cfcaba95e1feab211e8114	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-13617cd7c5a556633cd0c25f40780b0d80dc9599042bbae850806b76107e1735	S016178	1	P02	SYMBOLS.tsv	372084	selection_expression	aarch64	include/uapi/linux/if_vlan.h	enum_constant	SET_VLAN_NAME_TYPE_CMD	28	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/if_vlan.h;vendor/linux/include/uapi/linux/if_vlan.h:28;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8ec87034344ede6e887b445272a0c42851330fda9b8b10d5c7dd62353c315528	705fa9cf6ac5441d989805761e146231bbd8f07f38cfcaba95e1feab211e8114	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-106ed2feb4d8d8f4dd8e57bfb13901bd113aceea7192e4a98632df15b862ac1f	S016178	1	P02	SYMBOLS.tsv	372084	status	aarch64	include/uapi/linux/if_vlan.h	enum_constant	SET_VLAN_NAME_TYPE_CMD	28	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/if_vlan.h;vendor/linux/include/uapi/linux/if_vlan.h:28;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8ec87034344ede6e887b445272a0c42851330fda9b8b10d5c7dd62353c315528	705fa9cf6ac5441d989805761e146231bbd8f07f38cfcaba95e1feab211e8114	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-086c5352dacd81523129638be4cefc135d7f32a6a833b277cf9d8a4e1e628b5e	S016178	1	P02	SYMBOLS.tsv	372085	selection_expression	aarch64	include/uapi/linux/if_vlan.h	enum_constant	SET_VLAN_FLAG_CMD	29	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/if_vlan.h;vendor/linux/include/uapi/linux/if_vlan.h:29;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8ec87034344ede6e887b445272a0c42851330fda9b8b10d5c7dd62353c315528	705fa9cf6ac5441d989805761e146231bbd8f07f38cfcaba95e1feab211e8114	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ce7872b39be9a616fe909fe96e81711f5b67fb7bd336a7f47633422e35762a4c	S016178	1	P02	SYMBOLS.tsv	372085	status	aarch64	include/uapi/linux/if_vlan.h	enum_constant	SET_VLAN_FLAG_CMD	29	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/if_vlan.h;vendor/linux/include/uapi/linux/if_vlan.h:29;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8ec87034344ede6e887b445272a0c42851330fda9b8b10d5c7dd62353c315528	705fa9cf6ac5441d989805761e146231bbd8f07f38cfcaba95e1feab211e8114	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-263f1942bc28df6016fb8332194eabbee5e109e988db8a515c247f6d8f9a73e0	S016178	1	P02	SYMBOLS.tsv	372086	selection_expression	aarch64	include/uapi/linux/if_vlan.h	enum_constant	GET_VLAN_REALDEV_NAME_CMD	30	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/if_vlan.h;vendor/linux/include/uapi/linux/if_vlan.h:30;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8ec87034344ede6e887b445272a0c42851330fda9b8b10d5c7dd62353c315528	705fa9cf6ac5441d989805761e146231bbd8f07f38cfcaba95e1feab211e8114	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-7e80425d149007900e1113d68674cb076787935e7d7bbc2fe7a9dc35009ab145	S016178	1	P02	SYMBOLS.tsv	372086	status	aarch64	include/uapi/linux/if_vlan.h	enum_constant	GET_VLAN_REALDEV_NAME_CMD	30	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/if_vlan.h;vendor/linux/include/uapi/linux/if_vlan.h:30;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8ec87034344ede6e887b445272a0c42851330fda9b8b10d5c7dd62353c315528	705fa9cf6ac5441d989805761e146231bbd8f07f38cfcaba95e1feab211e8114	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-887c37c39a35dc85cdceb37a1c4c83d49c89a8efa04eddc8eed4417156a20ba6	S016178	1	P02	SYMBOLS.tsv	372087	selection_expression	aarch64	include/uapi/linux/if_vlan.h	enum_constant	GET_VLAN_VID_CMD	31	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/if_vlan.h;vendor/linux/include/uapi/linux/if_vlan.h:31;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8ec87034344ede6e887b445272a0c42851330fda9b8b10d5c7dd62353c315528	705fa9cf6ac5441d989805761e146231bbd8f07f38cfcaba95e1feab211e8114	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-9c5ee5b2647cd00b5fd20033898831011df48c5ce5816bc45cb3fa0f9e22d1d3	S016178	1	P02	SYMBOLS.tsv	372087	status	aarch64	include/uapi/linux/if_vlan.h	enum_constant	GET_VLAN_VID_CMD	31	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/if_vlan.h;vendor/linux/include/uapi/linux/if_vlan.h:31;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	8ec87034344ede6e887b445272a0c42851330fda9b8b10d5c7dd62353c315528	705fa9cf6ac5441d989805761e146231bbd8f07f38cfcaba95e1feab211e8114	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
