schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-78c6a2f33223841c06626e4bc5f8745432bd47e6253ba1857c73e136867f811d	S015088	2	P01	SYMBOLS.tsv	285042	status	aarch64	include/linux/sunrpc/gss_err.h	operative_macro	GSS_C_CONF_FLAG	46	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/sunrpc/gss_err.h;vendor/linux/include/linux/sunrpc/gss_err.h:46;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	49b63777d13278b575b2eacd911d6e986f060ea4d22d1e64be39b27f0f5fce9c	816c34c0c60da91f2257f703ba593c10b89b42256ed59504a47f277fe58cea41	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-73f95c6d4b093f9c1ec934ce8206abfeb7759280ed4265142c1137ea692f198b	S015088	2	P01	SYMBOLS.tsv	285043	selection_expression	aarch64	include/linux/sunrpc/gss_err.h	operative_macro	GSS_C_INTEG_FLAG	47	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/sunrpc/gss_err.h;vendor/linux/include/linux/sunrpc/gss_err.h:47;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	49b63777d13278b575b2eacd911d6e986f060ea4d22d1e64be39b27f0f5fce9c	816c34c0c60da91f2257f703ba593c10b89b42256ed59504a47f277fe58cea41	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-5f68cb2bb69aae42e7645c85f4fda9dc9beb5a83f413910a9a16235dbec734fe	S015088	2	P01	SYMBOLS.tsv	285043	status	aarch64	include/linux/sunrpc/gss_err.h	operative_macro	GSS_C_INTEG_FLAG	47	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/sunrpc/gss_err.h;vendor/linux/include/linux/sunrpc/gss_err.h:47;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	49b63777d13278b575b2eacd911d6e986f060ea4d22d1e64be39b27f0f5fce9c	816c34c0c60da91f2257f703ba593c10b89b42256ed59504a47f277fe58cea41	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-d38130507fbce51052b83efc4eb8853a0b0412817e243d3513fd6698739430be	S015088	2	P01	SYMBOLS.tsv	285044	selection_expression	aarch64	include/linux/sunrpc/gss_err.h	operative_macro	GSS_C_ANON_FLAG	48	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/sunrpc/gss_err.h;vendor/linux/include/linux/sunrpc/gss_err.h:48;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	49b63777d13278b575b2eacd911d6e986f060ea4d22d1e64be39b27f0f5fce9c	816c34c0c60da91f2257f703ba593c10b89b42256ed59504a47f277fe58cea41	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-174df23a98aa83f2131a16557a54ea57a70c2e36f5b794f126e284a79f30ccf9	S015088	2	P01	SYMBOLS.tsv	285044	status	aarch64	include/linux/sunrpc/gss_err.h	operative_macro	GSS_C_ANON_FLAG	48	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/sunrpc/gss_err.h;vendor/linux/include/linux/sunrpc/gss_err.h:48;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	49b63777d13278b575b2eacd911d6e986f060ea4d22d1e64be39b27f0f5fce9c	816c34c0c60da91f2257f703ba593c10b89b42256ed59504a47f277fe58cea41	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-25932e71b46fa89bf407e8f8bde66fd1b8817742b887a3c0706f81f3a5c409e4	S015088	2	P01	SYMBOLS.tsv	285045	selection_expression	aarch64	include/linux/sunrpc/gss_err.h	operative_macro	GSS_C_PROT_READY_FLAG	49	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/sunrpc/gss_err.h;vendor/linux/include/linux/sunrpc/gss_err.h:49;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	49b63777d13278b575b2eacd911d6e986f060ea4d22d1e64be39b27f0f5fce9c	816c34c0c60da91f2257f703ba593c10b89b42256ed59504a47f277fe58cea41	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-bcc457c97bc62299341ecfed6cf14353343ab6afe5d67f2dcd5244d62a29bfd1	S015088	2	P01	SYMBOLS.tsv	285045	status	aarch64	include/linux/sunrpc/gss_err.h	operative_macro	GSS_C_PROT_READY_FLAG	49	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/sunrpc/gss_err.h;vendor/linux/include/linux/sunrpc/gss_err.h:49;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	49b63777d13278b575b2eacd911d6e986f060ea4d22d1e64be39b27f0f5fce9c	816c34c0c60da91f2257f703ba593c10b89b42256ed59504a47f277fe58cea41	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-69df0dc52da7d117ecf3f9775d724d79ee121507ac45af49b5938fe9bbe25834	S015088	2	P01	SYMBOLS.tsv	285046	selection_expression	aarch64	include/linux/sunrpc/gss_err.h	operative_macro	GSS_C_TRANS_FLAG	50	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/sunrpc/gss_err.h;vendor/linux/include/linux/sunrpc/gss_err.h:50;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	49b63777d13278b575b2eacd911d6e986f060ea4d22d1e64be39b27f0f5fce9c	816c34c0c60da91f2257f703ba593c10b89b42256ed59504a47f277fe58cea41	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-3b06d5ec08281c80db88d43c8137de513aa772df0783d3441b0ea9e3ae1af824	S015088	2	P01	SYMBOLS.tsv	285046	status	aarch64	include/linux/sunrpc/gss_err.h	operative_macro	GSS_C_TRANS_FLAG	50	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/sunrpc/gss_err.h;vendor/linux/include/linux/sunrpc/gss_err.h:50;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	49b63777d13278b575b2eacd911d6e986f060ea4d22d1e64be39b27f0f5fce9c	816c34c0c60da91f2257f703ba593c10b89b42256ed59504a47f277fe58cea41	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-328613cfe9bdcc8c2a2923ec49586cd1ee74a7a859eaa1ac450f329c897ca33e	S015088	2	P01	SYMBOLS.tsv	285047	selection_expression	aarch64	include/linux/sunrpc/gss_err.h	operative_macro	GSS_C_BOTH	55	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/sunrpc/gss_err.h;vendor/linux/include/linux/sunrpc/gss_err.h:55;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	49b63777d13278b575b2eacd911d6e986f060ea4d22d1e64be39b27f0f5fce9c	816c34c0c60da91f2257f703ba593c10b89b42256ed59504a47f277fe58cea41	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-12f47040303f4ac423198c0f512a080c9b80652664080b75759bf3f3ff91c1ea	S015088	2	P01	SYMBOLS.tsv	285047	status	aarch64	include/linux/sunrpc/gss_err.h	operative_macro	GSS_C_BOTH	55	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/sunrpc/gss_err.h;vendor/linux/include/linux/sunrpc/gss_err.h:55;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	49b63777d13278b575b2eacd911d6e986f060ea4d22d1e64be39b27f0f5fce9c	816c34c0c60da91f2257f703ba593c10b89b42256ed59504a47f277fe58cea41	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-54bfc1eb617a459f8b5888ded3d3785f126cd02db754a63816983a85240fe490	S015088	2	P01	SYMBOLS.tsv	285048	selection_expression	aarch64	include/linux/sunrpc/gss_err.h	operative_macro	GSS_C_INITIATE	56	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/linux/sunrpc/gss_err.h;vendor/linux/include/linux/sunrpc/gss_err.h:56;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	49b63777d13278b575b2eacd911d6e986f060ea4d22d1e64be39b27f0f5fce9c	816c34c0c60da91f2257f703ba593c10b89b42256ed59504a47f277fe58cea41	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-9d43d9df8e346eb9644d5bbb5fe7d8923e537d577941798adaeee8bfad530563	S015088	2	P01	SYMBOLS.tsv	285048	status	aarch64	include/linux/sunrpc/gss_err.h	operative_macro	GSS_C_INITIATE	56	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/linux/sunrpc/gss_err.h;vendor/linux/include/linux/sunrpc/gss_err.h:56;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	49b63777d13278b575b2eacd911d6e986f060ea4d22d1e64be39b27f0f5fce9c	816c34c0c60da91f2257f703ba593c10b89b42256ed59504a47f277fe58cea41	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
