schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-8e66f0848b66074e66eff5363c5dc7f2730e542860871f34792a994c8bef20ee	S016112	1	P01	SYMBOLS.tsv	359166	status	aarch64	include/uapi/linux/elf-em.h	operative_macro	EM_SPARC	8	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/elf-em.h;vendor/linux/include/uapi/linux/elf-em.h:8;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	547331d1ba55a2c3c48f06cbb7788b40695ae12dc8abdea148ef3b331e8e69e3	282790f3ca3811853683c7e151a210cd8f497f95af6b464a48d1999631df7acc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-fb1d7c9f7fbb9167df4d772870ba0f2ce5d5e3512e724a47407090f3dffb2022	S016112	1	P01	SYMBOLS.tsv	359167	selection_expression	aarch64	include/uapi/linux/elf-em.h	operative_macro	EM_386	9	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/elf-em.h;vendor/linux/include/uapi/linux/elf-em.h:9;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	547331d1ba55a2c3c48f06cbb7788b40695ae12dc8abdea148ef3b331e8e69e3	282790f3ca3811853683c7e151a210cd8f497f95af6b464a48d1999631df7acc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a77b2dd5c0fbb55ee625355751ce3e083c9fc3ba2a282d2b9112957791658a42	S016112	1	P01	SYMBOLS.tsv	359167	status	aarch64	include/uapi/linux/elf-em.h	operative_macro	EM_386	9	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/elf-em.h;vendor/linux/include/uapi/linux/elf-em.h:9;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	547331d1ba55a2c3c48f06cbb7788b40695ae12dc8abdea148ef3b331e8e69e3	282790f3ca3811853683c7e151a210cd8f497f95af6b464a48d1999631df7acc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-0d4e21dc0644eff6fcaa20ef6b26266efcd5b57cd3a72aeb98cab2447f2c3875	S016112	1	P01	SYMBOLS.tsv	359168	selection_expression	aarch64	include/uapi/linux/elf-em.h	operative_macro	EM_68K	10	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/elf-em.h;vendor/linux/include/uapi/linux/elf-em.h:10;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	547331d1ba55a2c3c48f06cbb7788b40695ae12dc8abdea148ef3b331e8e69e3	282790f3ca3811853683c7e151a210cd8f497f95af6b464a48d1999631df7acc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-2cbfc96611421343fdcf12bd1e2e9273c9ceb60fd444c95d85e21234d318415a	S016112	1	P01	SYMBOLS.tsv	359168	status	aarch64	include/uapi/linux/elf-em.h	operative_macro	EM_68K	10	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/elf-em.h;vendor/linux/include/uapi/linux/elf-em.h:10;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	547331d1ba55a2c3c48f06cbb7788b40695ae12dc8abdea148ef3b331e8e69e3	282790f3ca3811853683c7e151a210cd8f497f95af6b464a48d1999631df7acc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-67af13068c056de8a91987d0698d26a0879c7c962e8a52b0af4bd6b533fd2b55	S016112	1	P01	SYMBOLS.tsv	359169	selection_expression	aarch64	include/uapi/linux/elf-em.h	operative_macro	EM_88K	11	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/elf-em.h;vendor/linux/include/uapi/linux/elf-em.h:11;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	547331d1ba55a2c3c48f06cbb7788b40695ae12dc8abdea148ef3b331e8e69e3	282790f3ca3811853683c7e151a210cd8f497f95af6b464a48d1999631df7acc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-44e97e8aeac3d0fce369fe1b019b2fb383f86ed69d56c71d1a7440c86e7ba48f	S016112	1	P01	SYMBOLS.tsv	359169	status	aarch64	include/uapi/linux/elf-em.h	operative_macro	EM_88K	11	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/elf-em.h;vendor/linux/include/uapi/linux/elf-em.h:11;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	547331d1ba55a2c3c48f06cbb7788b40695ae12dc8abdea148ef3b331e8e69e3	282790f3ca3811853683c7e151a210cd8f497f95af6b464a48d1999631df7acc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-76b63b896890f3c53dcfef3783419d0cc87729752df20b21f348c72f93b55eaa	S016112	1	P01	SYMBOLS.tsv	359170	selection_expression	aarch64	include/uapi/linux/elf-em.h	operative_macro	EM_486	12	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/elf-em.h;vendor/linux/include/uapi/linux/elf-em.h:12;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	547331d1ba55a2c3c48f06cbb7788b40695ae12dc8abdea148ef3b331e8e69e3	282790f3ca3811853683c7e151a210cd8f497f95af6b464a48d1999631df7acc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-e64d9cdd2b10f8d2cad16eda4229b0b649a25432467323b19dace3e89f6ee0cf	S016112	1	P01	SYMBOLS.tsv	359170	status	aarch64	include/uapi/linux/elf-em.h	operative_macro	EM_486	12	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/elf-em.h;vendor/linux/include/uapi/linux/elf-em.h:12;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	547331d1ba55a2c3c48f06cbb7788b40695ae12dc8abdea148ef3b331e8e69e3	282790f3ca3811853683c7e151a210cd8f497f95af6b464a48d1999631df7acc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-d79c0fa541111c99a82750bbe1de1af1b9aadd1bf520aef1477b40e9727d9cf6	S016112	1	P01	SYMBOLS.tsv	359171	selection_expression	aarch64	include/uapi/linux/elf-em.h	operative_macro	EM_860	13	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/elf-em.h;vendor/linux/include/uapi/linux/elf-em.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	547331d1ba55a2c3c48f06cbb7788b40695ae12dc8abdea148ef3b331e8e69e3	282790f3ca3811853683c7e151a210cd8f497f95af6b464a48d1999631df7acc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-0fcd66be287689442b9112286f6ce15830a3ec1452c50815299d387d61a760d0	S016112	1	P01	SYMBOLS.tsv	359171	status	aarch64	include/uapi/linux/elf-em.h	operative_macro	EM_860	13	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/elf-em.h;vendor/linux/include/uapi/linux/elf-em.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	547331d1ba55a2c3c48f06cbb7788b40695ae12dc8abdea148ef3b331e8e69e3	282790f3ca3811853683c7e151a210cd8f497f95af6b464a48d1999631df7acc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-5fa7a0eaf3951b876a0f7646ec4b616ac28616e878ae346fadfeec37b5158e2a	S016112	1	P01	SYMBOLS.tsv	359172	selection_expression	aarch64	include/uapi/linux/elf-em.h	operative_macro	EM_MIPS	14	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/elf-em.h;vendor/linux/include/uapi/linux/elf-em.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	547331d1ba55a2c3c48f06cbb7788b40695ae12dc8abdea148ef3b331e8e69e3	282790f3ca3811853683c7e151a210cd8f497f95af6b464a48d1999631df7acc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-6fff34188f9356711ba8514136c4c75224e17cc7a1c39318a822eee54a906afe	S016112	1	P01	SYMBOLS.tsv	359172	status	aarch64	include/uapi/linux/elf-em.h	operative_macro	EM_MIPS	14	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/elf-em.h;vendor/linux/include/uapi/linux/elf-em.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	547331d1ba55a2c3c48f06cbb7788b40695ae12dc8abdea148ef3b331e8e69e3	282790f3ca3811853683c7e151a210cd8f497f95af6b464a48d1999631df7acc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8c35f2fb3d9c04a3ec58ce3f390ab1d2bacc133c7b9c9aaf492c07c5ffecfc74	S016112	1	P01	SYMBOLS.tsv	359173	selection_expression	aarch64	include/uapi/linux/elf-em.h	operative_macro	EM_MIPS_RS3_LE	18	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/elf-em.h;vendor/linux/include/uapi/linux/elf-em.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	547331d1ba55a2c3c48f06cbb7788b40695ae12dc8abdea148ef3b331e8e69e3	282790f3ca3811853683c7e151a210cd8f497f95af6b464a48d1999631df7acc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ea33480c1fd5bbae6e4bd378c58ae516b33cbff303b26b43f091345717efa108	S016112	1	P01	SYMBOLS.tsv	359173	status	aarch64	include/uapi/linux/elf-em.h	operative_macro	EM_MIPS_RS3_LE	18	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/elf-em.h;vendor/linux/include/uapi/linux/elf-em.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	547331d1ba55a2c3c48f06cbb7788b40695ae12dc8abdea148ef3b331e8e69e3	282790f3ca3811853683c7e151a210cd8f497f95af6b464a48d1999631df7acc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-59f2dfc5582735b8307683f6860270da0041b1b05bb7dfacbb0180beab4a6699	S016112	1	P01	SYMBOLS.tsv	359174	selection_expression	aarch64	include/uapi/linux/elf-em.h	operative_macro	EM_MIPS_RS4_BE	19	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/elf-em.h;vendor/linux/include/uapi/linux/elf-em.h:19;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	547331d1ba55a2c3c48f06cbb7788b40695ae12dc8abdea148ef3b331e8e69e3	282790f3ca3811853683c7e151a210cd8f497f95af6b464a48d1999631df7acc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-d780099383d4cd02c6b9aa98dc2f906b96e72e2f6e8c3a4902070442318c3670	S016112	1	P01	SYMBOLS.tsv	359174	status	aarch64	include/uapi/linux/elf-em.h	operative_macro	EM_MIPS_RS4_BE	19	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/elf-em.h;vendor/linux/include/uapi/linux/elf-em.h:19;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	547331d1ba55a2c3c48f06cbb7788b40695ae12dc8abdea148ef3b331e8e69e3	282790f3ca3811853683c7e151a210cd8f497f95af6b464a48d1999631df7acc	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
