schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-a4881603adcbed13ded80bf065ec531d582e641f07908a0feb3ce14aa13e7d28	S016371	1	P02	SYMBOLS.tsv	404060	status	aarch64	include/uapi/linux/seg6_genl.h	operative_macro	SEG6_ATTR_MAX	20	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/seg6_genl.h;vendor/linux/include/uapi/linux/seg6_genl.h:20;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f0db589ce7733b59bd084447f12bede2a68463436b80613ea4ed6a1ae75df36f	3aa3dfa625e7c99e94b13fc1c2703f4a9a2e2a242b566cc37be8e3901cd889a6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a30d6877d5434f43b9ec4c7ea17dcb7a2fcbef010fe4e9bbf714e3e1b1339aca	S016371	1	P02	SYMBOLS.tsv	404061	selection_expression	aarch64	include/uapi/linux/seg6_genl.h	operative_macro	SEG6_CMD_MAX	31	PENDING_REVIEW	YES	COMPLETE	vendor/linux/include/uapi/linux/seg6_genl.h;vendor/linux/include/uapi/linux/seg6_genl.h:31;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f0db589ce7733b59bd084447f12bede2a68463436b80613ea4ed6a1ae75df36f	3aa3dfa625e7c99e94b13fc1c2703f4a9a2e2a242b566cc37be8e3901cd889a6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b3b91e83a8f15bfb37917e75a753da99bfde9e27a2b84b072125a2d7b9f458b3	S016371	1	P02	SYMBOLS.tsv	404061	status	aarch64	include/uapi/linux/seg6_genl.h	operative_macro	SEG6_CMD_MAX	31	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/seg6_genl.h;vendor/linux/include/uapi/linux/seg6_genl.h:31;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f0db589ce7733b59bd084447f12bede2a68463436b80613ea4ed6a1ae75df36f	3aa3dfa625e7c99e94b13fc1c2703f4a9a2e2a242b566cc37be8e3901cd889a6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-95802b0f5fa91eb19a52173367b75a81c31900e81700f06e53a40d9097108b33	S016371	1	P02	SYMBOLS.tsv	404062	selection_expression	aarch64	include/uapi/linux/seg6_genl.h	type	anonymous_enum@8	8	PENDING_REVIEW	YES	COMPLETE	vendor/linux/include/uapi/linux/seg6_genl.h;vendor/linux/include/uapi/linux/seg6_genl.h:8;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f0db589ce7733b59bd084447f12bede2a68463436b80613ea4ed6a1ae75df36f	3aa3dfa625e7c99e94b13fc1c2703f4a9a2e2a242b566cc37be8e3901cd889a6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-2ebf6fa4d6b4edcf92648e91263ee6ea68dadca9d3332ddaabecc86a90433916	S016371	1	P02	SYMBOLS.tsv	404062	status	aarch64	include/uapi/linux/seg6_genl.h	type	anonymous_enum@8	8	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/seg6_genl.h;vendor/linux/include/uapi/linux/seg6_genl.h:8;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f0db589ce7733b59bd084447f12bede2a68463436b80613ea4ed6a1ae75df36f	3aa3dfa625e7c99e94b13fc1c2703f4a9a2e2a242b566cc37be8e3901cd889a6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-0641fb7c3f83003b06b8ba6a91806c035c613d9a3815b0ede99d3bf02c889cf3	S016371	1	P02	SYMBOLS.tsv	404063	selection_expression	aarch64	include/uapi/linux/seg6_genl.h	enum_constant	SEG6_ATTR_UNSPEC	9	PENDING_REVIEW	YES	COMPLETE	vendor/linux/include/uapi/linux/seg6_genl.h;vendor/linux/include/uapi/linux/seg6_genl.h:9;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f0db589ce7733b59bd084447f12bede2a68463436b80613ea4ed6a1ae75df36f	3aa3dfa625e7c99e94b13fc1c2703f4a9a2e2a242b566cc37be8e3901cd889a6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-21c2d8eadd15bf3684a8223a4dc4a09f93574328aa4fde10bdc26648a41a6642	S016371	1	P02	SYMBOLS.tsv	404063	status	aarch64	include/uapi/linux/seg6_genl.h	enum_constant	SEG6_ATTR_UNSPEC	9	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/seg6_genl.h;vendor/linux/include/uapi/linux/seg6_genl.h:9;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f0db589ce7733b59bd084447f12bede2a68463436b80613ea4ed6a1ae75df36f	3aa3dfa625e7c99e94b13fc1c2703f4a9a2e2a242b566cc37be8e3901cd889a6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-770047fa73f462c78f5eeea8f9d57af5314615789dd144a4ec08a62823d19218	S016371	1	P02	SYMBOLS.tsv	404064	selection_expression	aarch64	include/uapi/linux/seg6_genl.h	enum_constant	SEG6_ATTR_DST	10	PENDING_REVIEW	YES	COMPLETE	vendor/linux/include/uapi/linux/seg6_genl.h;vendor/linux/include/uapi/linux/seg6_genl.h:10;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f0db589ce7733b59bd084447f12bede2a68463436b80613ea4ed6a1ae75df36f	3aa3dfa625e7c99e94b13fc1c2703f4a9a2e2a242b566cc37be8e3901cd889a6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-7bc079908d17657f735c32900c9ba7f64c96911e70b627217f8c131b486aef45	S016371	1	P02	SYMBOLS.tsv	404064	status	aarch64	include/uapi/linux/seg6_genl.h	enum_constant	SEG6_ATTR_DST	10	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/seg6_genl.h;vendor/linux/include/uapi/linux/seg6_genl.h:10;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f0db589ce7733b59bd084447f12bede2a68463436b80613ea4ed6a1ae75df36f	3aa3dfa625e7c99e94b13fc1c2703f4a9a2e2a242b566cc37be8e3901cd889a6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-6dff10d0388c290dc9c54a2e74c83250a481190459c52a7abbe07dbffc12b5dd	S016371	1	P02	SYMBOLS.tsv	404065	selection_expression	aarch64	include/uapi/linux/seg6_genl.h	enum_constant	SEG6_ATTR_DSTLEN	11	PENDING_REVIEW	YES	COMPLETE	vendor/linux/include/uapi/linux/seg6_genl.h;vendor/linux/include/uapi/linux/seg6_genl.h:11;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f0db589ce7733b59bd084447f12bede2a68463436b80613ea4ed6a1ae75df36f	3aa3dfa625e7c99e94b13fc1c2703f4a9a2e2a242b566cc37be8e3901cd889a6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-22b6e7ae77e1b3dfa56c607ccbbe64cc46b8b24bc609339a15dc58f2451fb475	S016371	1	P02	SYMBOLS.tsv	404065	status	aarch64	include/uapi/linux/seg6_genl.h	enum_constant	SEG6_ATTR_DSTLEN	11	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/seg6_genl.h;vendor/linux/include/uapi/linux/seg6_genl.h:11;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f0db589ce7733b59bd084447f12bede2a68463436b80613ea4ed6a1ae75df36f	3aa3dfa625e7c99e94b13fc1c2703f4a9a2e2a242b566cc37be8e3901cd889a6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-fb0b4b32aa3c5cb9b5f2ee3cd9691cc3f2787faf48da5e089cd8d8637df5c8c2	S016371	1	P02	SYMBOLS.tsv	404066	selection_expression	aarch64	include/uapi/linux/seg6_genl.h	enum_constant	SEG6_ATTR_HMACKEYID	12	PENDING_REVIEW	YES	COMPLETE	vendor/linux/include/uapi/linux/seg6_genl.h;vendor/linux/include/uapi/linux/seg6_genl.h:12;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f0db589ce7733b59bd084447f12bede2a68463436b80613ea4ed6a1ae75df36f	3aa3dfa625e7c99e94b13fc1c2703f4a9a2e2a242b566cc37be8e3901cd889a6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-61ec780154006ad231d00732344540a0af78ef42cc8b0f3bdbe8065171f8b03d	S016371	1	P02	SYMBOLS.tsv	404066	status	aarch64	include/uapi/linux/seg6_genl.h	enum_constant	SEG6_ATTR_HMACKEYID	12	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/seg6_genl.h;vendor/linux/include/uapi/linux/seg6_genl.h:12;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f0db589ce7733b59bd084447f12bede2a68463436b80613ea4ed6a1ae75df36f	3aa3dfa625e7c99e94b13fc1c2703f4a9a2e2a242b566cc37be8e3901cd889a6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-911eaa08229c6987e137edf42d8ec560ecb259c6ba9470b91b5a216e3912eafa	S016371	1	P02	SYMBOLS.tsv	404067	selection_expression	aarch64	include/uapi/linux/seg6_genl.h	enum_constant	SEG6_ATTR_SECRET	13	PENDING_REVIEW	YES	COMPLETE	vendor/linux/include/uapi/linux/seg6_genl.h;vendor/linux/include/uapi/linux/seg6_genl.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f0db589ce7733b59bd084447f12bede2a68463436b80613ea4ed6a1ae75df36f	3aa3dfa625e7c99e94b13fc1c2703f4a9a2e2a242b566cc37be8e3901cd889a6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c96637969b146390192b1639a80de8d00cf403c2cd2f12de39b29fe73d78fb95	S016371	1	P02	SYMBOLS.tsv	404067	status	aarch64	include/uapi/linux/seg6_genl.h	enum_constant	SEG6_ATTR_SECRET	13	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/seg6_genl.h;vendor/linux/include/uapi/linux/seg6_genl.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f0db589ce7733b59bd084447f12bede2a68463436b80613ea4ed6a1ae75df36f	3aa3dfa625e7c99e94b13fc1c2703f4a9a2e2a242b566cc37be8e3901cd889a6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-38787e44ff2fab65d670e04fc411488c2e8d7ebea968dc511d46033e291cea09	S016371	1	P02	SYMBOLS.tsv	404068	selection_expression	aarch64	include/uapi/linux/seg6_genl.h	enum_constant	SEG6_ATTR_SECRETLEN	14	PENDING_REVIEW	YES	COMPLETE	vendor/linux/include/uapi/linux/seg6_genl.h;vendor/linux/include/uapi/linux/seg6_genl.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f0db589ce7733b59bd084447f12bede2a68463436b80613ea4ed6a1ae75df36f	3aa3dfa625e7c99e94b13fc1c2703f4a9a2e2a242b566cc37be8e3901cd889a6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-d608f21da8cabb8d3a381dad922391647c7a6a71e3cb3778f1044216d1ef2416	S016371	1	P02	SYMBOLS.tsv	404068	status	aarch64	include/uapi/linux/seg6_genl.h	enum_constant	SEG6_ATTR_SECRETLEN	14	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/seg6_genl.h;vendor/linux/include/uapi/linux/seg6_genl.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	f0db589ce7733b59bd084447f12bede2a68463436b80613ea4ed6a1ae75df36f	3aa3dfa625e7c99e94b13fc1c2703f4a9a2e2a242b566cc37be8e3901cd889a6	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
