schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-0685844b04f1508de6f8204855a8f80e79b15eb31b8bdf6c6b70052980835a13	S016342	1	P02	SYMBOLS.tsv	400869	selection_expression	aarch64	include/uapi/linux/psample.h	operative_macro	PSAMPLE_GENL_NAME	68	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/psample.h;vendor/linux/include/uapi/linux/psample.h:68;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	aa288b792c67cd9aef6773d7b65deb12da16f37869b28ee61a4096c42dfa8c13	2b028559e451f0383e4e31afec491676be9d711e3e02683e4bd902d15500ddc2	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8f02b8e89afa1027250f09251e4748184307f8813affa2b80fd19565584d5590	S016342	1	P02	SYMBOLS.tsv	400869	status	aarch64	include/uapi/linux/psample.h	operative_macro	PSAMPLE_GENL_NAME	68	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/psample.h;vendor/linux/include/uapi/linux/psample.h:68;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	aa288b792c67cd9aef6773d7b65deb12da16f37869b28ee61a4096c42dfa8c13	2b028559e451f0383e4e31afec491676be9d711e3e02683e4bd902d15500ddc2	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-17148d3f9f6f0d62430e9e2084951317764117833afc70fb703fdb84b0fad9cb	S016342	1	P02	SYMBOLS.tsv	400870	selection_expression	aarch64	include/uapi/linux/psample.h	operative_macro	PSAMPLE_GENL_VERSION	69	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/psample.h;vendor/linux/include/uapi/linux/psample.h:69;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	aa288b792c67cd9aef6773d7b65deb12da16f37869b28ee61a4096c42dfa8c13	2b028559e451f0383e4e31afec491676be9d711e3e02683e4bd902d15500ddc2	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-d852e34a7a57f7d2e833a5be04c7a40708717c8e80428d19c5caa55ff0aea847	S016342	1	P02	SYMBOLS.tsv	400870	status	aarch64	include/uapi/linux/psample.h	operative_macro	PSAMPLE_GENL_VERSION	69	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/psample.h;vendor/linux/include/uapi/linux/psample.h:69;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	aa288b792c67cd9aef6773d7b65deb12da16f37869b28ee61a4096c42dfa8c13	2b028559e451f0383e4e31afec491676be9d711e3e02683e4bd902d15500ddc2	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-4adba6d7d53db918dcf8fcd729d80fc821464a94235c0cd9467ce983291fc000	S016342	1	P02	SYMBOLS.tsv	400871	selection_expression	aarch64	include/uapi/linux/psample.h	type	anonymous_enum@5	5	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/psample.h;vendor/linux/include/uapi/linux/psample.h:5;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	aa288b792c67cd9aef6773d7b65deb12da16f37869b28ee61a4096c42dfa8c13	2b028559e451f0383e4e31afec491676be9d711e3e02683e4bd902d15500ddc2	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-1b2fdc6def56fdb66188bf401afbd3d26f07fc74b077a6c833e8d545d586cbb5	S016342	1	P02	SYMBOLS.tsv	400871	status	aarch64	include/uapi/linux/psample.h	type	anonymous_enum@5	5	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/psample.h;vendor/linux/include/uapi/linux/psample.h:5;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	aa288b792c67cd9aef6773d7b65deb12da16f37869b28ee61a4096c42dfa8c13	2b028559e451f0383e4e31afec491676be9d711e3e02683e4bd902d15500ddc2	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-3b54da07ad7fdd71ad2787055c3fd8b104ab9a6ba87f9cf91c81104ae60a0e85	S016342	1	P02	SYMBOLS.tsv	400872	selection_expression	aarch64	include/uapi/linux/psample.h	enum_constant	PSAMPLE_ATTR_IIFINDEX	6	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/psample.h;vendor/linux/include/uapi/linux/psample.h:6;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	aa288b792c67cd9aef6773d7b65deb12da16f37869b28ee61a4096c42dfa8c13	2b028559e451f0383e4e31afec491676be9d711e3e02683e4bd902d15500ddc2	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a8aac30adfd48ce09f8b7ddba1d79cbb2c93f1b36eaee66c92817167272fb06b	S016342	1	P02	SYMBOLS.tsv	400872	status	aarch64	include/uapi/linux/psample.h	enum_constant	PSAMPLE_ATTR_IIFINDEX	6	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/psample.h;vendor/linux/include/uapi/linux/psample.h:6;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	aa288b792c67cd9aef6773d7b65deb12da16f37869b28ee61a4096c42dfa8c13	2b028559e451f0383e4e31afec491676be9d711e3e02683e4bd902d15500ddc2	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-128360569d1d834eb8507d640df2fb7027632969fb37eeb3378a8c9a4f055366	S016342	1	P02	SYMBOLS.tsv	400873	selection_expression	aarch64	include/uapi/linux/psample.h	enum_constant	PSAMPLE_ATTR_OIFINDEX	7	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/psample.h;vendor/linux/include/uapi/linux/psample.h:7;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	aa288b792c67cd9aef6773d7b65deb12da16f37869b28ee61a4096c42dfa8c13	2b028559e451f0383e4e31afec491676be9d711e3e02683e4bd902d15500ddc2	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-e887853f288ea5af498dcdbf8e8a8303d43ab3369b09bcca12d147fb3450e527	S016342	1	P02	SYMBOLS.tsv	400873	status	aarch64	include/uapi/linux/psample.h	enum_constant	PSAMPLE_ATTR_OIFINDEX	7	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/psample.h;vendor/linux/include/uapi/linux/psample.h:7;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	aa288b792c67cd9aef6773d7b65deb12da16f37869b28ee61a4096c42dfa8c13	2b028559e451f0383e4e31afec491676be9d711e3e02683e4bd902d15500ddc2	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-eaec071a50d1a098c610d8bd9da95ea3bb1b4bef2ca786df018d710012ad2184	S016342	1	P02	SYMBOLS.tsv	400874	selection_expression	aarch64	include/uapi/linux/psample.h	enum_constant	PSAMPLE_ATTR_ORIGSIZE	8	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/psample.h;vendor/linux/include/uapi/linux/psample.h:8;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	aa288b792c67cd9aef6773d7b65deb12da16f37869b28ee61a4096c42dfa8c13	2b028559e451f0383e4e31afec491676be9d711e3e02683e4bd902d15500ddc2	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-2ebe5f8a0f24dbeeaae5984ced3a7d2f3fa3bb7f18cf751340b82ebbdd4812c5	S016342	1	P02	SYMBOLS.tsv	400874	status	aarch64	include/uapi/linux/psample.h	enum_constant	PSAMPLE_ATTR_ORIGSIZE	8	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/psample.h;vendor/linux/include/uapi/linux/psample.h:8;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	aa288b792c67cd9aef6773d7b65deb12da16f37869b28ee61a4096c42dfa8c13	2b028559e451f0383e4e31afec491676be9d711e3e02683e4bd902d15500ddc2	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-3ad79123335998c5a15e049c2c816f64799531a1c60bc0878107dc1ff5c00291	S016342	1	P02	SYMBOLS.tsv	400875	selection_expression	aarch64	include/uapi/linux/psample.h	enum_constant	PSAMPLE_ATTR_SAMPLE_GROUP	9	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/psample.h;vendor/linux/include/uapi/linux/psample.h:9;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	aa288b792c67cd9aef6773d7b65deb12da16f37869b28ee61a4096c42dfa8c13	2b028559e451f0383e4e31afec491676be9d711e3e02683e4bd902d15500ddc2	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-bfb48d08de7327a8672ef13f93fb1e51d06ecf142d229b88bb6319daf59dfd95	S016342	1	P02	SYMBOLS.tsv	400875	status	aarch64	include/uapi/linux/psample.h	enum_constant	PSAMPLE_ATTR_SAMPLE_GROUP	9	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/psample.h;vendor/linux/include/uapi/linux/psample.h:9;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	aa288b792c67cd9aef6773d7b65deb12da16f37869b28ee61a4096c42dfa8c13	2b028559e451f0383e4e31afec491676be9d711e3e02683e4bd902d15500ddc2	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-2cfd475e62eae23dcfa4fc87bd6ce2dc8780c4cf6c5387fadf2f27aefdb1e8e7	S016342	1	P02	SYMBOLS.tsv	400876	selection_expression	aarch64	include/uapi/linux/psample.h	enum_constant	PSAMPLE_ATTR_GROUP_SEQ	10	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/psample.h;vendor/linux/include/uapi/linux/psample.h:10;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	aa288b792c67cd9aef6773d7b65deb12da16f37869b28ee61a4096c42dfa8c13	2b028559e451f0383e4e31afec491676be9d711e3e02683e4bd902d15500ddc2	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-d2a382d6908b5e67e4b7ab0ca0e183b750d525b784b6677277b465ab9eb2ca49	S016342	1	P02	SYMBOLS.tsv	400876	status	aarch64	include/uapi/linux/psample.h	enum_constant	PSAMPLE_ATTR_GROUP_SEQ	10	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/psample.h;vendor/linux/include/uapi/linux/psample.h:10;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	aa288b792c67cd9aef6773d7b65deb12da16f37869b28ee61a4096c42dfa8c13	2b028559e451f0383e4e31afec491676be9d711e3e02683e4bd902d15500ddc2	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
