schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-838c14f365f4208f444b704c886d0c90d019defb440a73f44c3e213fe141c305	S016378	2	P01	SYMBOLS.tsv	404630	status	aarch64	include/uapi/linux/serial_reg.h	operative_macro	UART_IER	24	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/serial_reg.h;vendor/linux/include/uapi/linux/serial_reg.h:24;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a0e6f3e9e4b0fbd4ad73583b6bd2223b4e99d8adba38c9881e7f9a95a0f54f51	70694a392f19daf5e7261d40e940052fbccc3d401ec8559d2959a86a90ea1b8f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-5306da186cd58798b678eaa94acaa6271a04642c083eade2af3e307749db0d39	S016378	2	P01	SYMBOLS.tsv	404631	selection_expression	aarch64	include/uapi/linux/serial_reg.h	operative_macro	UART_IER_MSI	25	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/serial_reg.h;vendor/linux/include/uapi/linux/serial_reg.h:25;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a0e6f3e9e4b0fbd4ad73583b6bd2223b4e99d8adba38c9881e7f9a95a0f54f51	70694a392f19daf5e7261d40e940052fbccc3d401ec8559d2959a86a90ea1b8f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-da40637aa86781c4179422c77d1a947ca32a33005a0999893ca8423a7c795076	S016378	2	P01	SYMBOLS.tsv	404631	status	aarch64	include/uapi/linux/serial_reg.h	operative_macro	UART_IER_MSI	25	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/serial_reg.h;vendor/linux/include/uapi/linux/serial_reg.h:25;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a0e6f3e9e4b0fbd4ad73583b6bd2223b4e99d8adba38c9881e7f9a95a0f54f51	70694a392f19daf5e7261d40e940052fbccc3d401ec8559d2959a86a90ea1b8f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-1c8781ae15e817add3979f489f0fc4e874dee1a2b07fb93f9ff24b86ee3ebe27	S016378	2	P01	SYMBOLS.tsv	404632	selection_expression	aarch64	include/uapi/linux/serial_reg.h	operative_macro	UART_IER_RLSI	26	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/serial_reg.h;vendor/linux/include/uapi/linux/serial_reg.h:26;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a0e6f3e9e4b0fbd4ad73583b6bd2223b4e99d8adba38c9881e7f9a95a0f54f51	70694a392f19daf5e7261d40e940052fbccc3d401ec8559d2959a86a90ea1b8f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-da04c19738d93c856b8338848fa55a28987afe9825ba9f5938db4a21f29e4f59	S016378	2	P01	SYMBOLS.tsv	404632	status	aarch64	include/uapi/linux/serial_reg.h	operative_macro	UART_IER_RLSI	26	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/serial_reg.h;vendor/linux/include/uapi/linux/serial_reg.h:26;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a0e6f3e9e4b0fbd4ad73583b6bd2223b4e99d8adba38c9881e7f9a95a0f54f51	70694a392f19daf5e7261d40e940052fbccc3d401ec8559d2959a86a90ea1b8f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c74ec08ee69bbed525aa99a0af9455670bdc27de9ea8907e0e8eb80952ab5ee2	S016378	2	P01	SYMBOLS.tsv	404633	selection_expression	aarch64	include/uapi/linux/serial_reg.h	operative_macro	UART_IER_THRI	27	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/serial_reg.h;vendor/linux/include/uapi/linux/serial_reg.h:27;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a0e6f3e9e4b0fbd4ad73583b6bd2223b4e99d8adba38c9881e7f9a95a0f54f51	70694a392f19daf5e7261d40e940052fbccc3d401ec8559d2959a86a90ea1b8f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c3cb57591d49428584f551948c13ec975ad57956d959903d3e7fde2a359c73ef	S016378	2	P01	SYMBOLS.tsv	404633	status	aarch64	include/uapi/linux/serial_reg.h	operative_macro	UART_IER_THRI	27	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/serial_reg.h;vendor/linux/include/uapi/linux/serial_reg.h:27;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a0e6f3e9e4b0fbd4ad73583b6bd2223b4e99d8adba38c9881e7f9a95a0f54f51	70694a392f19daf5e7261d40e940052fbccc3d401ec8559d2959a86a90ea1b8f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-3b8be931e1cf1bd934fe6f627eb102d8afde53e2a61046d067602cc0db6658ca	S016378	2	P01	SYMBOLS.tsv	404634	selection_expression	aarch64	include/uapi/linux/serial_reg.h	operative_macro	UART_IER_RDI	28	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/serial_reg.h;vendor/linux/include/uapi/linux/serial_reg.h:28;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a0e6f3e9e4b0fbd4ad73583b6bd2223b4e99d8adba38c9881e7f9a95a0f54f51	70694a392f19daf5e7261d40e940052fbccc3d401ec8559d2959a86a90ea1b8f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-bdc6c3c091f77cdef977929f3a0804f6f0d2db0f665a590b8df87473bc6129ff	S016378	2	P01	SYMBOLS.tsv	404634	status	aarch64	include/uapi/linux/serial_reg.h	operative_macro	UART_IER_RDI	28	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/serial_reg.h;vendor/linux/include/uapi/linux/serial_reg.h:28;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a0e6f3e9e4b0fbd4ad73583b6bd2223b4e99d8adba38c9881e7f9a95a0f54f51	70694a392f19daf5e7261d40e940052fbccc3d401ec8559d2959a86a90ea1b8f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c6d9c1ebd29104f82c3934bcaa25c9d9cc193c3da425f7226d24a81d2ad225df	S016378	2	P01	SYMBOLS.tsv	404635	selection_expression	aarch64	include/uapi/linux/serial_reg.h	operative_macro	UART_IERX_SLEEP	32	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/serial_reg.h;vendor/linux/include/uapi/linux/serial_reg.h:32;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a0e6f3e9e4b0fbd4ad73583b6bd2223b4e99d8adba38c9881e7f9a95a0f54f51	70694a392f19daf5e7261d40e940052fbccc3d401ec8559d2959a86a90ea1b8f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b4163e9f83619a8547ac85350dc527936baca54738e6f9513d35ee47c9ca949a	S016378	2	P01	SYMBOLS.tsv	404635	status	aarch64	include/uapi/linux/serial_reg.h	operative_macro	UART_IERX_SLEEP	32	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/serial_reg.h;vendor/linux/include/uapi/linux/serial_reg.h:32;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a0e6f3e9e4b0fbd4ad73583b6bd2223b4e99d8adba38c9881e7f9a95a0f54f51	70694a392f19daf5e7261d40e940052fbccc3d401ec8559d2959a86a90ea1b8f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-04dbcc63ef25de43b40d05f30e6cd1d16247ae20334c10bbcf2982e2fda41aaa	S016378	2	P01	SYMBOLS.tsv	404636	selection_expression	aarch64	include/uapi/linux/serial_reg.h	operative_macro	UART_IIR	34	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/serial_reg.h;vendor/linux/include/uapi/linux/serial_reg.h:34;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a0e6f3e9e4b0fbd4ad73583b6bd2223b4e99d8adba38c9881e7f9a95a0f54f51	70694a392f19daf5e7261d40e940052fbccc3d401ec8559d2959a86a90ea1b8f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-93f7bdc553fe5d11fd71f7a0bbe95e985ed01aacda53bbdf3fe899abfa97bcd5	S016378	2	P01	SYMBOLS.tsv	404636	status	aarch64	include/uapi/linux/serial_reg.h	operative_macro	UART_IIR	34	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/serial_reg.h;vendor/linux/include/uapi/linux/serial_reg.h:34;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a0e6f3e9e4b0fbd4ad73583b6bd2223b4e99d8adba38c9881e7f9a95a0f54f51	70694a392f19daf5e7261d40e940052fbccc3d401ec8559d2959a86a90ea1b8f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-0cf592426587b79d0342f8c7e39e26cd6721060166acc2f90bf1e3daaf0fa87e	S016378	2	P01	SYMBOLS.tsv	404637	selection_expression	aarch64	include/uapi/linux/serial_reg.h	operative_macro	UART_IIR_NO_INT	35	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/serial_reg.h;vendor/linux/include/uapi/linux/serial_reg.h:35;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a0e6f3e9e4b0fbd4ad73583b6bd2223b4e99d8adba38c9881e7f9a95a0f54f51	70694a392f19daf5e7261d40e940052fbccc3d401ec8559d2959a86a90ea1b8f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-3379cf00791c3e59bfeeea838ef1de849948b13cc4f10dea1453adf48e68f370	S016378	2	P01	SYMBOLS.tsv	404637	status	aarch64	include/uapi/linux/serial_reg.h	operative_macro	UART_IIR_NO_INT	35	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/serial_reg.h;vendor/linux/include/uapi/linux/serial_reg.h:35;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a0e6f3e9e4b0fbd4ad73583b6bd2223b4e99d8adba38c9881e7f9a95a0f54f51	70694a392f19daf5e7261d40e940052fbccc3d401ec8559d2959a86a90ea1b8f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-90a14f5cfb350de461b877a32401e611e423d27e0c1f1ee017a592745ed3f342	S016378	2	P01	SYMBOLS.tsv	404638	selection_expression	aarch64	include/uapi/linux/serial_reg.h	operative_macro	UART_IIR_ID	36	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/serial_reg.h;vendor/linux/include/uapi/linux/serial_reg.h:36;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a0e6f3e9e4b0fbd4ad73583b6bd2223b4e99d8adba38c9881e7f9a95a0f54f51	70694a392f19daf5e7261d40e940052fbccc3d401ec8559d2959a86a90ea1b8f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-4ff55c02471837d385161abc65724a42e8fd739248ea9d3951f51784b38fbd26	S016378	2	P01	SYMBOLS.tsv	404638	status	aarch64	include/uapi/linux/serial_reg.h	operative_macro	UART_IIR_ID	36	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/serial_reg.h;vendor/linux/include/uapi/linux/serial_reg.h:36;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	a0e6f3e9e4b0fbd4ad73583b6bd2223b4e99d8adba38c9881e7f9a95a0f54f51	70694a392f19daf5e7261d40e940052fbccc3d401ec8559d2959a86a90ea1b8f	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
