schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-41226812c9f0f62843f8556dd0af54d559f7a30ebe62bc0065b0aa6b0769a515	S016464	1	P02	SYMBOLS.tsv	411337	status	aarch64	include/uapi/linux/virtio_ids.h	operative_macro	VIRTIO_ID_CONSOLE	34	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/virtio_ids.h;vendor/linux/include/uapi/linux/virtio_ids.h:34;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	11d0c33d659c4a1ac42d07126a4e845abc78b31adf4ed3230b6c4182bfd7d3fb	12d295dd38a2d789ba88b7193e9b4a1bfd7dc5b3929849891d5c6fcfbd1c786d	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-56cc085d02681f1369079521de5f703bbb5d76c27929ef64be8d91c82410ec5b	S016464	1	P02	SYMBOLS.tsv	411338	selection_expression	aarch64	include/uapi/linux/virtio_ids.h	operative_macro	VIRTIO_ID_RNG	35	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/virtio_ids.h;vendor/linux/include/uapi/linux/virtio_ids.h:35;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	11d0c33d659c4a1ac42d07126a4e845abc78b31adf4ed3230b6c4182bfd7d3fb	12d295dd38a2d789ba88b7193e9b4a1bfd7dc5b3929849891d5c6fcfbd1c786d	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-18405d968dbcb9b179cbea3db779a3d85a48befe39ea7412ef02998e7d2fa689	S016464	1	P02	SYMBOLS.tsv	411338	status	aarch64	include/uapi/linux/virtio_ids.h	operative_macro	VIRTIO_ID_RNG	35	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/virtio_ids.h;vendor/linux/include/uapi/linux/virtio_ids.h:35;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	11d0c33d659c4a1ac42d07126a4e845abc78b31adf4ed3230b6c4182bfd7d3fb	12d295dd38a2d789ba88b7193e9b4a1bfd7dc5b3929849891d5c6fcfbd1c786d	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c807a58c2bf9898409c043593b3112e33b700bc9f96457be356bd2e58da6f025	S016464	1	P02	SYMBOLS.tsv	411339	selection_expression	aarch64	include/uapi/linux/virtio_ids.h	operative_macro	VIRTIO_ID_BALLOON	36	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/virtio_ids.h;vendor/linux/include/uapi/linux/virtio_ids.h:36;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	11d0c33d659c4a1ac42d07126a4e845abc78b31adf4ed3230b6c4182bfd7d3fb	12d295dd38a2d789ba88b7193e9b4a1bfd7dc5b3929849891d5c6fcfbd1c786d	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-d638a3450911b876656118a13b399bb06854552eac5b5bbef33d51fe7e70c191	S016464	1	P02	SYMBOLS.tsv	411339	status	aarch64	include/uapi/linux/virtio_ids.h	operative_macro	VIRTIO_ID_BALLOON	36	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/virtio_ids.h;vendor/linux/include/uapi/linux/virtio_ids.h:36;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	11d0c33d659c4a1ac42d07126a4e845abc78b31adf4ed3230b6c4182bfd7d3fb	12d295dd38a2d789ba88b7193e9b4a1bfd7dc5b3929849891d5c6fcfbd1c786d	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-9a942b5df7c3f9aeccae02a466d72975c6ce9d61cc118c143cabb3bb19c5fbc9	S016464	1	P02	SYMBOLS.tsv	411340	selection_expression	aarch64	include/uapi/linux/virtio_ids.h	operative_macro	VIRTIO_ID_IOMEM	37	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/virtio_ids.h;vendor/linux/include/uapi/linux/virtio_ids.h:37;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	11d0c33d659c4a1ac42d07126a4e845abc78b31adf4ed3230b6c4182bfd7d3fb	12d295dd38a2d789ba88b7193e9b4a1bfd7dc5b3929849891d5c6fcfbd1c786d	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-792144cf67c9d20c3657884d7eb3e67553e098e5b8d652e7ca288472434d540e	S016464	1	P02	SYMBOLS.tsv	411340	status	aarch64	include/uapi/linux/virtio_ids.h	operative_macro	VIRTIO_ID_IOMEM	37	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/virtio_ids.h;vendor/linux/include/uapi/linux/virtio_ids.h:37;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	11d0c33d659c4a1ac42d07126a4e845abc78b31adf4ed3230b6c4182bfd7d3fb	12d295dd38a2d789ba88b7193e9b4a1bfd7dc5b3929849891d5c6fcfbd1c786d	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-dd3d951477a60620b7b841b25bfcc25759ae1bde17108a197ae7d78226d35dfe	S016464	1	P02	SYMBOLS.tsv	411341	selection_expression	aarch64	include/uapi/linux/virtio_ids.h	operative_macro	VIRTIO_ID_RPMSG	38	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/virtio_ids.h;vendor/linux/include/uapi/linux/virtio_ids.h:38;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	11d0c33d659c4a1ac42d07126a4e845abc78b31adf4ed3230b6c4182bfd7d3fb	12d295dd38a2d789ba88b7193e9b4a1bfd7dc5b3929849891d5c6fcfbd1c786d	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8b4bfc80c6713db6cddb10c5dbb6d8862f2e7e96fc8fc53c234c289d1a9db022	S016464	1	P02	SYMBOLS.tsv	411341	status	aarch64	include/uapi/linux/virtio_ids.h	operative_macro	VIRTIO_ID_RPMSG	38	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/virtio_ids.h;vendor/linux/include/uapi/linux/virtio_ids.h:38;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	11d0c33d659c4a1ac42d07126a4e845abc78b31adf4ed3230b6c4182bfd7d3fb	12d295dd38a2d789ba88b7193e9b4a1bfd7dc5b3929849891d5c6fcfbd1c786d	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-af5a65a4661bd8ee7c4940d388a7c566a4d4ec046e2e66596516fd611561337a	S016464	1	P02	SYMBOLS.tsv	411342	selection_expression	aarch64	include/uapi/linux/virtio_ids.h	operative_macro	VIRTIO_ID_SCSI	39	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/virtio_ids.h;vendor/linux/include/uapi/linux/virtio_ids.h:39;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	11d0c33d659c4a1ac42d07126a4e845abc78b31adf4ed3230b6c4182bfd7d3fb	12d295dd38a2d789ba88b7193e9b4a1bfd7dc5b3929849891d5c6fcfbd1c786d	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-05da209300782c27568bff49c027db8a883b2ff7f13e51e27ebae0937dbe662b	S016464	1	P02	SYMBOLS.tsv	411342	status	aarch64	include/uapi/linux/virtio_ids.h	operative_macro	VIRTIO_ID_SCSI	39	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/virtio_ids.h;vendor/linux/include/uapi/linux/virtio_ids.h:39;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	11d0c33d659c4a1ac42d07126a4e845abc78b31adf4ed3230b6c4182bfd7d3fb	12d295dd38a2d789ba88b7193e9b4a1bfd7dc5b3929849891d5c6fcfbd1c786d	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-7c75ac8cc871a0fb4246a7d6a9dd755fe94bb37bd3b0cc0537db6f59e800ee08	S016464	1	P02	SYMBOLS.tsv	411343	selection_expression	aarch64	include/uapi/linux/virtio_ids.h	operative_macro	VIRTIO_ID_9P	40	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/virtio_ids.h;vendor/linux/include/uapi/linux/virtio_ids.h:40;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	11d0c33d659c4a1ac42d07126a4e845abc78b31adf4ed3230b6c4182bfd7d3fb	12d295dd38a2d789ba88b7193e9b4a1bfd7dc5b3929849891d5c6fcfbd1c786d	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b5c8744db4233e5ca005d0cbf5d4caf54b353d7a304d036161775bdde07504db	S016464	1	P02	SYMBOLS.tsv	411343	status	aarch64	include/uapi/linux/virtio_ids.h	operative_macro	VIRTIO_ID_9P	40	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/virtio_ids.h;vendor/linux/include/uapi/linux/virtio_ids.h:40;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	11d0c33d659c4a1ac42d07126a4e845abc78b31adf4ed3230b6c4182bfd7d3fb	12d295dd38a2d789ba88b7193e9b4a1bfd7dc5b3929849891d5c6fcfbd1c786d	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-44651a4739ca89c80771d521cf73d51122ae56db6ca34b6de7891c9b1ce9fc2f	S016464	1	P02	SYMBOLS.tsv	411344	selection_expression	aarch64	include/uapi/linux/virtio_ids.h	operative_macro	VIRTIO_ID_MAC80211_WLAN	41	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/virtio_ids.h;vendor/linux/include/uapi/linux/virtio_ids.h:41;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	11d0c33d659c4a1ac42d07126a4e845abc78b31adf4ed3230b6c4182bfd7d3fb	12d295dd38a2d789ba88b7193e9b4a1bfd7dc5b3929849891d5c6fcfbd1c786d	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-2bae56469367836382896663ccf5d769671079f7584ef36cfae818a994563d6d	S016464	1	P02	SYMBOLS.tsv	411344	status	aarch64	include/uapi/linux/virtio_ids.h	operative_macro	VIRTIO_ID_MAC80211_WLAN	41	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/virtio_ids.h;vendor/linux/include/uapi/linux/virtio_ids.h:41;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	11d0c33d659c4a1ac42d07126a4e845abc78b31adf4ed3230b6c4182bfd7d3fb	12d295dd38a2d789ba88b7193e9b4a1bfd7dc5b3929849891d5c6fcfbd1c786d	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-fdf05fb0bc7cd6aa239e5c5caa15f3d4e479b483ad4a53641d591e2455277d24	S016464	1	P02	SYMBOLS.tsv	411345	selection_expression	aarch64	include/uapi/linux/virtio_ids.h	operative_macro	VIRTIO_ID_RPROC_SERIAL	42	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/virtio_ids.h;vendor/linux/include/uapi/linux/virtio_ids.h:42;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	11d0c33d659c4a1ac42d07126a4e845abc78b31adf4ed3230b6c4182bfd7d3fb	12d295dd38a2d789ba88b7193e9b4a1bfd7dc5b3929849891d5c6fcfbd1c786d	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
