schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-59984267e2d127707739730fdd1fa5cc29b6b11cc1d20f7006e94c2a42e6c531	S016234	2	P01	SYMBOLS.tsv	381350	status	aarch64	include/uapi/linux/major.h	operative_macro	RAMDISK_MAJOR	12	PENDING_REVIEW			vendor/linux/include/uapi/linux/major.h;vendor/linux/include/uapi/linux/major.h:12;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3e1dbcffdc528f998e98ebd455723af10e20231caede3d4091c9ff69d7ea4b32	05f1654b63cfaaf1efbb001cd9ec5ccb65b8e73c5c0b5f3e48e93b45f16463b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a21992941d7e37164fa0c339fd8c9f632a5fa13fc024deb54480e32eff7cd17c	S016234	2	P01	SYMBOLS.tsv	381351	selection_expression	aarch64	include/uapi/linux/major.h	operative_macro	FLOPPY_MAJOR	13	PENDING_REVIEW			vendor/linux/include/uapi/linux/major.h;vendor/linux/include/uapi/linux/major.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3e1dbcffdc528f998e98ebd455723af10e20231caede3d4091c9ff69d7ea4b32	05f1654b63cfaaf1efbb001cd9ec5ccb65b8e73c5c0b5f3e48e93b45f16463b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-82e737b9e07dc22f148ecf0b3318eaf55108ed5a8205fa53e9364dae2f9e4c2f	S016234	2	P01	SYMBOLS.tsv	381351	status	aarch64	include/uapi/linux/major.h	operative_macro	FLOPPY_MAJOR	13	PENDING_REVIEW			vendor/linux/include/uapi/linux/major.h;vendor/linux/include/uapi/linux/major.h:13;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3e1dbcffdc528f998e98ebd455723af10e20231caede3d4091c9ff69d7ea4b32	05f1654b63cfaaf1efbb001cd9ec5ccb65b8e73c5c0b5f3e48e93b45f16463b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-7e93baece100dac5cb7300439a5dfb053d3d75c4d09026940f739b4317eecb71	S016234	2	P01	SYMBOLS.tsv	381352	selection_expression	aarch64	include/uapi/linux/major.h	operative_macro	PTY_MASTER_MAJOR	14	PENDING_REVIEW			vendor/linux/include/uapi/linux/major.h;vendor/linux/include/uapi/linux/major.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3e1dbcffdc528f998e98ebd455723af10e20231caede3d4091c9ff69d7ea4b32	05f1654b63cfaaf1efbb001cd9ec5ccb65b8e73c5c0b5f3e48e93b45f16463b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-386485ed14dbbee87fdaa5b3464ef5ef50855215a9d3d7756ddabb196e19f74d	S016234	2	P01	SYMBOLS.tsv	381352	status	aarch64	include/uapi/linux/major.h	operative_macro	PTY_MASTER_MAJOR	14	PENDING_REVIEW			vendor/linux/include/uapi/linux/major.h;vendor/linux/include/uapi/linux/major.h:14;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3e1dbcffdc528f998e98ebd455723af10e20231caede3d4091c9ff69d7ea4b32	05f1654b63cfaaf1efbb001cd9ec5ccb65b8e73c5c0b5f3e48e93b45f16463b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-2015fa7666be8d031953d157fbdb0a03bdf4d4cf6930bf8d5119df3075b564d5	S016234	2	P01	SYMBOLS.tsv	381353	selection_expression	aarch64	include/uapi/linux/major.h	operative_macro	IDE0_MAJOR	15	PENDING_REVIEW			vendor/linux/include/uapi/linux/major.h;vendor/linux/include/uapi/linux/major.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3e1dbcffdc528f998e98ebd455723af10e20231caede3d4091c9ff69d7ea4b32	05f1654b63cfaaf1efbb001cd9ec5ccb65b8e73c5c0b5f3e48e93b45f16463b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-c44a03e67319649570eae29bc5cf073fc1f322e552015d23d709a110e70e32c9	S016234	2	P01	SYMBOLS.tsv	381353	status	aarch64	include/uapi/linux/major.h	operative_macro	IDE0_MAJOR	15	PENDING_REVIEW			vendor/linux/include/uapi/linux/major.h;vendor/linux/include/uapi/linux/major.h:15;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3e1dbcffdc528f998e98ebd455723af10e20231caede3d4091c9ff69d7ea4b32	05f1654b63cfaaf1efbb001cd9ec5ccb65b8e73c5c0b5f3e48e93b45f16463b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-1163d4cfadf7858826fa90b6311c39788f754a2c4e2d395da98783b04c7088f1	S016234	2	P01	SYMBOLS.tsv	381354	selection_expression	aarch64	include/uapi/linux/major.h	operative_macro	HD_MAJOR	16	PENDING_REVIEW			vendor/linux/include/uapi/linux/major.h;vendor/linux/include/uapi/linux/major.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3e1dbcffdc528f998e98ebd455723af10e20231caede3d4091c9ff69d7ea4b32	05f1654b63cfaaf1efbb001cd9ec5ccb65b8e73c5c0b5f3e48e93b45f16463b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-83701e7fc4e85ebfd220c9386996d1f491d6ca03e237fc9b1ab6370bed28e1d6	S016234	2	P01	SYMBOLS.tsv	381354	status	aarch64	include/uapi/linux/major.h	operative_macro	HD_MAJOR	16	PENDING_REVIEW			vendor/linux/include/uapi/linux/major.h;vendor/linux/include/uapi/linux/major.h:16;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3e1dbcffdc528f998e98ebd455723af10e20231caede3d4091c9ff69d7ea4b32	05f1654b63cfaaf1efbb001cd9ec5ccb65b8e73c5c0b5f3e48e93b45f16463b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ed2b90b456eeb79cd54e42b5fb149a89039cec0c393ef16b632bd6e496834d10	S016234	2	P01	SYMBOLS.tsv	381355	selection_expression	aarch64	include/uapi/linux/major.h	operative_macro	PTY_SLAVE_MAJOR	17	PENDING_REVIEW			vendor/linux/include/uapi/linux/major.h;vendor/linux/include/uapi/linux/major.h:17;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3e1dbcffdc528f998e98ebd455723af10e20231caede3d4091c9ff69d7ea4b32	05f1654b63cfaaf1efbb001cd9ec5ccb65b8e73c5c0b5f3e48e93b45f16463b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-a88e597cc2ec53b5583fa8c60b550f863970e609cea0f7ca5579648b678ea371	S016234	2	P01	SYMBOLS.tsv	381355	status	aarch64	include/uapi/linux/major.h	operative_macro	PTY_SLAVE_MAJOR	17	PENDING_REVIEW			vendor/linux/include/uapi/linux/major.h;vendor/linux/include/uapi/linux/major.h:17;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3e1dbcffdc528f998e98ebd455723af10e20231caede3d4091c9ff69d7ea4b32	05f1654b63cfaaf1efbb001cd9ec5ccb65b8e73c5c0b5f3e48e93b45f16463b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-dc0df6aff09e5e12b47b41c29d0222d4c46aafadb3293e76668e8ef7a1601241	S016234	2	P01	SYMBOLS.tsv	381356	selection_expression	aarch64	include/uapi/linux/major.h	operative_macro	TTY_MAJOR	18	PENDING_REVIEW			vendor/linux/include/uapi/linux/major.h;vendor/linux/include/uapi/linux/major.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3e1dbcffdc528f998e98ebd455723af10e20231caede3d4091c9ff69d7ea4b32	05f1654b63cfaaf1efbb001cd9ec5ccb65b8e73c5c0b5f3e48e93b45f16463b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-4e96524372276832f9c39a1cc452b7761ff9192a944491534385741db0a3e289	S016234	2	P01	SYMBOLS.tsv	381356	status	aarch64	include/uapi/linux/major.h	operative_macro	TTY_MAJOR	18	PENDING_REVIEW			vendor/linux/include/uapi/linux/major.h;vendor/linux/include/uapi/linux/major.h:18;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3e1dbcffdc528f998e98ebd455723af10e20231caede3d4091c9ff69d7ea4b32	05f1654b63cfaaf1efbb001cd9ec5ccb65b8e73c5c0b5f3e48e93b45f16463b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-7a7a7baf36bef96dc86ddcbfad1f1451fca8f42917347c76f36ac66029d46a3c	S016234	2	P01	SYMBOLS.tsv	381357	selection_expression	aarch64	include/uapi/linux/major.h	operative_macro	TTYAUX_MAJOR	19	PENDING_REVIEW			vendor/linux/include/uapi/linux/major.h;vendor/linux/include/uapi/linux/major.h:19;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3e1dbcffdc528f998e98ebd455723af10e20231caede3d4091c9ff69d7ea4b32	05f1654b63cfaaf1efbb001cd9ec5ccb65b8e73c5c0b5f3e48e93b45f16463b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-0829278ba02dd15009d8d793f8e14ef7e803154da31d2b48c328d5e1bef929f0	S016234	2	P01	SYMBOLS.tsv	381357	status	aarch64	include/uapi/linux/major.h	operative_macro	TTYAUX_MAJOR	19	PENDING_REVIEW			vendor/linux/include/uapi/linux/major.h;vendor/linux/include/uapi/linux/major.h:19;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3e1dbcffdc528f998e98ebd455723af10e20231caede3d4091c9ff69d7ea4b32	05f1654b63cfaaf1efbb001cd9ec5ccb65b8e73c5c0b5f3e48e93b45f16463b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-b3e4941a1114cec297a77be70a23134c1eaf039af13260a0cf15078e08bf99f6	S016234	2	P01	SYMBOLS.tsv	381358	selection_expression	aarch64	include/uapi/linux/major.h	operative_macro	LP_MAJOR	20	PENDING_REVIEW			vendor/linux/include/uapi/linux/major.h;vendor/linux/include/uapi/linux/major.h:20;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3e1dbcffdc528f998e98ebd455723af10e20231caede3d4091c9ff69d7ea4b32	05f1654b63cfaaf1efbb001cd9ec5ccb65b8e73c5c0b5f3e48e93b45f16463b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-9437f00cb0d1247b1ee0e525d46de7a7d6960ebd7357802d7e0fbe15487a4373	S016234	2	P01	SYMBOLS.tsv	381358	status	aarch64	include/uapi/linux/major.h	operative_macro	LP_MAJOR	20	PENDING_REVIEW			vendor/linux/include/uapi/linux/major.h;vendor/linux/include/uapi/linux/major.h:20;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3e1dbcffdc528f998e98ebd455723af10e20231caede3d4091c9ff69d7ea4b32	05f1654b63cfaaf1efbb001cd9ec5ccb65b8e73c5c0b5f3e48e93b45f16463b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ad61e628e31308697938e3d07d39cae636fc44bc4bd8640b779d68a744cc3292	S016234	2	P01	SYMBOLS.tsv	381359	selection_expression	aarch64	include/uapi/linux/major.h	operative_macro	VCS_MAJOR	21	PENDING_REVIEW			vendor/linux/include/uapi/linux/major.h;vendor/linux/include/uapi/linux/major.h:21;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	3e1dbcffdc528f998e98ebd455723af10e20231caede3d4091c9ff69d7ea4b32	05f1654b63cfaaf1efbb001cd9ec5ccb65b8e73c5c0b5f3e48e93b45f16463b3	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
